lenacs,dataset,classifier,experiment,result
9,aloi_bic,ocbbsvmO,5,0.552944017403
9,aloi_bic,ocbbsvmO,4,0.592349995115
9,aloi_bic,ocbbsvmO,3,0.534032361701
9,aloi_bic,ocbbsvmO,2,0.62910438481
9,aloi_bic,ocbbsvmO,1,0.560681199518
9,aloi_bic,ocbbsvm_OVO,10,0.544960990546
9,aloi_bic,ocbbsvm_OVO,9,0.612300085148
9,aloi_bic,ocbbsvm_OVO,8,0.64453423096
9,aloi_bic,ocbbsvm_OVO,7,0.636133195097
9,aloi_bic,ocbbsvm_OVO,6,0.569173657038
9,aloi_bic,ocbbsvm_OVO,5,0.538252884602
9,aloi_bic,ocbbsvm_OVO,4,0.637678078914
9,aloi_bic,ocbbsvm_OVO,3,0.577002502579
9,aloi_bic,ocbbsvm_OVO,2,0.582937021522
9,aloi_bic,ocbbsvm_OVO,1,0.550836406982
9,aloi_bic,ssvmO,10,0.924348737469
9,aloi_bic,ssvmO,9,0.880362586772
9,aloi_bic,ssvmO,8,0.919428708687
9,aloi_bic,ssvmO,7,0.85518791768
9,aloi_bic,ssvmO,6,0.844658855832
9,aloi_bic,ssvmO,5,0.908312799452
9,aloi_bic,ssvmO,4,0.849747679177
9,aloi_bic,ssvmO,3,0.825094639888
9,aloi_bic,ssvmO,2,0.939076486125
9,aloi_bic,ssvmO,1,0.867580969676
9,aloi_bic,svddbbC,10,0.903486896565
9,aloi_bic,svddbbC,9,0.854746247129
9,aloi_bic,svddbbC,8,0.897275924932
9,aloi_bic,svddbbC,7,0.895895793901
9,aloi_bic,svddbbC,6,0.880801073382
9,aloi_bic,svddbbC,5,0.16930658422
9,aloi_bic,svddbbC,4,0.877163290952
9,aloi_bic,svddbbC,3,0.892541402701
9,aloi_bic,svddbbC,2,0.942270453702
9,aloi_bic,svddbbC,1,0.877142935398
9,aloi_bic,svddbbO,10,0.869205296442
9,aloi_bic,svddbbO,9,0.877986331571
9,aloi_bic,svddbbO,8,0.908111813751
9,aloi_bic,svddbbO,7,0.850383611618
9,aloi_bic,svddbbO,6,0.873455213374
9,aloi_bic,svddbbO,5,0.16930658422
9,aloi_bic,svddbbO,4,0.825848556216
9,aloi_bic,svddbbO,3,0.833569318824
9,aloi_bic,svddbbO,2,0.943557470681
9,aloi_bic,svddbbO,1,0.892445580442
9,aloi_bic,svddbb_OVO,10,0.492985147335
9,aloi_bic,svddbb_OVO,9,0.574365280455
9,aloi_bic,svddbb_OVO,8,0.564152148415
9,aloi_bic,svddbb_OVO,7,0.727352014026
9,aloi_bic,svddbb_OVO,6,0.654796094611
9,aloi_bic,svddbb_OVO,5,0.16928677586
9,aloi_bic,svddbb_OVO,4,0.655654646871
9,aloi_bic,svddbb_OVO,3,0.525173055987
9,aloi_bic,svddbb_OVO,2,0.513965606341
9,aloi_bic,svddbb_OVO,1,0.481493183641
12,aloi_bic,ocbbsvmC,10,0.600533162789
12,aloi_bic,ocbbsvmC,9,0.591784925012
12,aloi_bic,ocbbsvmC,8,0.638958438463
12,aloi_bic,ocbbsvmC,7,0.597190382594
12,aloi_bic,ocbbsvmC,6,0.585068791975
12,aloi_bic,ocbbsvmC,5,0.584663733756
12,aloi_bic,ocbbsvmC,4,0.645241382965
12,aloi_bic,ocbbsvmC,3,0.585437771756
12,aloi_bic,ocbbsvmC,2,0.636835330433
12,aloi_bic,ocbbsvmC,1,0.614006441586
12,aloi_bic,ocbbsvmO,10,0.592325795579
12,aloi_bic,ocbbsvmO,9,0.582234841796
12,aloi_bic,ocbbsvmO,8,0.624674628022
12,aloi_bic,ocbbsvmO,7,0.554652771329
12,aloi_bic,ocbbsvmO,6,0.526336895489
12,aloi_bic,ocbbsvmO,5,0.586028042131
12,aloi_bic,ocbbsvmO,4,0.623136756227
12,aloi_bic,ocbbsvmO,3,0.585505588666
12,aloi_bic,ocbbsvmO,2,0.653880739647
12,aloi_bic,ocbbsvmO,1,0.611389421006
12,aloi_bic,ocbbsvm_OVO,10,0.549239042728
12,aloi_bic,ocbbsvm_OVO,9,0.515404419997
12,aloi_bic,ocbbsvm_OVO,8,0.635864495816
12,aloi_bic,ocbbsvm_OVO,7,0.56885382358
12,aloi_bic,ocbbsvm_OVO,6,0.582491126824
12,aloi_bic,ocbbsvm_OVO,5,0.579193986473
12,aloi_bic,ocbbsvm_OVO,4,0.651109410865
12,aloi_bic,ocbbsvm_OVO,3,0.582966565254
12,aloi_bic,ocbbsvm_OVO,2,0.604244338895
12,aloi_bic,ocbbsvm_OVO,1,0.558678573772
12,aloi_bic,ssvmO,10,0.899655511811
12,aloi_bic,ssvmO,9,0.877021920886
12,aloi_bic,ssvmO,8,0.878531106281
12,aloi_bic,ssvmO,7,0.85949031901
12,aloi_bic,ssvmO,6,0.88263431516
12,aloi_bic,ssvmO,5,0.895425345537
12,aloi_bic,ssvmO,4,0.877997881826
12,aloi_bic,ssvmO,3,0.910829523308
12,aloi_bic,ssvmO,2,0.90900253433
12,aloi_bic,ssvmO,1,0.907681424451
12,aloi_bic,svddbbC,10,0.895761079704
12,aloi_bic,svddbbC,9,0.844180083592
12,aloi_bic,svddbbC,8,0.889707931944
12,aloi_bic,svddbbC,7,0.875461201873
12,aloi_bic,svddbbC,6,0.826361015652
12,aloi_bic,svddbbC,5,0.87160955773
12,aloi_bic,svddbbC,4,0.904686608138
12,aloi_bic,svddbbC,3,0.859246613433
12,aloi_bic,svddbbC,2,0.92646102321
12,aloi_bic,svddbbC,1,0.843892645603
12,aloi_bic,svddbbO,10,0.897046768406
12,aloi_bic,svddbbO,9,0.854902197916
12,aloi_bic,svddbbO,8,0.894922911684
12,aloi_bic,svddbbO,7,0.848406642805
12,aloi_bic,svddbbO,6,0.838049278652
12,aloi_bic,svddbbO,5,0.884916926684
12,aloi_bic,svddbbO,4,0.896904170316
12,aloi_bic,svddbbO,3,0.881210952107
12,aloi_bic,svddbbO,2,0.93493575608
12,aloi_bic,svddbbO,1,0.907090577845
12,aloi_bic,svddbb_OVO,10,0.00245236585171
12,aloi_bic,svddbb_OVO,9,0.289843280214
12,aloi_bic,svddbb_OVO,8,0.495499491759
12,aloi_bic,svddbb_OVO,7,0.510024401622
12,aloi_bic,svddbb_OVO,6,0.400752780896
12,aloi_bic,svddbb_OVO,5,0.527462101724
12,aloi_bic,svddbb_OVO,4,0.530635564953
12,aloi_bic,svddbb_OVO,3,0.299959278166
12,aloi_bic,svddbb_OVO,2,0.435321742656
12,aloi_bic,svddbb_OVO,1,0.489021019107
3,auslan,ocbbsvmC,10,0.536584389197
3,auslan,ocbbsvmC,9,0.550788345619
3,auslan,ocbbsvmC,8,0.543830518455
3,auslan,ocbbsvmC,7,0.538153187193
3,auslan,ocbbsvmC,6,0.538196803916
3,auslan,ocbbsvmC,5,0.541671541004
3,auslan,ocbbsvmC,4,0.52186032089
3,auslan,ocbbsvmC,3,0.545588070175
3,auslan,ocbbsvmC,2,0.531970711273
3,auslan,ocbbsvmC,1,0.537774511423
3,auslan,ocbbsvmO,10,0.229760792013
3,auslan,ocbbsvmO,9,0.258008748399
3,auslan,ocbbsvmO,8,0.410004406796
3,auslan,ocbbsvmO,7,0.424102542688
3,auslan,ocbbsvmO,6,0.307880285385
3,auslan,ocbbsvmO,5,0.455188849835
3,auslan,ocbbsvmO,4,0.252143381396
3,auslan,ocbbsvmO,3,0.472666645324
3,auslan,ocbbsvmO,2,0.537776485797
3,auslan,ocbbsvmO,1,0.521041839112
3,auslan,ocbbsvm_OVO,10,0.489000478018
3,auslan,ocbbsvm_OVO,9,0.51706818791
3,auslan,ocbbsvm_OVO,8,0.514438435084
3,auslan,ocbbsvm_OVO,7,0.512978549785
3,auslan,ocbbsvm_OVO,6,0.506171333105
3,auslan,ocbbsvm_OVO,5,0.510168204315
3,auslan,ocbbsvm_OVO,4,0.499956519814
3,auslan,ocbbsvm_OVO,3,0.529950713777
3,auslan,ocbbsvm_OVO,2,0.508078505584
3,auslan,ocbbsvm_OVO,1,0.513311743002
3,auslan,ssvmO,10,0.744539339627
3,auslan,ssvmO,9,0.728281511031
3,auslan,ssvmO,8,0.827848238684
3,auslan,ssvmO,7,0.782195011353
3,auslan,ssvmO,6,0.780917530404
3,auslan,ssvmO,5,0.758606638379
3,auslan,ssvmO,4,0.7563665356
3,auslan,ssvmO,3,0.756372522574
3,auslan,ssvmO,2,0.777619914239
3,auslan,ssvmO,1,0.78019808601
3,auslan,svddbbC,10,0.61672069172
3,auslan,svddbbC,9,0.466718853901
3,auslan,svddbbC,8,0.59814773278
3,auslan,svddbbC,7,0.660654588046
3,auslan,svddbbC,6,0.687510245971
3,auslan,svddbbC,5,0.447370989173
3,auslan,svddbbC,4,0.622893274296
3,auslan,svddbbC,3,0.744783009668
3,auslan,svddbbC,2,0.644920377086
3,auslan,svddbbC,1,0.686022931692
3,auslan,svddbbO,10,0.584142856039
3,auslan,svddbbO,9,0.578437801201
3,auslan,svddbbO,8,0.68846549915
3,auslan,svddbbO,7,0.748729103942
3,auslan,svddbbO,6,0.663535474731
3,auslan,svddbbO,5,0.730966690234
3,auslan,svddbbO,4,0.522331076581
3,auslan,svddbbO,3,0.726523241545
3,auslan,svddbbO,2,0.741752496418
3,auslan,svddbbO,1,0.76541394637
3,auslan,svddbb_OVO,10,0.175393433798
3,auslan,svddbb_OVO,9,0.217096810607
3,auslan,svddbb_OVO,8,0.416501664181
3,auslan,svddbb_OVO,7,0.264045504324
3,auslan,svddbb_OVO,6,0.205817548412
3,auslan,svddbb_OVO,5,0.134861012214
3,auslan,svddbb_OVO,4,0.299523389948
3,auslan,svddbb_OVO,3,0.204522923059
3,auslan,svddbb_OVO,2,0.227660666602
3,auslan,svddbb_OVO,1,0.270536020872
6,auslan,ocbbsvmC,10,0.545214726827
6,auslan,ocbbsvmC,9,0.55653346737
6,auslan,ocbbsvmC,8,0.548096667495
6,auslan,ocbbsvmC,7,0.532286725875
6,auslan,ocbbsvmC,6,0.572405794506
6,auslan,ocbbsvmC,5,0.557671452891
6,auslan,ocbbsvmC,4,0.555910474548
6,auslan,ocbbsvmC,3,0.550650914479
6,auslan,ocbbsvmC,2,0.562383917702
6,auslan,ocbbsvmC,1,0.557901632133
6,auslan,ocbbsvmO,10,0.508253701995
6,auslan,ocbbsvmO,9,0.621865332979
6,auslan,ocbbsvmO,8,0.596993672294
6,auslan,ocbbsvmO,7,0.535184641957
6,auslan,ocbbsvmO,6,0.621235211806
6,auslan,ocbbsvmO,5,0.582599080031
6,auslan,ocbbsvmO,4,0.569170181113
6,auslan,ocbbsvmO,3,0.604930197542
6,auslan,ocbbsvmO,2,0.529327100563
6,auslan,ocbbsvmO,1,0.55401855419
6,auslan,ocbbsvm_OVO,10,0.508015928878
6,auslan,ocbbsvm_OVO,9,0.515047999627
6,auslan,ocbbsvm_OVO,8,0.50509028226
6,auslan,ocbbsvm_OVO,7,0.47593697734
6,auslan,ocbbsvm_OVO,6,0.541582855735
6,auslan,ocbbsvm_OVO,5,0.506675205366
6,auslan,ocbbsvm_OVO,4,0.511660421311
6,auslan,ocbbsvm_OVO,3,0.500745404798
6,auslan,ocbbsvm_OVO,2,0.513491429575
6,auslan,ocbbsvm_OVO,1,0.51568509805
6,auslan,ssvmO,10,0.732910457716
6,auslan,ssvmO,9,0.764504697609
6,auslan,ssvmO,8,0.749162239191
6,auslan,ssvmO,7,0.757587184294
6,auslan,ssvmO,6,0.814780253679
6,auslan,ssvmO,5,0.769341421394
6,auslan,ssvmO,4,0.770154298348
6,auslan,ssvmO,3,0.761570515611
6,auslan,ssvmO,2,0.772997169708
6,auslan,ssvmO,1,0.789995303291
6,auslan,svddbbC,10,0.766340197263
6,auslan,svddbbC,9,0.767757690559
6,auslan,svddbbC,8,0.770791312589
6,auslan,svddbbC,7,0.729532189286
6,auslan,svddbbC,6,0.803528773947
6,auslan,svddbbC,5,0.753803376558
6,auslan,svddbbC,4,0.356736367147
6,auslan,svddbbC,3,0.746433868212
6,auslan,svddbbC,2,0.77248916886
6,auslan,svddbbC,1,0.807838309365
6,auslan,svddbbO,10,0.745084394882
6,auslan,svddbbO,9,0.771712042548
6,auslan,svddbbO,8,0.74043714259
6,auslan,svddbbO,7,0.757562588962
6,auslan,svddbbO,6,0.8281988756
6,auslan,svddbbO,5,0.77809489789
6,auslan,svddbbO,4,0.303320612392
6,auslan,svddbbO,3,0.770520192714
6,auslan,svddbbO,2,0.77013262872
6,auslan,svddbbO,1,0.794391629203
6,auslan,svddbb_OVO,10,0.140016721936
6,auslan,svddbb_OVO,9,0.312993504556
6,auslan,svddbb_OVO,8,0.159650152003
6,auslan,svddbb_OVO,7,0.0907333229561
6,auslan,svddbb_OVO,6,0.227241228984
6,auslan,svddbb_OVO,5,0.0983025804793
6,auslan,svddbb_OVO,4,0.400488667102
6,auslan,svddbb_OVO,3,0.156664633342
6,auslan,svddbb_OVO,2,0.206088847783
6,auslan,svddbb_OVO,1,0.181619308275
9,auslan,ocbbsvmC,10,0.549253474787
9,auslan,ocbbsvmC,9,0.564791266397
9,auslan,ocbbsvmC,8,0.558592443662
9,auslan,ocbbsvmC,7,0.540694136753
9,auslan,ocbbsvmC,6,0.547558627776
9,auslan,ocbbsvmC,5,0.578298863398
9,auslan,ocbbsvmC,4,0.552994453208
9,auslan,ocbbsvmC,3,0.557779297401
9,auslan,ocbbsvmC,2,0.549589985937
9,auslan,ocbbsvmC,1,0.562024263923
9,auslan,ocbbsvmO,10,0.562025488702
9,auslan,ocbbsvmO,9,0.568321103733
9,auslan,ocbbsvmO,8,0.615919970649
9,auslan,ocbbsvmO,7,0.553508484167
9,auslan,ocbbsvmO,6,0.553262739733
9,auslan,ocbbsvmO,5,0.622784681779
9,auslan,ocbbsvmO,4,0.596122411906
9,auslan,ocbbsvmO,3,0.514732862153
9,auslan,ocbbsvmO,2,0.600845644267
9,auslan,ocbbsvmO,1,0.617525322221
9,auslan,ocbbsvm_OVO,10,0.49889631337
9,auslan,ocbbsvm_OVO,9,0.512129588206
9,auslan,ocbbsvm_OVO,8,0.51585587004
9,auslan,ocbbsvm_OVO,7,0.489828540375
9,auslan,ocbbsvm_OVO,6,0.501797999381
9,auslan,ocbbsvm_OVO,5,0.5384339767
9,auslan,ocbbsvm_OVO,4,0.506686620037
9,auslan,ocbbsvm_OVO,3,0.501138925457
9,auslan,ocbbsvm_OVO,2,0.505243822575
9,auslan,ocbbsvm_OVO,1,0.505153844297
9,auslan,ssvmO,10,0.753034394533
9,auslan,ssvmO,9,0.758066555335
9,auslan,ssvmO,8,0.779028498099
9,auslan,ssvmO,7,0.763041505696
9,auslan,ssvmO,6,0.742534317728
9,auslan,ssvmO,5,0.774264863383
9,auslan,ssvmO,4,0.740661139006
9,auslan,ssvmO,3,0.750179749836
9,auslan,ssvmO,2,0.764109882761
9,auslan,ssvmO,1,0.75264303001
9,auslan,svddbbC,10,0.782234658232
9,auslan,svddbbC,9,0.790449259899
9,auslan,svddbbC,8,0.759354832526
9,auslan,svddbbC,7,0.778808015968
9,auslan,svddbbC,6,0.777098164455
9,auslan,svddbbC,5,0.808756735667
9,auslan,svddbbC,4,0.780242716129
9,auslan,svddbbC,3,0.491151852744
9,auslan,svddbbC,2,0.788327487498
9,auslan,svddbbC,1,0.578440960283
9,auslan,svddbbO,10,0.751601225909
9,auslan,svddbbO,9,0.759920765892
9,auslan,svddbbO,8,0.68945598705
9,auslan,svddbbO,7,0.780870795787
9,auslan,svddbbO,6,0.741352220657
9,auslan,svddbbO,5,0.771462707446
9,auslan,svddbbO,4,0.738478279019
9,auslan,svddbbO,3,0.418771054506
9,auslan,svddbbO,2,0.762692298914
9,auslan,svddbbO,1,0.505213839392
9,auslan,svddbb_OVO,10,0.0574835017771
9,auslan,svddbb_OVO,9,0.163048015222
9,auslan,svddbb_OVO,8,0.310882368245
9,auslan,svddbb_OVO,7,0.0901828467
9,auslan,svddbb_OVO,6,0.111994445443
9,auslan,svddbb_OVO,5,0.195059066506
9,auslan,svddbb_OVO,4,0.196000425248
9,auslan,svddbb_OVO,3,0.470412495694
9,auslan,svddbb_OVO,2,0.173178841887
9,auslan,svddbb_OVO,1,0.504143040497
12,auslan,ocbbsvmC,10,0.54106763933
12,auslan,ocbbsvmC,9,0.545104202117
12,auslan,ocbbsvmC,8,0.573352220208
12,auslan,ocbbsvmC,7,0.555130575812
12,auslan,ocbbsvmC,6,0.545693741345
12,auslan,ocbbsvmC,5,0.55150965474
12,auslan,ocbbsvmC,4,0.565253600669
12,auslan,ocbbsvmC,3,0.542971508412
12,auslan,ocbbsvmC,2,0.558855771602
12,auslan,ocbbsvmC,1,0.55833408682
12,auslan,ocbbsvmO,10,0.548030333528
12,auslan,ocbbsvmO,9,0.59810563862
12,auslan,ocbbsvmO,8,0.619274853416
12,auslan,ocbbsvmO,7,0.576388724833
12,auslan,ocbbsvmO,6,0.511850584777
12,auslan,ocbbsvmO,5,0.518689771113
12,auslan,ocbbsvmO,4,0.621251505779
12,auslan,ocbbsvmO,3,0.547918866224
12,auslan,ocbbsvmO,2,0.545767056393
12,auslan,ocbbsvmO,1,0.579511180924
12,auslan,ocbbsvm_OVO,10,0.494290382995
12,auslan,ocbbsvm_OVO,9,0.490675652091
12,auslan,ocbbsvm_OVO,8,0.516176544186
12,auslan,ocbbsvm_OVO,7,0.499806571019
12,auslan,ocbbsvm_OVO,6,0.493819874382
12,auslan,ocbbsvm_OVO,5,0.503003133148
12,auslan,ocbbsvm_OVO,4,0.503987050911
12,auslan,ocbbsvm_OVO,3,0.487800032836
12,auslan,ocbbsvm_OVO,2,0.504870096698
12,auslan,ocbbsvm_OVO,1,0.513575484143
12,auslan,ssvmO,10,0.743917668576
12,auslan,ssvmO,9,0.762523176343
12,auslan,ssvmO,8,0.77635793421
12,auslan,ssvmO,7,0.743505414587
12,auslan,ssvmO,6,0.782500865454
12,auslan,ssvmO,5,0.767750006103
12,auslan,ssvmO,4,0.774862281329
12,auslan,ssvmO,3,0.763225232022
12,auslan,ssvmO,2,0.75088804805
12,auslan,ssvmO,1,0.755014792848
12,auslan,svddbbC,10,0.804120425043
12,auslan,svddbbC,9,0.792995033701
12,auslan,svddbbC,8,0.803075805103
12,auslan,svddbbC,7,0.801774325748
12,auslan,svddbbC,6,0.808045201537
12,auslan,svddbbC,5,0.808050089511
12,auslan,svddbbC,4,0.798253376755
12,auslan,svddbbC,3,0.802551441264
12,auslan,svddbbC,2,0.797180596187
12,auslan,svddbbC,1,0.80119861066
12,auslan,svddbbO,10,0.741280875338
12,auslan,svddbbO,9,0.764039889337
12,auslan,svddbbO,8,0.779323095386
12,auslan,svddbbO,7,0.750829833938
12,auslan,svddbbO,6,0.77009738307
12,auslan,svddbbO,5,0.761468622717
12,auslan,svddbbO,4,0.777343092927
12,auslan,svddbbO,3,0.737674618136
12,auslan,svddbbO,2,0.759268795636
12,auslan,svddbbO,1,0.762263364805
12,auslan,svddbb_OVO,10,0.132821945133
12,auslan,svddbb_OVO,9,0.202260120471
12,auslan,svddbb_OVO,8,0.0449978133143
12,auslan,svddbb_OVO,7,0.043008275146
12,auslan,svddbb_OVO,6,0.178123982036
12,auslan,svddbb_OVO,5,0.0718408909805
12,auslan,svddbb_OVO,4,0.0835056058697
12,auslan,svddbb_OVO,3,0.257665191142
12,auslan,svddbb_OVO,2,0.110863730331
12,auslan,svddbb_OVO,1,0.0124782385332
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,10,0.449894579661
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,9,0.37170432519
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,8,0.534177588319
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,7,0.624507968441
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,6,0.44950345521
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,5,0.360177731548
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,4,0.348362150726
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,3,0.402527124781
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,2,0.361193379716
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,1,0.502212206362
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,10,0.391130107338
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,9,0.331709078652
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,8,0.510186759027
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,7,0.573832011209
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,6,0.267754211906
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,5,0.296565954446
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,4,0.0631776789923
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,3,0.29815538073
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,2,0.385960888518
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,1,0.452345651053
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,10,0.477214035151
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,9,0.3916191782
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,8,0.501888912632
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,7,0.615040455228
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,6,0.489681908494
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,5,0.380578312577
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,4,0.302826379542
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,3,0.460139708785
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,2,0.400746522771
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,1,0.494900681414
3,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.0
3,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.0290839550448
3,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.648544648547
3,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.688966547847
3,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.110236409534
3,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.148383989333
3,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.591238875094
3,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.0636646775975
3,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.240802568561
3,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.277126497874
3,caltech256_bow_dense_hard_average_1000,svddbbC,10,0.539694114765
3,caltech256_bow_dense_hard_average_1000,svddbbC,9,0.517428287915
3,caltech256_bow_dense_hard_average_1000,svddbbC,8,0.633298373209
3,caltech256_bow_dense_hard_average_1000,svddbbC,7,0.757817127733
3,caltech256_bow_dense_hard_average_1000,svddbbC,6,0.551911979531
3,caltech256_bow_dense_hard_average_1000,svddbbC,5,0.40037986679
3,caltech256_bow_dense_hard_average_1000,svddbbC,4,0.493774205709
3,caltech256_bow_dense_hard_average_1000,svddbbC,3,0.476274859802
3,caltech256_bow_dense_hard_average_1000,svddbbC,2,0.445809799981
3,caltech256_bow_dense_hard_average_1000,svddbbC,1,0.561849530634
3,caltech256_bow_dense_hard_average_1000,svddbbO,10,0.53401996514
3,caltech256_bow_dense_hard_average_1000,svddbbO,9,0.514630003546
3,caltech256_bow_dense_hard_average_1000,svddbbO,8,0.653568565145
3,caltech256_bow_dense_hard_average_1000,svddbbO,7,0.774811661671
3,caltech256_bow_dense_hard_average_1000,svddbbO,6,0.361942470211
3,caltech256_bow_dense_hard_average_1000,svddbbO,5,0.36605034138
3,caltech256_bow_dense_hard_average_1000,svddbbO,4,0.394225631467
3,caltech256_bow_dense_hard_average_1000,svddbbO,3,0.358482075064
3,caltech256_bow_dense_hard_average_1000,svddbbO,2,0.445809799981
3,caltech256_bow_dense_hard_average_1000,svddbbO,1,0.546499057973
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,10,0.469568236935
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,9,0.371478796563
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,8,0.370107301801
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,7,0.571929527334
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,6,0.422798867856
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,5,0.427295129691
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,4,0.318254852217
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,3,0.486180849101
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,2,0.44601952744
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,1,0.374848697679
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,10,0.256985353937
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,9,0.338635751093
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,8,0.395749195049
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,7,0.293201900701
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,6,0.364695158107
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,5,0.300739422588
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,4,0.284064016319
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,3,0.33973672769
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,2,0.198338276745
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,1,0.245952495282
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,10,0.0581340028729
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,9,0.193698577269
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,8,0.0814203770544
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,7,0.144331139782
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,6,0.157849341295
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,5,0.0251567870636
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,4,0.0963654810016
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,3,0.231212484389
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,2,0.0874610414308
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,1,0.0838348280056
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,10,0.359811814682
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,9,0.411146018304
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,8,0.422912666261
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,7,0.383930231601
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,6,0.381459038689
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,5,0.416826921623
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,4,0.362500706574
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,3,0.433508180372
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,2,0.383805842241
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,1,0.398320539202
6,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.179651325081
6,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.456819105601
6,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.116516535381
6,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.155870170043
6,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.346404934306
6,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.0313467967745
6,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.204651936312
6,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.250367694558
6,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.139616485442
6,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.12605983632
