lenacs,dataset,classifier,experiment,result
12,ALOI,wsvmC,5,0.462231968811
12,ALOI,wsvmC,6,0.317513870145
12,ALOI,wsvmC,7,0.163499025341
12,ALOI,wsvmC,8,0.5585638776430001
12,ALOI,wsvmC,9,0.110979907033
12,ALOI,wsvmC,10,0.019633753186400003
3,AUSLAN,wsvmC,1,0.144907771904
3,AUSLAN,wsvmC,2,0.37984872130099995
3,AUSLAN,wsvmC,3,0.102038950352
3,AUSLAN,wsvmC,4,0.214564369311
3,AUSLAN,wsvmC,5,0.193096023811
3,AUSLAN,wsvmC,6,0.192793336891
3,AUSLAN,wsvmC,7,0.357522372346
3,AUSLAN,wsvmC,8,0.24492200650899998
3,AUSLAN,wsvmC,9,0.0615884217703
3,AUSLAN,wsvmC,10,0.158690795667
6,AUSLAN,wsvmC,1,0.311138682106
6,AUSLAN,wsvmC,2,0.118131028763
6,AUSLAN,wsvmC,3,0.08575815124460001
6,AUSLAN,wsvmC,4,0.087362497731
6,AUSLAN,wsvmC,5,0.244202256655
6,AUSLAN,wsvmC,6,0.0927399754783
6,AUSLAN,wsvmC,7,0.156105572188
6,AUSLAN,wsvmC,8,0.19582266325199998
6,AUSLAN,wsvmC,9,0.281060071186
6,AUSLAN,wsvmC,10,0.24050081022
9,AUSLAN,wsvmC,1,0.032417958496
9,AUSLAN,wsvmC,2,0.104109506664
9,AUSLAN,wsvmC,3,0.123706459249
9,AUSLAN,wsvmC,4,0.19160180069000002
9,AUSLAN,wsvmC,5,0.279662668666
9,AUSLAN,wsvmC,6,0.191527603348
9,AUSLAN,wsvmC,7,0.050347287403800005
9,AUSLAN,wsvmC,8,0.259938883842
9,AUSLAN,wsvmC,9,0.110154659696
9,AUSLAN,wsvmC,10,0.245698565061
12,AUSLAN,wsvmC,1,0.016278508788999998
12,AUSLAN,wsvmC,2,0.039668033010000006
12,AUSLAN,wsvmC,3,0.212709338078
12,AUSLAN,wsvmC,4,0.0505009582872
12,AUSLAN,wsvmC,5,0.169830770552
12,AUSLAN,wsvmC,6,0.08413950527180002
12,AUSLAN,wsvmC,7,0.0906762175419
12,AUSLAN,wsvmC,8,0.061236369280900003
12,AUSLAN,wsvmC,9,0.0905858974757
12,AUSLAN,wsvmC,10,0.100264897576
3,CALTECH256,wsvmC,1,0.179561397535
3,CALTECH256,wsvmC,2,0.148915956978
3,CALTECH256,wsvmC,3,0.230315160973
3,CALTECH256,wsvmC,4,0.16114227435
3,CALTECH256,wsvmC,5,0.11189499033299999
3,CALTECH256,wsvmC,6,0.19682421199099998
3,CALTECH256,wsvmC,7,0.23653146661200003
3,CALTECH256,wsvmC,8,0.120443684816
3,CALTECH256,wsvmC,9,0.129833877996
3,CALTECH256,wsvmC,10,0.180121055495
6,CALTECH256,wsvmC,1,0.0962348830039
6,CALTECH256,wsvmC,2,0.145320534796
6,CALTECH256,wsvmC,3,0.104354380075
6,CALTECH256,wsvmC,4,0.0800959232614
6,CALTECH256,wsvmC,5,0.07628455786510001
6,CALTECH256,wsvmC,6,0.062465753424699996
6,CALTECH256,wsvmC,7,0.0799876678542
6,CALTECH256,wsvmC,8,0.0836075689017
6,CALTECH256,wsvmC,9,0.161478332419
6,CALTECH256,wsvmC,10,0.0536131336722
9,CALTECH256,wsvmC,1,0.052468921452900004
9,CALTECH256,wsvmC,2,0.0913594027976
9,CALTECH256,wsvmC,3,0.09612918875839999
9,CALTECH256,wsvmC,4,0.0627715407876
9,CALTECH256,wsvmC,5,0.056643356643400006
9,CALTECH256,wsvmC,6,0.062478318185
9,CALTECH256,wsvmC,7,0.0700572817219
9,CALTECH256,wsvmC,8,0.048558742688
9,CALTECH256,wsvmC,9,0.046301739340900004
9,CALTECH256,wsvmC,10,0.0690740028664
12,CALTECH256,wsvmC,1,0.045340138432499996
12,CALTECH256,wsvmC,2,0.06585954697150001
12,CALTECH256,wsvmC,3,0.0357105161313
12,CALTECH256,wsvmC,4,0.0450904985358
12,CALTECH256,wsvmC,5,0.0444991212654
12,CALTECH256,wsvmC,6,0.0367388552946
12,CALTECH256,wsvmC,7,0.0321359051495
12,CALTECH256,wsvmC,8,0.0514868907267
12,CALTECH256,wsvmC,9,0.0581688366233
12,CALTECH256,wsvmC,10,0.034797164939300004
3,CIFAR10,wsvmC,1,0.443285714286
3,CIFAR10,wsvmC,2,0.528428571429
3,CIFAR10,wsvmC,3,0.47042857142899996
3,CIFAR10,wsvmC,4,0.361142857143
3,CIFAR10,wsvmC,5,0.631142857143
3,CIFAR10,wsvmC,6,0.648857142857
3,CIFAR10,wsvmC,7,0.532285714286
3,CIFAR10,wsvmC,8,0.627
3,CIFAR10,wsvmC,9,0.47771428571400004
3,CIFAR10,wsvmC,10,0.517857142857
6,CIFAR10,wsvmC,1,0.31675
6,CIFAR10,wsvmC,2,0.259
6,CIFAR10,wsvmC,3,0.41075
6,CIFAR10,wsvmC,4,0.2745
6,CIFAR10,wsvmC,5,0.2445
6,CIFAR10,wsvmC,6,0.22975
6,CIFAR10,wsvmC,7,0.18325
6,CIFAR10,wsvmC,8,0.1655
6,CIFAR10,wsvmC,9,0.2815
6,CIFAR10,wsvmC,10,0.26225
9,CIFAR10,wsvmC,1,0.243
9,CIFAR10,wsvmC,2,0.092
9,CIFAR10,wsvmC,3,0.14800000000000002
9,CIFAR10,wsvmC,4,0.20600000000000002
9,CIFAR10,wsvmC,5,0.135
9,CIFAR10,wsvmC,6,0.11699999999999999
9,CIFAR10,wsvmC,7,0.085
9,CIFAR10,wsvmC,8,0.17600000000000002
9,CIFAR10,wsvmC,9,0.444
9,CIFAR10,wsvmC,10,0.10400000000000001
3,FACTORS,wsvmC,1,0.126428571429
3,FACTORS,wsvmC,2,0.139285714286
3,FACTORS,wsvmC,3,0.412857142857
3,FACTORS,wsvmC,4,0.5642857142859999
3,FACTORS,wsvmC,5,0.651428571429
3,FACTORS,wsvmC,6,0.09214285714289999
3,FACTORS,wsvmC,7,0.143571428571
3,FACTORS,wsvmC,8,0.132857142857
3,FACTORS,wsvmC,9,0.17
3,FACTORS,wsvmC,10,0.161428571429
6,FACTORS,wsvmC,1,0.25125
6,FACTORS,wsvmC,2,0.47625
6,FACTORS,wsvmC,3,0.1125
6,FACTORS,wsvmC,4,0.2975
6,FACTORS,wsvmC,5,0.005
6,FACTORS,wsvmC,6,0.24875
6,FACTORS,wsvmC,7,0.05875
6,FACTORS,wsvmC,8,0.01125
6,FACTORS,wsvmC,9,0.3625
6,FACTORS,wsvmC,10,0.08625
9,FACTORS,wsvmC,1,0.0
9,FACTORS,wsvmC,2,0.015
9,FACTORS,wsvmC,3,0.05
9,FACTORS,wsvmC,4,0.03
9,FACTORS,wsvmC,5,0.01
9,FACTORS,wsvmC,6,0.025
9,FACTORS,wsvmC,7,0.025
9,FACTORS,wsvmC,8,0.015
9,FACTORS,wsvmC,9,0.045
9,FACTORS,wsvmC,10,0.0
3,FOURIER,wsvmC,1,0.015
3,FOURIER,wsvmC,2,0.00785714285714
3,FOURIER,wsvmC,3,0.28071428571400003
3,FOURIER,wsvmC,4,0.175
3,FOURIER,wsvmC,5,0.206428571429
3,FOURIER,wsvmC,6,0.01
3,FOURIER,wsvmC,7,0.08142857142860001
3,FOURIER,wsvmC,8,0.129285714286
3,FOURIER,wsvmC,9,0.06214285714290001
3,FOURIER,wsvmC,10,0.11785714285700001
6,FOURIER,wsvmC,1,0.00125
6,FOURIER,wsvmC,2,0.0
6,FOURIER,wsvmC,3,0.0
6,FOURIER,wsvmC,4,0.00125
6,FOURIER,wsvmC,5,0.11875
6,FOURIER,wsvmC,6,0.025
6,FOURIER,wsvmC,7,0.04375
6,FOURIER,wsvmC,8,0.03625
6,FOURIER,wsvmC,9,0.02375
6,FOURIER,wsvmC,10,0.02375
9,FOURIER,wsvmC,1,0.005
9,FOURIER,wsvmC,2,0.005
9,FOURIER,wsvmC,3,0.0
9,FOURIER,wsvmC,4,0.035
9,FOURIER,wsvmC,5,0.095
9,FOURIER,wsvmC,6,0.035
9,FOURIER,wsvmC,7,0.06
9,FOURIER,wsvmC,8,0.0
9,FOURIER,wsvmC,9,0.0
9,FOURIER,wsvmC,10,0.0
3,IMAGENET,wsvmC,1,0.00026428458163799996
3,IMAGENET,wsvmC,2,0.0009514244938950001
3,IMAGENET,wsvmC,3,0.00147999365717
3,IMAGENET,wsvmC,4,0.000475712246948
3,IMAGENET,wsvmC,5,0.00158570748983
3,IMAGENET,wsvmC,6,0.00502140705111
3,IMAGENET,wsvmC,7,0.0039642687245600005
3,IMAGENET,wsvmC,8,0.00232570431841
3,IMAGENET,wsvmC,9,0.0026957027327
3,IMAGENET,wsvmC,10,0.021512764945299998
6,IMAGENET,wsvmC,1,0.000533049040512
6,IMAGENET,wsvmC,2,0.289552238806
6,IMAGENET,wsvmC,3,0.7896588486139999
6,IMAGENET,wsvmC,4,0.0009061833688699999
6,IMAGENET,wsvmC,5,0.603624733475
6,IMAGENET,wsvmC,6,0.8076226012790001
6,IMAGENET,wsvmC,7,0.573667377399
6,IMAGENET,wsvmC,8,0.000799573560768
6,IMAGENET,wsvmC,9,0.00410447761194
6,IMAGENET,wsvmC,10,0.474093816631
9,IMAGENET,wsvmC,1,0.0019891403688
9,IMAGENET,wsvmC,2,0.00188161926778
9,IMAGENET,wsvmC,3,0.0009676899091449999
9,IMAGENET,wsvmC,4,0.00026880275254000005
9,IMAGENET,wsvmC,5,0.0010752110101600002
9,IMAGENET,wsvmC,6,0.0005376055050800001
9,IMAGENET,wsvmC,7,0.00010752110101600001
9,IMAGENET,wsvmC,8,0.000752647707113
9,IMAGENET,wsvmC,9,0.00037632385355599994
9,IMAGENET,wsvmC,10,0.0016128165152400002
12,IMAGENET,wsvmC,1,0.565936449409
12,IMAGENET,wsvmC,2,0.00037956837653199996
12,IMAGENET,wsvmC,3,0.41882659147600004
12,IMAGENET,wsvmC,4,0.00043376890961300006
12,IMAGENET,wsvmC,5,0.912048584752
12,IMAGENET,wsvmC,6,0.739832989914
12,IMAGENET,wsvmC,7,0.9999457759460001
12,IMAGENET,wsvmC,8,0.928532697104
12,IMAGENET,wsvmC,9,0.8622166793189999
12,IMAGENET,wsvmC,10,0.0018978418826600001
3,KARHUNEN,wsvmC,1,0.116428571429
3,KARHUNEN,wsvmC,2,0.08142857142860001
3,KARHUNEN,wsvmC,3,0.115
3,KARHUNEN,wsvmC,4,0.41857142857100005
3,KARHUNEN,wsvmC,5,0.535714285714
3,KARHUNEN,wsvmC,6,0.075
3,KARHUNEN,wsvmC,7,0.488571428571
3,KARHUNEN,wsvmC,8,0.541428571429
3,KARHUNEN,wsvmC,9,0.295714285714
3,KARHUNEN,wsvmC,10,0.13785714285700001
6,KARHUNEN,wsvmC,1,0.0525
6,KARHUNEN,wsvmC,2,0.24625
6,KARHUNEN,wsvmC,3,0.02625
6,KARHUNEN,wsvmC,4,0.3925
6,KARHUNEN,wsvmC,5,0.035
6,KARHUNEN,wsvmC,6,0.0525
6,KARHUNEN,wsvmC,7,0.09
6,KARHUNEN,wsvmC,8,0.03625
6,KARHUNEN,wsvmC,9,0.17625
6,KARHUNEN,wsvmC,10,0.02
9,KARHUNEN,wsvmC,1,0.0
9,KARHUNEN,wsvmC,2,0.035
9,KARHUNEN,wsvmC,3,0.005
9,KARHUNEN,wsvmC,4,0.005
9,KARHUNEN,wsvmC,5,0.02
9,KARHUNEN,wsvmC,6,0.04
9,KARHUNEN,wsvmC,7,0.005
9,KARHUNEN,wsvmC,8,0.0
9,KARHUNEN,wsvmC,9,0.0
9,KARHUNEN,wsvmC,10,0.005
3,KDDCUP,wsvmC,1,0.8593057987430001
3,KDDCUP,wsvmC,2,0.47180334641599997
3,KDDCUP,wsvmC,3,0.922426243037
3,KDDCUP,wsvmC,4,0.992195967917
3,KDDCUP,wsvmC,5,0.8244927386959999
3,KDDCUP,wsvmC,6,1.0
3,KDDCUP,wsvmC,7,0.7387405956919999
3,KDDCUP,wsvmC,8,0.276067299989
3,KDDCUP,wsvmC,9,0.867918049674
3,KDDCUP,wsvmC,10,0.5423268938570001
6,KDDCUP,wsvmC,1,0.868635437882
6,KDDCUP,wsvmC,2,0.242031994138
6,KDDCUP,wsvmC,3,0.303438299766
6,KDDCUP,wsvmC,4,0.318152244632
6,KDDCUP,wsvmC,5,0.286349206349
6,KDDCUP,wsvmC,6,0.7112894873119999
6,KDDCUP,wsvmC,7,0.127532228361
6,KDDCUP,wsvmC,8,0.885558583106
6,KDDCUP,wsvmC,9,0.16893524996800002
6,KDDCUP,wsvmC,10,0.337519814657
9,KDDCUP,wsvmC,1,0.445872899927
9,KDDCUP,wsvmC,2,0.37911227154
9,KDDCUP,wsvmC,3,0.342032967033
9,KDDCUP,wsvmC,4,0.264544743021
9,KDDCUP,wsvmC,5,0.37568627451
9,KDDCUP,wsvmC,6,0.36606030401199996
9,KDDCUP,wsvmC,7,0.38605857229999996
9,KDDCUP,wsvmC,8,0.294216261526
9,KDDCUP,wsvmC,9,0.329067121729
9,KDDCUP,wsvmC,10,0.179098628347
12,KDDCUP,wsvmC,1,0.287279267495
12,KDDCUP,wsvmC,2,0.0950980392157
12,KDDCUP,wsvmC,3,0.104349449319
12,KDDCUP,wsvmC,4,0.185018936737
12,KDDCUP,wsvmC,5,0.156780970034
12,KDDCUP,wsvmC,6,0.214274154394
12,KDDCUP,wsvmC,7,0.095137717819
12,KDDCUP,wsvmC,8,0.18022181146
12,KDDCUP,wsvmC,9,0.101793248945
12,KDDCUP,wsvmC,10,0.08968041672530001
3,KRKOPT,wsvmC,1,0.0389401200016
3,KRKOPT,wsvmC,2,0.0302104009528
3,KRKOPT,wsvmC,3,0.38678968951399995
3,KRKOPT,wsvmC,4,0.814758655547
3,KRKOPT,wsvmC,5,0.0615278851938
3,KRKOPT,wsvmC,6,0.882714031455
3,KRKOPT,wsvmC,7,0.010672128496700002
3,KRKOPT,wsvmC,8,0.0371961560204
3,KRKOPT,wsvmC,9,0.23088521937399997
3,KRKOPT,wsvmC,10,0.00443807498498
6,KRKOPT,wsvmC,1,0.00968058968059
6,KRKOPT,wsvmC,2,0.0039871960465
6,KRKOPT,wsvmC,3,0.0319295891384
6,KRKOPT,wsvmC,4,0.00960370901866
6,KRKOPT,wsvmC,5,0.043176621061199995
6,KRKOPT,wsvmC,6,0.00567619866695
6,KRKOPT,wsvmC,7,0.010378481314
6,KRKOPT,wsvmC,8,0.030479605558000004
6,KRKOPT,wsvmC,9,0.00454498502221
6,KRKOPT,wsvmC,10,0.0143802005547
9,KRKOPT,wsvmC,1,0.0059004302397
9,KRKOPT,wsvmC,2,0.00498965559207
9,KRKOPT,wsvmC,3,0.0064398712025799994
9,KRKOPT,wsvmC,4,0.0035933033891399997
9,KRKOPT,wsvmC,5,0.00439044312845
9,KRKOPT,wsvmC,6,0.00303501945525
9,KRKOPT,wsvmC,7,0.00528724747475
9,KRKOPT,wsvmC,8,0.004312336362239999
9,KRKOPT,wsvmC,9,0.006355398942859999
9,KRKOPT,wsvmC,10,0.00706839925746
12,KRKOPT,wsvmC,1,0.00414446417999
12,KRKOPT,wsvmC,2,0.0037068499498000003
12,KRKOPT,wsvmC,3,0.00584389857369
12,KRKOPT,wsvmC,4,0.0029710070689499997
12,KRKOPT,wsvmC,5,0.00360046457607
12,KRKOPT,wsvmC,6,0.00279290601871
12,KRKOPT,wsvmC,7,0.0037168580160200004
12,KRKOPT,wsvmC,8,0.0043747171519099995
12,KRKOPT,wsvmC,9,0.00676183320811
12,KRKOPT,wsvmC,10,0.00332594235033
3,LED24,wsvmC,1,0.122737306843
3,LED24,wsvmC,2,0.0845195729537
3,LED24,wsvmC,3,0.251788908766
3,LED24,wsvmC,4,0.287640449438
3,LED24,wsvmC,5,0.139114724481
3,LED24,wsvmC,6,0.110715873722
3,LED24,wsvmC,7,0.09383378016090001
3,LED24,wsvmC,8,0.048769771529
3,LED24,wsvmC,9,0.146245059289
3,LED24,wsvmC,10,0.10469798657700001
6,LED24,wsvmC,1,0.017147310989899998
6,LED24,wsvmC,2,0.061335403726699995
6,LED24,wsvmC,3,0.0391542678152
6,LED24,wsvmC,4,0.0193348801237
6,LED24,wsvmC,5,0.0094191522763
6,LED24,wsvmC,6,0.00234375
6,LED24,wsvmC,7,0.0173364854216
6,LED24,wsvmC,8,0.011655011654999999
6,LED24,wsvmC,9,0.0190174326466
6,LED24,wsvmC,10,0.018561484918799998
9,LED24,wsvmC,1,0.0
9,LED24,wsvmC,2,0.00324675324675
9,LED24,wsvmC,3,0.00625
9,LED24,wsvmC,4,0.005934718100890001
9,LED24,wsvmC,5,0.0275229357798
9,LED24,wsvmC,6,0.0405405405405
9,LED24,wsvmC,7,0.0
9,LED24,wsvmC,8,0.0516717325228
9,LED24,wsvmC,9,0.0264900662252
9,LED24,wsvmC,10,0.009174311926610001
3,LED7,wsvmC,1,0.046118721461199996
3,LED7,wsvmC,2,0.018552036199099998
3,LED7,wsvmC,3,0.365029292474
3,LED7,wsvmC,4,0.224060822898
3,LED7,wsvmC,5,0.10107334525900001
3,LED7,wsvmC,6,0.30262008733600004
3,LED7,wsvmC,7,0.18796336676800002
3,LED7,wsvmC,8,0.0362740707568
3,LED7,wsvmC,9,0.042658284687900005
3,LED7,wsvmC,10,0.132854578097
6,LED7,wsvmC,1,0.00160256410256
6,LED7,wsvmC,2,0.053199691596
6,LED7,wsvmC,3,0.00308404009252
6,LED7,wsvmC,4,0.024661893397
6,LED7,wsvmC,5,0.00157977883096
6,LED7,wsvmC,6,0.00765696784074
6,LED7,wsvmC,7,0.0022970903522199996
6,LED7,wsvmC,8,0.0264
6,LED7,wsvmC,9,0.0352059925094
6,LED7,wsvmC,10,0.0240577385726
9,LED7,wsvmC,1,0.0
9,LED7,wsvmC,2,0.0
9,LED7,wsvmC,3,0.00657894736842
9,LED7,wsvmC,4,0.0058651026393
9,LED7,wsvmC,5,0.0
9,LED7,wsvmC,6,0.0654761904762
9,LED7,wsvmC,7,0.0
9,LED7,wsvmC,8,0.12539184953
9,LED7,wsvmC,9,0.00600600600601
9,LED7,wsvmC,10,0.0
3,LETTER,wsvmC,1,0.120894677237
3,LETTER,wsvmC,2,0.226902634852
3,LETTER,wsvmC,3,0.284170015281
3,LETTER,wsvmC,4,0.202041394953
3,LETTER,wsvmC,5,0.146115627823
3,LETTER,wsvmC,6,0.09666100735710001
3,LETTER,wsvmC,7,0.127490264688
3,LETTER,wsvmC,8,0.42747788614200005
3,LETTER,wsvmC,9,0.314330958036
3,LETTER,wsvmC,10,0.131608739952
6,LETTER,wsvmC,1,0.132203389831
6,LETTER,wsvmC,2,0.116223231668
6,LETTER,wsvmC,3,0.283985950306
6,LETTER,wsvmC,4,0.0693758127438
6,LETTER,wsvmC,5,0.10857291193499999
6,LETTER,wsvmC,6,0.112529979905
6,LETTER,wsvmC,7,0.0819885476314
6,LETTER,wsvmC,8,0.07215757654550001
6,LETTER,wsvmC,9,0.193426372766
6,LETTER,wsvmC,10,0.169924909373
9,LETTER,wsvmC,1,0.036103282809
9,LETTER,wsvmC,2,0.08373860182369999
9,LETTER,wsvmC,3,0.0363914373089
9,LETTER,wsvmC,4,0.0324576141744
9,LETTER,wsvmC,5,0.0332720024532
9,LETTER,wsvmC,6,0.0734454676916
9,LETTER,wsvmC,7,0.0994313815891
9,LETTER,wsvmC,8,0.035310408492999996
9,LETTER,wsvmC,9,0.07548313755210001
9,LETTER,wsvmC,10,0.0473169240177
12,LETTER,wsvmC,1,0.0468895946198
12,LETTER,wsvmC,2,0.0689910979228
12,LETTER,wsvmC,3,0.12973073008199998
12,LETTER,wsvmC,4,0.0819029850746
12,LETTER,wsvmC,5,0.137918215613
12,LETTER,wsvmC,6,0.018808193668500003
12,LETTER,wsvmC,7,0.0911364267852
12,LETTER,wsvmC,8,0.0774615455467
12,LETTER,wsvmC,9,0.0365932943253
12,LETTER,wsvmC,10,0.129770992366
3,MFEAT,wsvmC,1,0.101428571429
3,MFEAT,wsvmC,2,0.567142857143
3,MFEAT,wsvmC,3,0.627142857143
3,MFEAT,wsvmC,4,0.293571428571
3,MFEAT,wsvmC,5,0.25
3,MFEAT,wsvmC,6,0.577857142857
3,MFEAT,wsvmC,7,0.04928571428569999
3,MFEAT,wsvmC,8,0.497857142857
3,MFEAT,wsvmC,9,0.298571428571
3,MFEAT,wsvmC,10,0.544285714286
6,MFEAT,wsvmC,1,0.025
6,MFEAT,wsvmC,2,0.00375
6,MFEAT,wsvmC,3,0.00625
6,MFEAT,wsvmC,4,0.0475
6,MFEAT,wsvmC,5,0.24
6,MFEAT,wsvmC,6,0.0025
6,MFEAT,wsvmC,7,0.01375
6,MFEAT,wsvmC,8,0.065
6,MFEAT,wsvmC,9,0.0075
6,MFEAT,wsvmC,10,0.01875
9,MFEAT,wsvmC,1,0.0
9,MFEAT,wsvmC,2,0.0
9,MFEAT,wsvmC,3,0.0
9,MFEAT,wsvmC,4,0.0
9,MFEAT,wsvmC,5,0.005
9,MFEAT,wsvmC,6,0.01
9,MFEAT,wsvmC,7,0.0
9,MFEAT,wsvmC,8,0.0
9,MFEAT,wsvmC,9,0.01
9,MFEAT,wsvmC,10,0.0
3,MNIST,wsvmC,1,0.998411552347
3,MNIST,wsvmC,2,0.9162672681139999
3,MNIST,wsvmC,3,0.9415657561249999
3,MNIST,wsvmC,4,0.909438234046
3,MNIST,wsvmC,5,0.956316241765
3,MNIST,wsvmC,6,0.960458452722
3,MNIST,wsvmC,7,0.9787355501639999
3,MNIST,wsvmC,8,0.9637970353479999
3,MNIST,wsvmC,9,0.988343994314
3,MNIST,wsvmC,10,0.969176136364
6,MNIST,wsvmC,1,0.796342066238
6,MNIST,wsvmC,2,0.961473633518
6,MNIST,wsvmC,3,0.794493608653
6,MNIST,wsvmC,4,0.918161710494
6,MNIST,wsvmC,5,0.838386369331
6,MNIST,wsvmC,6,0.9551671732520001
6,MNIST,wsvmC,7,0.924928811804
6,MNIST,wsvmC,8,0.911338661339
6,MNIST,wsvmC,9,0.924784217016
6,MNIST,wsvmC,10,0.945874428675
9,MNIST,wsvmC,1,0.367690782953
9,MNIST,wsvmC,2,0.631416837782
9,MNIST,wsvmC,3,0.8472762645909999
9,MNIST,wsvmC,4,0.910229645094
9,MNIST,wsvmC,5,0.874439461883
9,MNIST,wsvmC,6,0.8299389002040001
9,MNIST,wsvmC,7,0.841584158416
9,MNIST,wsvmC,8,0.9089147286820001
9,MNIST,wsvmC,9,0.8696035242290001
9,MNIST,wsvmC,10,0.9581632653059999
3,MOVEMENT,wsvmC,1,0.461805555556
3,MOVEMENT,wsvmC,2,0.24305555555599997
3,MOVEMENT,wsvmC,3,0.246527777778
3,MOVEMENT,wsvmC,4,0.954861111111
3,MOVEMENT,wsvmC,5,0.53125
3,MOVEMENT,wsvmC,6,0.125
3,MOVEMENT,wsvmC,7,0.729166666667
3,MOVEMENT,wsvmC,8,0.458333333333
3,MOVEMENT,wsvmC,9,0.517361111111
3,MOVEMENT,wsvmC,10,0.305555555556
6,MOVEMENT,wsvmC,1,0.569444444444
6,MOVEMENT,wsvmC,2,0.189814814815
6,MOVEMENT,wsvmC,3,0.00462962962963
6,MOVEMENT,wsvmC,4,0.402777777778
6,MOVEMENT,wsvmC,5,0.185185185185
6,MOVEMENT,wsvmC,6,0.324074074074
6,MOVEMENT,wsvmC,7,0.472222222222
6,MOVEMENT,wsvmC,8,0.171296296296
6,MOVEMENT,wsvmC,9,0.361111111111
6,MOVEMENT,wsvmC,10,0.39351851851899994
9,MOVEMENT,wsvmC,1,0.20833333333299997
9,MOVEMENT,wsvmC,2,0.0763888888889
9,MOVEMENT,wsvmC,3,0.0694444444444
9,MOVEMENT,wsvmC,4,0.0416666666667
9,MOVEMENT,wsvmC,5,0.19444444444400003
9,MOVEMENT,wsvmC,6,0.104166666667
9,MOVEMENT,wsvmC,7,0.0416666666667
9,MOVEMENT,wsvmC,8,0.0902777777778
9,MOVEMENT,wsvmC,9,0.0347222222222
9,MOVEMENT,wsvmC,10,0.131944444444
12,MOVEMENT,wsvmC,1,0.0138888888889
12,MOVEMENT,wsvmC,2,0.0
12,MOVEMENT,wsvmC,3,0.08333333333330001
12,MOVEMENT,wsvmC,4,0.0972222222222
12,MOVEMENT,wsvmC,5,0.236111111111
12,MOVEMENT,wsvmC,6,0.0694444444444
12,MOVEMENT,wsvmC,7,0.0138888888889
12,MOVEMENT,wsvmC,8,0.0138888888889
12,MOVEMENT,wsvmC,9,0.0138888888889
12,MOVEMENT,wsvmC,10,0.0555555555556
3,OPTDIGITS,wsvmC,1,0.44940096864600004
3,OPTDIGITS,wsvmC,2,0.0452120904242
3,OPTDIGITS,wsvmC,3,0.674512781574
3,OPTDIGITS,wsvmC,4,0.34871924930299997
3,OPTDIGITS,wsvmC,5,0.760853008378
3,OPTDIGITS,wsvmC,6,0.45809913132299995
3,OPTDIGITS,wsvmC,7,0.437182095626
3,OPTDIGITS,wsvmC,8,0.40590030518799997
3,OPTDIGITS,wsvmC,9,0.17098577235800003
3,OPTDIGITS,wsvmC,10,0.455352612887
6,OPTDIGITS,wsvmC,1,0.159964648696
6,OPTDIGITS,wsvmC,2,0.214920071048
6,OPTDIGITS,wsvmC,3,0.181049822064
6,OPTDIGITS,wsvmC,4,0.159875996457
6,OPTDIGITS,wsvmC,5,0.11135957066199999
6,OPTDIGITS,wsvmC,6,0.325022261799
6,OPTDIGITS,wsvmC,7,0.341659232828
6,OPTDIGITS,wsvmC,8,0.2332296757
6,OPTDIGITS,wsvmC,9,0.354509107064
6,OPTDIGITS,wsvmC,10,0.13442768411699998
9,OPTDIGITS,wsvmC,1,0.07117437722419999
9,OPTDIGITS,wsvmC,2,0.0072202166065
9,OPTDIGITS,wsvmC,3,0.17137809187300002
9,OPTDIGITS,wsvmC,4,0.084229390681
9,OPTDIGITS,wsvmC,5,0.118279569892
9,OPTDIGITS,wsvmC,6,0.457746478873
9,OPTDIGITS,wsvmC,7,0.0157342657343
9,OPTDIGITS,wsvmC,8,0.233393177738
9,OPTDIGITS,wsvmC,9,0.015761821366
9,OPTDIGITS,wsvmC,10,0.043321299639
3,PENDIGITS,wsvmC,1,0.33455353640999996
3,PENDIGITS,wsvmC,2,0.5868741011899999
3,PENDIGITS,wsvmC,3,0.226544326699
3,PENDIGITS,wsvmC,4,0.314810028431
3,PENDIGITS,wsvmC,5,0.691633986928
3,PENDIGITS,wsvmC,6,0.578747876095
3,PENDIGITS,wsvmC,7,0.256420084323
3,PENDIGITS,wsvmC,8,0.21448176708900002
3,PENDIGITS,wsvmC,9,0.257301628328
3,PENDIGITS,wsvmC,10,0.619072231554
6,PENDIGITS,wsvmC,1,0.292711234912
6,PENDIGITS,wsvmC,2,0.10011148272
6,PENDIGITS,wsvmC,3,0.117352740505
6,PENDIGITS,wsvmC,4,0.00204685012509
6,PENDIGITS,wsvmC,5,0.269169510808
6,PENDIGITS,wsvmC,6,0.0374581939799
6,PENDIGITS,wsvmC,7,0.159654309757
6,PENDIGITS,wsvmC,8,0.0920641997325
6,PENDIGITS,wsvmC,9,0.047703967900099994
6,PENDIGITS,wsvmC,10,0.191081382386
9,PENDIGITS,wsvmC,1,0.167772511848
9,PENDIGITS,wsvmC,2,0.13175355450200002
9,PENDIGITS,wsvmC,3,0.004378283712779999
9,PENDIGITS,wsvmC,4,0.237689393939
9,PENDIGITS,wsvmC,5,0.567772511848
9,PENDIGITS,wsvmC,6,0.0
9,PENDIGITS,wsvmC,7,0.000947867298578
9,PENDIGITS,wsvmC,8,0.0017482517482499999
9,PENDIGITS,wsvmC,9,0.0166229221347
9,PENDIGITS,wsvmC,10,0.630796150481
3,VOWEL,wsvmC,1,0.33333333333299997
3,VOWEL,wsvmC,2,0.277777777778
