lenacs,dataset,classifier,experiment,result
9,KARHUNEN,onevsetC,7,0.797272727273
9,KARHUNEN,onevsetC,8,0.7727272727269999
9,KARHUNEN,onevsetC,9,0.778181818182
9,KARHUNEN,onevsetC,10,0.7718181818179999
3,KDDCUP,onevsetC,1,0.481552035292
3,KDDCUP,onevsetC,2,0.030622489959800003
3,KDDCUP,onevsetC,3,0.195163556091
3,KDDCUP,onevsetC,4,0.15628853267599999
3,KDDCUP,onevsetC,5,0.229997994786
3,KDDCUP,onevsetC,6,0.190094533498
3,KDDCUP,onevsetC,7,0.16598134590299998
3,KDDCUP,onevsetC,8,0.08569621587439999
3,KDDCUP,onevsetC,9,0.229682723727
3,KDDCUP,onevsetC,10,0.125539790253
6,KDDCUP,onevsetC,1,0.154968497845
6,KDDCUP,onevsetC,2,0.0325591491209
6,KDDCUP,onevsetC,3,0.0668885883699
6,KDDCUP,onevsetC,4,0.151657181118
6,KDDCUP,onevsetC,5,0.133929557249
6,KDDCUP,onevsetC,6,0.158334261218
6,KDDCUP,onevsetC,7,0.040997464074400004
6,KDDCUP,onevsetC,8,0.15147124387
6,KDDCUP,onevsetC,9,0.130386740331
6,KDDCUP,onevsetC,10,0.107592190889
9,KDDCUP,onevsetC,1,0.219503629127
9,KDDCUP,onevsetC,2,0.138324022346
9,KDDCUP,onevsetC,3,0.0871328364752
9,KDDCUP,onevsetC,4,0.14375069809
9,KDDCUP,onevsetC,5,0.1220657277
9,KDDCUP,onevsetC,6,0.116281616117
9,KDDCUP,onevsetC,7,0.147909967846
9,KDDCUP,onevsetC,8,0.13704299839
9,KDDCUP,onevsetC,9,0.271221771859
9,KDDCUP,onevsetC,10,0.137364479714
12,KDDCUP,onevsetC,1,0.19224654518800002
12,KDDCUP,onevsetC,2,0.22567237163800002
12,KDDCUP,onevsetC,3,0.105155167992
12,KDDCUP,onevsetC,4,0.139320667818
12,KDDCUP,onevsetC,5,0.050735910015599996
12,KDDCUP,onevsetC,6,0.21364190012200002
12,KDDCUP,onevsetC,7,0.15416522640900002
12,KDDCUP,onevsetC,8,0.144701392007
12,KDDCUP,onevsetC,9,0.145405587344
12,KDDCUP,onevsetC,10,0.159824723247
3,KRKOPT,onevsetC,1,0.042200794101
3,KRKOPT,onevsetC,2,0.0372971754808
3,KRKOPT,onevsetC,3,0.011811450243799999
3,KRKOPT,onevsetC,4,0.260169309133
3,KRKOPT,onevsetC,5,0.0877849210988
3,KRKOPT,onevsetC,6,0.43009282578999997
3,KRKOPT,onevsetC,7,0.10542801973799999
3,KRKOPT,onevsetC,8,0.0183543376319
3,KRKOPT,onevsetC,9,0.00912250217202
3,KRKOPT,onevsetC,10,0.0971260666559
6,KRKOPT,onevsetC,1,0.0779177855815
6,KRKOPT,onevsetC,2,0.0792744080583
6,KRKOPT,onevsetC,3,0.00970110120608
6,KRKOPT,onevsetC,4,0.120841995842
6,KRKOPT,onevsetC,5,0.034162643891599995
6,KRKOPT,onevsetC,6,0.030438849481599996
6,KRKOPT,onevsetC,7,0.0996249796185
6,KRKOPT,onevsetC,8,0.102501246468
6,KRKOPT,onevsetC,9,0.0881869174645
6,KRKOPT,onevsetC,10,0.035965355186999996
9,KRKOPT,onevsetC,1,0.09041281299350001
9,KRKOPT,onevsetC,2,0.152654501351
9,KRKOPT,onevsetC,3,0.0840260721708
9,KRKOPT,onevsetC,4,0.0803394204049
9,KRKOPT,onevsetC,5,0.157130025889
9,KRKOPT,onevsetC,6,0.150378880469
9,KRKOPT,onevsetC,7,0.132819404891
9,KRKOPT,onevsetC,8,0.0909179497174
9,KRKOPT,onevsetC,9,0.134874408446
9,KRKOPT,onevsetC,10,0.08800456425619999
12,KRKOPT,onevsetC,1,0.10650329877499999
12,KRKOPT,onevsetC,2,0.080171657076
12,KRKOPT,onevsetC,3,0.11861208658700001
12,KRKOPT,onevsetC,4,0.151446248215
12,KRKOPT,onevsetC,5,0.160176701571
12,KRKOPT,onevsetC,6,0.13270115268899998
12,KRKOPT,onevsetC,7,0.144642501494
12,KRKOPT,onevsetC,8,0.18333813779199998
12,KRKOPT,onevsetC,9,0.144198591479
12,KRKOPT,onevsetC,10,0.179078426809
3,LED24,onevsetC,1,0.166849615807
3,LED24,onevsetC,2,0.167339449541
3,LED24,onevsetC,3,0.149319602795
3,LED24,onevsetC,4,0.164333087693
3,LED24,onevsetC,5,0.20125553914299998
3,LED24,onevsetC,6,0.156697247706
3,LED24,onevsetC,7,0.14779411764699998
3,LED24,onevsetC,8,0.155588020453
3,LED24,onevsetC,9,0.14311792625
3,LED24,onevsetC,10,0.16151582045600002
6,LED24,onevsetC,1,0.36513597859999997
6,LED24,onevsetC,2,0.319679430098
6,LED24,onevsetC,3,0.34107142857100003
6,LED24,onevsetC,4,0.327846975089
6,LED24,onevsetC,5,0.354622599375
6,LED24,onevsetC,6,0.332292595897
6,LED24,onevsetC,7,0.350178890877
6,LED24,onevsetC,8,0.341202672606
6,LED24,onevsetC,9,0.32736229288
6,LED24,onevsetC,10,0.331850533808
9,LED24,onevsetC,1,0.621452894438
9,LED24,onevsetC,2,0.629482071713
9,LED24,onevsetC,3,0.5910380034030001
9,LED24,onevsetC,4,0.6047430830039999
9,LED24,onevsetC,5,0.608720271801
9,LED24,onevsetC,6,0.6059394631639999
9,LED24,onevsetC,7,0.61186440678
9,LED24,onevsetC,8,0.589134125637
9,LED24,onevsetC,9,0.6088939566699999
9,LED24,onevsetC,10,0.593431483579
3,LED7,onevsetC,1,0.274480712166
3,LED7,onevsetC,2,0.259793052476
3,LED7,onevsetC,3,0.10770933234999999
3,LED7,onevsetC,4,0.156675248253
3,LED7,onevsetC,5,0.168444280986
3,LED7,onevsetC,6,0.117304189435
3,LED7,onevsetC,7,0.137604659629
3,LED7,onevsetC,8,0.15421420684599998
3,LED7,onevsetC,9,0.15217391304300001
3,LED7,onevsetC,10,0.153959484346
6,LED7,onevsetC,1,0.37556154537299996
6,LED7,onevsetC,2,0.334222222222
6,LED7,onevsetC,3,0.36088888888899995
6,LED7,onevsetC,4,0.343946188341
6,LED7,onevsetC,5,0.387024608501
6,LED7,onevsetC,6,0.324168514412
6,LED7,onevsetC,7,0.41374722838100003
6,LED7,onevsetC,8,0.354288280198
6,LED7,onevsetC,9,0.31115028647
6,LED7,onevsetC,10,0.359101123596
9,LED7,onevsetC,1,0.6279863481229999
9,LED7,onevsetC,2,0.7157417893539999
9,LED7,onevsetC,3,0.614245014245
9,LED7,onevsetC,4,0.601804850536
9,LED7,onevsetC,5,0.610169491525
9,LED7,onevsetC,6,0.6041784302650001
9,LED7,onevsetC,7,0.6375143843500001
9,LED7,onevsetC,8,0.598183881952
9,LED7,onevsetC,9,0.595816845676
9,LED7,onevsetC,10,0.603966005666
3,LETTER,onevsetC,1,0.0563432637672
3,LETTER,onevsetC,2,0.11037996179199999
3,LETTER,onevsetC,3,0.0571777447441
3,LETTER,onevsetC,4,0.0994207981295
3,LETTER,onevsetC,5,0.0811369783104
3,LETTER,onevsetC,6,0.081970694415
3,LETTER,onevsetC,7,0.04761399787909999
3,LETTER,onevsetC,8,0.06992932674420001
3,LETTER,onevsetC,9,0.05583271414919999
3,LETTER,onevsetC,10,0.119305511309
6,LETTER,onevsetC,1,0.139825712992
6,LETTER,onevsetC,2,0.253247486728
6,LETTER,onevsetC,3,0.11414518317500001
6,LETTER,onevsetC,4,0.101859702674
6,LETTER,onevsetC,5,0.10929116068900001
6,LETTER,onevsetC,6,0.125261078182
6,LETTER,onevsetC,7,0.120603867466
6,LETTER,onevsetC,8,0.123714253419
6,LETTER,onevsetC,9,0.123776105043
6,LETTER,onevsetC,10,0.124675617737
9,LETTER,onevsetC,1,0.18289370435199997
9,LETTER,onevsetC,2,0.16451573995899998
9,LETTER,onevsetC,3,0.17270144471999999
9,LETTER,onevsetC,4,0.17934618405900002
9,LETTER,onevsetC,5,0.18081694402399998
9,LETTER,onevsetC,6,0.169371869909
9,LETTER,onevsetC,7,0.205632949727
9,LETTER,onevsetC,8,0.20986606872299998
9,LETTER,onevsetC,9,0.150912705585
9,LETTER,onevsetC,10,0.17711418727000003
12,LETTER,onevsetC,1,0.241990101589
12,LETTER,onevsetC,2,0.21388672382399998
12,LETTER,onevsetC,3,0.243995845774
12,LETTER,onevsetC,4,0.226337716443
12,LETTER,onevsetC,5,0.236219448778
12,LETTER,onevsetC,6,0.19768425160999997
12,LETTER,onevsetC,7,0.23295675886199999
12,LETTER,onevsetC,8,0.20139968895799998
12,LETTER,onevsetC,9,0.233248846429
12,LETTER,onevsetC,10,0.224144659815
3,MFEAT,onevsetC,1,0.167058823529
3,MFEAT,onevsetC,2,0.126470588235
3,MFEAT,onevsetC,3,0.158235294118
3,MFEAT,onevsetC,4,0.268235294118
3,MFEAT,onevsetC,5,0.168235294118
3,MFEAT,onevsetC,6,0.144705882353
3,MFEAT,onevsetC,7,0.122941176471
3,MFEAT,onevsetC,8,0.159411764706
3,MFEAT,onevsetC,9,0.100588235294
3,MFEAT,onevsetC,10,0.19235294117600002
6,MFEAT,onevsetC,1,0.2
6,MFEAT,onevsetC,2,0.134285714286
6,MFEAT,onevsetC,3,0.21
6,MFEAT,onevsetC,4,0.144285714286
6,MFEAT,onevsetC,5,0.321428571429
6,MFEAT,onevsetC,6,0.312857142857
6,MFEAT,onevsetC,7,0.35071428571400004
6,MFEAT,onevsetC,8,0.157857142857
6,MFEAT,onevsetC,9,0.330714285714
6,MFEAT,onevsetC,10,0.148571428571
9,MFEAT,onevsetC,1,0.583636363636
9,MFEAT,onevsetC,2,0.0927272727273
9,MFEAT,onevsetC,3,0.268181818182
9,MFEAT,onevsetC,4,0.18454545454500002
9,MFEAT,onevsetC,5,0.313636363636
9,MFEAT,onevsetC,6,0.26545454545499997
9,MFEAT,onevsetC,7,0.0927272727273
9,MFEAT,onevsetC,8,0.09363636363639999
9,MFEAT,onevsetC,9,0.167272727273
9,MFEAT,onevsetC,10,0.49272727272699995
3,MNIST,onevsetC,1,0.3044
3,MNIST,onevsetC,2,0.2621
3,MNIST,onevsetC,3,0.2852
3,MNIST,onevsetC,4,0.2885
3,MNIST,onevsetC,5,0.2997
3,MNIST,onevsetC,6,0.29100000000000004
3,MNIST,onevsetC,7,0.2922
3,MNIST,onevsetC,8,0.2951
3,MNIST,onevsetC,9,0.3106
3,MNIST,onevsetC,10,0.2942
6,MNIST,onevsetC,1,0.5817
6,MNIST,onevsetC,2,0.5737
6,MNIST,onevsetC,3,0.5715
6,MNIST,onevsetC,4,0.5638
6,MNIST,onevsetC,5,0.5891
6,MNIST,onevsetC,6,0.5928
6,MNIST,onevsetC,7,0.5991
6,MNIST,onevsetC,8,0.5863
6,MNIST,onevsetC,9,0.5825
6,MNIST,onevsetC,10,0.5561
9,MNIST,onevsetC,1,0.8701
9,MNIST,onevsetC,2,0.8769
9,MNIST,onevsetC,3,0.8674
9,MNIST,onevsetC,4,0.8487
9,MNIST,onevsetC,5,0.8586
9,MNIST,onevsetC,6,0.8651
9,MNIST,onevsetC,7,0.8332
9,MNIST,onevsetC,8,0.8101
9,MNIST,onevsetC,9,0.8437
9,MNIST,onevsetC,10,0.8734
3,MOVEMENT,onevsetC,1,0.237654320988
3,MOVEMENT,onevsetC,2,0.0956790123457
3,MOVEMENT,onevsetC,3,0.0864197530864
3,MOVEMENT,onevsetC,4,0.101851851852
3,MOVEMENT,onevsetC,5,0.12037037037000001
3,MOVEMENT,onevsetC,6,0.104938271605
3,MOVEMENT,onevsetC,7,0.108024691358
3,MOVEMENT,onevsetC,8,0.0771604938272
3,MOVEMENT,onevsetC,9,0.12037037037000001
3,MOVEMENT,onevsetC,10,0.08333333333330001
6,MOVEMENT,onevsetC,1,0.0277777777778
6,MOVEMENT,onevsetC,2,0.149305555556
6,MOVEMENT,onevsetC,3,0.20833333333299997
6,MOVEMENT,onevsetC,4,0.21180555555599997
6,MOVEMENT,onevsetC,5,0.12152777777799999
6,MOVEMENT,onevsetC,6,0.0659722222222
6,MOVEMENT,onevsetC,7,0.131944444444
6,MOVEMENT,onevsetC,8,0.128472222222
6,MOVEMENT,onevsetC,9,0.0902777777778
6,MOVEMENT,onevsetC,10,0.20833333333299997
9,MOVEMENT,onevsetC,1,0.34523809523800003
9,MOVEMENT,onevsetC,2,0.261904761905
9,MOVEMENT,onevsetC,3,0.15873015873
9,MOVEMENT,onevsetC,4,0.246031746032
9,MOVEMENT,onevsetC,5,0.242063492063
9,MOVEMENT,onevsetC,6,0.27380952380999996
9,MOVEMENT,onevsetC,7,0.222222222222
9,MOVEMENT,onevsetC,8,0.17857142857099997
9,MOVEMENT,onevsetC,9,0.31746031746
9,MOVEMENT,onevsetC,10,0.19444444444400003
12,MOVEMENT,onevsetC,1,0.25462962963
12,MOVEMENT,onevsetC,2,0.48148148148100006
12,MOVEMENT,onevsetC,3,0.435185185185
12,MOVEMENT,onevsetC,4,0.203703703704
12,MOVEMENT,onevsetC,5,0.328703703704
12,MOVEMENT,onevsetC,6,0.513888888889
12,MOVEMENT,onevsetC,7,0.26388888888900003
12,MOVEMENT,onevsetC,8,0.430555555556
12,MOVEMENT,onevsetC,9,0.337962962963
12,MOVEMENT,onevsetC,10,0.171296296296
3,OPTDIGITS,onevsetC,1,0.15255658005
3,OPTDIGITS,onevsetC,2,0.199623352166
3,OPTDIGITS,onevsetC,3,0.151692436272
3,OPTDIGITS,onevsetC,4,0.145545796738
3,OPTDIGITS,onevsetC,5,0.174267782427
3,OPTDIGITS,onevsetC,6,0.166142227816
3,OPTDIGITS,onevsetC,7,0.20896147403700002
3,OPTDIGITS,onevsetC,8,0.175251256281
3,OPTDIGITS,onevsetC,9,0.189200502302
3,OPTDIGITS,onevsetC,10,0.127170048107
6,OPTDIGITS,onevsetC,1,0.450532724505
6,OPTDIGITS,onevsetC,2,0.48653455284599995
6,OPTDIGITS,onevsetC,3,0.42119979664499996
6,OPTDIGITS,onevsetC,4,0.415333841076
6,OPTDIGITS,onevsetC,5,0.570119623314
6,OPTDIGITS,onevsetC,6,0.435943060498
6,OPTDIGITS,onevsetC,7,0.41759918616499997
6,OPTDIGITS,onevsetC,8,0.412855691057
6,OPTDIGITS,onevsetC,9,0.419969512195
6,OPTDIGITS,onevsetC,10,0.455422910846
9,OPTDIGITS,onevsetC,1,0.7926908150059999
9,OPTDIGITS,onevsetC,2,0.801813471503
9,OPTDIGITS,onevsetC,3,0.7918552036200001
9,OPTDIGITS,onevsetC,4,0.788025889968
9,OPTDIGITS,onevsetC,5,0.239158576052
9,OPTDIGITS,onevsetC,6,0.7809369951530001
9,OPTDIGITS,onevsetC,7,0.784953180497
9,OPTDIGITS,onevsetC,8,0.785367432826
9,OPTDIGITS,onevsetC,9,0.785852713178
9,OPTDIGITS,onevsetC,10,0.834520725389
3,PENDIGITS,onevsetC,1,0.198798412188
3,PENDIGITS,onevsetC,2,0.174015663555
3,PENDIGITS,onevsetC,3,0.0710014947683
3,PENDIGITS,onevsetC,4,0.132927610506
3,PENDIGITS,onevsetC,5,0.223259306941
3,PENDIGITS,onevsetC,6,0.23954087105799998
3,PENDIGITS,onevsetC,7,0.176389331633
3,PENDIGITS,onevsetC,8,0.111564042051
3,PENDIGITS,onevsetC,9,0.197843262866
3,PENDIGITS,onevsetC,10,0.14755498612
6,PENDIGITS,onevsetC,1,0.430270552869
6,PENDIGITS,onevsetC,2,0.397493863842
6,PENDIGITS,onevsetC,3,0.42697505197499996
6,PENDIGITS,onevsetC,4,0.41722972973000005
6,PENDIGITS,onevsetC,5,0.474333983106
6,PENDIGITS,onevsetC,6,0.379020798346
6,PENDIGITS,onevsetC,7,0.462837837838
6,PENDIGITS,onevsetC,8,0.401369332128
6,PENDIGITS,onevsetC,9,0.40498643586099997
6,PENDIGITS,onevsetC,10,0.41912144702799997
9,PENDIGITS,onevsetC,1,0.7791237968800001
9,PENDIGITS,onevsetC,2,0.783604381016
9,PENDIGITS,onevsetC,3,0.7359143327840001
9,PENDIGITS,onevsetC,4,0.788120126099
9,PENDIGITS,onevsetC,5,0.786093594424
9,PENDIGITS,onevsetC,6,0.780596277384
9,PENDIGITS,onevsetC,7,0.7930633919679999
9,PENDIGITS,onevsetC,8,0.7605007412289999
9,PENDIGITS,onevsetC,9,0.7523887973639999
9,PENDIGITS,onevsetC,10,0.741021416804
3,VOWEL,onevsetC,1,0.115789473684
3,VOWEL,onevsetC,2,0.146198830409
3,VOWEL,onevsetC,3,0.153216374269
3,VOWEL,onevsetC,4,0.23625730994199998
3,VOWEL,onevsetC,5,0.24444444444400001
3,VOWEL,onevsetC,6,0.150877192982
3,VOWEL,onevsetC,7,0.180116959064
3,VOWEL,onevsetC,8,0.197660818713
3,VOWEL,onevsetC,9,0.31461988304099997
3,VOWEL,onevsetC,10,0.2
6,VOWEL,onevsetC,1,0.206944444444
6,VOWEL,onevsetC,2,0.170833333333
6,VOWEL,onevsetC,3,0.15
6,VOWEL,onevsetC,4,0.09444444444439999
6,VOWEL,onevsetC,5,0.20277777777800002
6,VOWEL,onevsetC,6,0.18055555555599997
6,VOWEL,onevsetC,7,0.211111111111
6,VOWEL,onevsetC,8,0.284722222222
6,VOWEL,onevsetC,9,0.25277777777800003
6,VOWEL,onevsetC,10,0.226388888889
9,VOWEL,onevsetC,1,0.34017094017099997
9,VOWEL,onevsetC,2,0.38461538461499994
9,VOWEL,onevsetC,3,0.34188034188
9,VOWEL,onevsetC,4,0.35726495726499996
9,VOWEL,onevsetC,5,0.33333333333299997
9,VOWEL,onevsetC,6,0.447863247863
9,VOWEL,onevsetC,7,0.348717948718
9,VOWEL,onevsetC,8,0.369230769231
9,VOWEL,onevsetC,9,0.23931623931600002
9,VOWEL,onevsetC,10,0.280341880342
3,YEAST,onevsetC,1,0.0992366412214
3,YEAST,onevsetC,2,0.212572373863
3,YEAST,onevsetC,3,0.201480263158
3,YEAST,onevsetC,4,0.272329246935
3,YEAST,onevsetC,5,0.267070008643
3,YEAST,onevsetC,6,0.19460343417800002
3,YEAST,onevsetC,7,0.102130786187
3,YEAST,onevsetC,8,0.0238262088297
3,YEAST,onevsetC,9,0.0700218818381
3,YEAST,onevsetC,10,0.17814892136399998
6,YEAST,onevsetC,1,0.38843930635799995
6,YEAST,onevsetC,2,0.458072590738
6,YEAST,onevsetC,3,0.485461441214
6,YEAST,onevsetC,4,0.314427860697
6,YEAST,onevsetC,5,0.33804238143299997
6,YEAST,onevsetC,6,0.270066100094
6,YEAST,onevsetC,7,0.35194416749799995
6,YEAST,onevsetC,8,0.185524126456
6,YEAST,onevsetC,9,0.2
6,YEAST,onevsetC,10,0.27017225748
3,ZERNIKE,onevsetC,1,0.13058823529400002
3,ZERNIKE,onevsetC,2,0.131176470588
3,ZERNIKE,onevsetC,3,0.133529411765
3,ZERNIKE,onevsetC,4,0.13058823529400002
3,ZERNIKE,onevsetC,5,0.142941176471
3,ZERNIKE,onevsetC,6,0.150588235294
3,ZERNIKE,onevsetC,7,0.225882352941
3,ZERNIKE,onevsetC,8,0.165294117647
3,ZERNIKE,onevsetC,9,0.202352941176
3,ZERNIKE,onevsetC,10,0.171176470588
6,ZERNIKE,onevsetC,1,0.421428571429
6,ZERNIKE,onevsetC,2,0.392857142857
6,ZERNIKE,onevsetC,3,0.430714285714
6,ZERNIKE,onevsetC,4,0.332142857143
6,ZERNIKE,onevsetC,5,0.388571428571
6,ZERNIKE,onevsetC,6,0.39142857142899995
6,ZERNIKE,onevsetC,7,0.41357142857100004
6,ZERNIKE,onevsetC,8,0.24071428571400003
6,ZERNIKE,onevsetC,9,0.11142857142899999
6,ZERNIKE,onevsetC,10,0.177142857143
9,ZERNIKE,onevsetC,1,0.189090909091
9,ZERNIKE,onevsetC,2,0.333636363636
9,ZERNIKE,onevsetC,3,0.348181818182
9,ZERNIKE,onevsetC,4,0.435454545455
9,ZERNIKE,onevsetC,5,0.6718181818179999
9,ZERNIKE,onevsetC,6,0.35909090909100005
9,ZERNIKE,onevsetC,7,0.68
9,ZERNIKE,onevsetC,8,0.34
9,ZERNIKE,onevsetC,9,0.666363636364
9,ZERNIKE,onevsetC,10,0.6490909090910001
3,15SCENES,onevsetO,1,0.070268960504
3,15SCENES,onevsetO,2,0.0721599219893
3,15SCENES,onevsetO,3,0.0859705955644
3,15SCENES,onevsetO,4,0.095784484909
3,15SCENES,onevsetO,5,0.0892330383481
3,15SCENES,onevsetO,6,0.07093596059110001
3,15SCENES,onevsetO,7,0.0809093131264
3,15SCENES,onevsetO,8,0.07549019607839999
3,15SCENES,onevsetO,9,0.06419085095919999
3,15SCENES,onevsetO,10,0.0704156479218
6,15SCENES,onevsetO,1,0.17623649801
6,15SCENES,onevsetO,2,0.158147415984
6,15SCENES,onevsetO,3,0.12039856075300001
6,15SCENES,onevsetO,4,0.171563192905
6,15SCENES,onevsetO,5,0.134684809775
6,15SCENES,onevsetO,6,0.125800166991
6,15SCENES,onevsetO,7,0.1676201373
6,15SCENES,onevsetO,8,0.155329110438
6,15SCENES,onevsetO,9,0.179823311485
6,15SCENES,onevsetO,10,0.120694406172
9,15SCENES,onevsetO,1,0.23405632890900002
9,15SCENES,onevsetO,2,0.218401486989
9,15SCENES,onevsetO,3,0.235023041475
9,15SCENES,onevsetO,4,0.19677317304699998
9,15SCENES,onevsetO,5,0.194592895316
9,15SCENES,onevsetO,6,0.19195145320999998
9,15SCENES,onevsetO,7,0.198417721519
9,15SCENES,onevsetO,8,0.24043367346900002
9,15SCENES,onevsetO,9,0.256922086285
9,15SCENES,onevsetO,10,0.198198198198
12,15SCENES,onevsetO,1,0.295360241418
12,15SCENES,onevsetO,2,0.261922230374
12,15SCENES,onevsetO,3,0.249722530522
12,15SCENES,onevsetO,4,0.260294673215
12,15SCENES,onevsetO,5,0.25594353640399997
12,15SCENES,onevsetO,6,0.257840991977
12,15SCENES,onevsetO,7,0.312843029638
12,15SCENES,onevsetO,8,0.31488896978500003
12,15SCENES,onevsetO,9,0.30439481268
12,15SCENES,onevsetO,10,0.24670571010200001
3,ALOI,onevsetO,1,0.0539142046403
3,ALOI,onevsetO,2,0.0920918414659
3,ALOI,onevsetO,3,0.00726089133701
3,ALOI,onevsetO,4,0.059172091470499996
3,ALOI,onevsetO,5,0.00849422281571
3,ALOI,onevsetO,6,0.15749550251299999
3,ALOI,onevsetO,7,0.00641703295684
3,ALOI,onevsetO,8,0.0163949628146
3,ALOI,onevsetO,9,0.014985441124599999
3,ALOI,onevsetO,10,0.005832823309039999
6,ALOI,onevsetO,1,0.015045135406200002
6,ALOI,onevsetO,2,0.0077268843567700005
6,ALOI,onevsetO,3,0.00297187859876
6,ALOI,onevsetO,4,0.0079126267692
6,ALOI,onevsetO,5,0.046732790965499996
6,ALOI,onevsetO,6,0.026765481630099997
6,ALOI,onevsetO,7,0.00482001560236
6,ALOI,onevsetO,8,0.004151342917639999
6,ALOI,onevsetO,9,0.0037798580928000004
6,ALOI,onevsetO,10,0.006231657936770001
9,ALOI,onevsetO,1,0.007998958275199999
9,ALOI,onevsetO,2,0.0041296947374300005
9,ALOI,onevsetO,3,0.0327213200141
9,ALOI,onevsetO,4,0.0314656695872
9,ALOI,onevsetO,5,0.00512491396469
9,ALOI,onevsetO,6,0.0172628680916
9,ALOI,onevsetO,7,0.00821288390349
9,ALOI,onevsetO,8,0.00433431925145
9,ALOI,onevsetO,9,0.0035716278810200004
9,ALOI,onevsetO,10,0.018574325204200003
12,ALOI,onevsetO,1,0.00599895670318
12,ALOI,onevsetO,2,0.004843878083310001
12,ALOI,onevsetO,3,0.005477308294209999
12,ALOI,onevsetO,4,0.00616662940607
12,ALOI,onevsetO,5,0.0058778597511
12,ALOI,onevsetO,6,0.00380058126537
12,ALOI,onevsetO,7,0.0051699083389200005
12,ALOI,onevsetO,8,0.004871823533800001
12,ALOI,onevsetO,9,0.0046016841791499995
12,ALOI,onevsetO,10,0.0046016841791499995
3,AUSLAN,onevsetO,1,0.0318801692899
3,AUSLAN,onevsetO,2,0.337745413304
3,AUSLAN,onevsetO,3,0.055766916149000006
3,AUSLAN,onevsetO,4,0.023304381500300002
3,AUSLAN,onevsetO,5,0.028830187634900004
3,AUSLAN,onevsetO,6,0.00917240950281
3,AUSLAN,onevsetO,7,0.0563809497485
3,AUSLAN,onevsetO,8,0.04863121101390001
3,AUSLAN,onevsetO,9,0.0207317663493
3,AUSLAN,onevsetO,10,0.0260563575024
6,AUSLAN,onevsetO,1,0.028941842417599995
6,AUSLAN,onevsetO,2,0.0177624639617
6,AUSLAN,onevsetO,3,0.628270226173
6,AUSLAN,onevsetO,4,0.66907172314
6,AUSLAN,onevsetO,5,0.0553252775046
6,AUSLAN,onevsetO,6,0.585396856609
6,AUSLAN,onevsetO,7,0.646936035928
6,AUSLAN,onevsetO,8,0.540572280472
6,AUSLAN,onevsetO,9,0.0876562401086
6,AUSLAN,onevsetO,10,0.026425835471099998
9,AUSLAN,onevsetO,1,0.632938436035
9,AUSLAN,onevsetO,2,0.586629331467
9,AUSLAN,onevsetO,3,0.565827911063
9,AUSLAN,onevsetO,4,0.688718762509
9,AUSLAN,onevsetO,5,0.685811509734
9,AUSLAN,onevsetO,6,0.5669029178930001
9,AUSLAN,onevsetO,7,0.6826285314470001
9,AUSLAN,onevsetO,8,0.652257410475
9,AUSLAN,onevsetO,9,0.6814906850040001
9,AUSLAN,onevsetO,10,0.662218920541
12,AUSLAN,onevsetO,1,0.6797885779839999
12,AUSLAN,onevsetO,2,0.654996697178
12,AUSLAN,onevsetO,3,0.70174265171
12,AUSLAN,onevsetO,4,0.6803144114949999
12,AUSLAN,onevsetO,5,0.703671919885
12,AUSLAN,onevsetO,6,0.6750170440530001
12,AUSLAN,onevsetO,7,0.68996920753
12,AUSLAN,onevsetO,8,0.6970463890240001
12,AUSLAN,onevsetO,9,0.644886178213
12,AUSLAN,onevsetO,10,0.710151551425
3,CALTECH256,onevsetO,1,0.0112260769595
3,CALTECH256,onevsetO,2,0.00675059911567
3,CALTECH256,onevsetO,3,0.00833642714908
3,CALTECH256,onevsetO,4,0.021960943307
3,CALTECH256,onevsetO,5,0.0205183585313
3,CALTECH256,onevsetO,6,0.0136024572181
3,CALTECH256,onevsetO,7,0.0121512456724
3,CALTECH256,onevsetO,8,0.0194696321642
3,CALTECH256,onevsetO,9,0.00662632272896
3,CALTECH256,onevsetO,10,0.00770426437791
6,CALTECH256,onevsetO,1,0.00339144000543
6,CALTECH256,onevsetO,2,0.00373184964039
6,CALTECH256,onevsetO,3,0.00705419521129
6,CALTECH256,onevsetO,4,0.00413755680662
6,CALTECH256,onevsetO,5,0.00546355368535
6,CALTECH256,onevsetO,6,0.006781730019330001
6,CALTECH256,onevsetO,7,0.145080883101
6,CALTECH256,onevsetO,8,0.0034941312165
6,CALTECH256,onevsetO,9,0.00600508905852
6,CALTECH256,onevsetO,10,0.0040067911714799995
9,CALTECH256,onevsetO,1,0.163429039637
9,CALTECH256,onevsetO,2,0.374302822926
9,CALTECH256,onevsetO,3,0.242420108455
9,CALTECH256,onevsetO,4,0.00604549491085
9,CALTECH256,onevsetO,5,0.257776103042
9,CALTECH256,onevsetO,6,0.43869646817900004
9,CALTECH256,onevsetO,7,0.28875234681699996
9,CALTECH256,onevsetO,8,0.17068977374299998
9,CALTECH256,onevsetO,9,0.452402044293
9,CALTECH256,onevsetO,10,0.05706456585030001
12,CALTECH256,onevsetO,1,0.38070283600500004
12,CALTECH256,onevsetO,2,0.320944197122
12,CALTECH256,onevsetO,3,0.24536146234200001
12,CALTECH256,onevsetO,4,0.335156895128
12,CALTECH256,onevsetO,5,0.124939899718
12,CALTECH256,onevsetO,6,0.005873261205560001
12,CALTECH256,onevsetO,7,0.219358395645
12,CALTECH256,onevsetO,8,0.357160039864
