lenacs,dataset,classifier,experiment,result
6,15SCENES,evmO,2,0.552496693092
6,15SCENES,evmO,3,0.614695062114
6,15SCENES,evmO,4,0.249221212218
6,15SCENES,evmO,5,0.586719592181
6,15SCENES,evmO,6,0.354287927267
6,15SCENES,evmO,7,0.475434699137
6,15SCENES,evmO,8,0.60079781803
6,15SCENES,evmO,9,0.606914546987
6,15SCENES,evmO,10,0.568770788406
9,15SCENES,evmO,1,0.590599791268
9,15SCENES,evmO,2,0.564105828044
9,15SCENES,evmO,3,0.50698523609
9,15SCENES,evmO,4,0.43607326058999996
9,15SCENES,evmO,5,0.523918455829
9,15SCENES,evmO,6,0.488658229932
9,15SCENES,evmO,7,0.42049875931100006
9,15SCENES,evmO,8,0.553480687816
9,15SCENES,evmO,9,0.556121531375
9,15SCENES,evmO,10,0.44008265088799997
12,15SCENES,evmO,1,0.49375884562600003
12,15SCENES,evmO,2,0.493497377217
12,15SCENES,evmO,3,0.42291121955399996
12,15SCENES,evmO,4,0.538597265108
12,15SCENES,evmO,5,0.46883209197400005
12,15SCENES,evmO,6,0.497070309048
12,15SCENES,evmO,7,0.5173247381139999
12,15SCENES,evmO,8,0.505502672125
12,15SCENES,evmO,9,0.511578457338
12,15SCENES,evmO,10,0.513728460226
3,ALOI,evmO,1,0.877612423636
3,ALOI,evmO,2,0.6930294624660001
3,ALOI,evmO,3,0.896984575478
3,ALOI,evmO,4,0.945268496591
3,ALOI,evmO,5,0.768960433988
3,ALOI,evmO,6,0.9203505128630001
3,ALOI,evmO,7,0.9514740010959999
3,ALOI,evmO,8,0.715546458404
3,ALOI,evmO,9,0.857264032619
3,ALOI,evmO,10,0.927348935845
6,ALOI,evmO,1,0.938785438506
6,ALOI,evmO,2,0.84972846418
6,ALOI,evmO,3,0.9162069389640001
6,ALOI,evmO,4,0.936139060064
6,ALOI,evmO,5,0.920641657432
6,ALOI,evmO,6,0.8142685575319999
6,ALOI,evmO,7,0.896289756708
6,ALOI,evmO,8,0.930436220473
6,ALOI,evmO,9,0.780244204438
6,ALOI,evmO,10,0.8737934530979999
9,ALOI,evmO,1,0.757048182083
9,ALOI,evmO,2,0.913089746123
9,ALOI,evmO,3,0.8022300266869999
9,ALOI,evmO,4,0.898516212215
9,ALOI,evmO,5,0.88224827936
9,ALOI,evmO,6,0.783038245644
9,ALOI,evmO,7,0.811283460933
9,ALOI,evmO,8,0.9045176709280001
9,ALOI,evmO,9,0.9260577498260001
9,ALOI,evmO,10,0.9196678556360001
12,ALOI,evmO,1,0.9227051722759999
12,ALOI,evmO,2,0.8961965775309999
12,ALOI,evmO,3,0.8120379143080001
12,ALOI,evmO,4,0.8725190619869999
12,ALOI,evmO,5,0.8925760855179999
12,ALOI,evmO,6,0.808318232738
12,ALOI,evmO,7,0.848411702072
12,ALOI,evmO,8,0.881106712674
12,ALOI,evmO,9,0.9182822168829999
12,ALOI,evmO,10,0.9440318249240001
3,AUSLAN,evmO,1,0.912138644979
3,AUSLAN,evmO,2,0.9293278840160001
3,AUSLAN,evmO,3,0.9235598698749999
3,AUSLAN,evmO,4,0.890933481526
3,AUSLAN,evmO,5,0.931466829963
3,AUSLAN,evmO,6,0.92272744765
3,AUSLAN,evmO,7,0.9245750965809999
3,AUSLAN,evmO,8,0.938384680531
3,AUSLAN,evmO,9,0.931065104523
3,AUSLAN,evmO,10,0.9199124245460001
6,AUSLAN,evmO,1,0.916452688934
6,AUSLAN,evmO,2,0.907041321436
6,AUSLAN,evmO,3,0.923880257149
6,AUSLAN,evmO,4,0.907491358354
6,AUSLAN,evmO,5,0.909036499699
6,AUSLAN,evmO,6,0.904257830192
6,AUSLAN,evmO,7,0.9159436686489999
6,AUSLAN,evmO,8,0.935951864993
6,AUSLAN,evmO,9,0.932565938832
6,AUSLAN,evmO,10,0.9290645632340001
9,AUSLAN,evmO,1,0.9251373873819999
9,AUSLAN,evmO,2,0.9281055820299999
9,AUSLAN,evmO,3,0.9014085960100001
9,AUSLAN,evmO,4,0.9236170665979999
9,AUSLAN,evmO,5,0.9098726129889999
9,AUSLAN,evmO,6,0.920815851626
9,AUSLAN,evmO,7,0.9258952361820001
9,AUSLAN,evmO,8,0.923327637633
9,AUSLAN,evmO,9,0.9192335514040001
9,AUSLAN,evmO,10,0.9250432395129999
12,AUSLAN,evmO,1,0.897805502404
12,AUSLAN,evmO,2,0.916101235178
12,AUSLAN,evmO,3,0.921375080538
12,AUSLAN,evmO,4,0.9098161840379999
12,AUSLAN,evmO,5,0.906481199223
12,AUSLAN,evmO,6,0.910445453366
12,AUSLAN,evmO,7,0.913441358935
12,AUSLAN,evmO,8,0.918141387755
12,AUSLAN,evmO,9,0.897039477679
12,AUSLAN,evmO,10,0.911338414635
3,CALTECH256,evmO,1,0.0
3,CALTECH256,evmO,2,0.306206051004
3,CALTECH256,evmO,3,0.42959873108900004
3,CALTECH256,evmO,4,0.256549254438
3,CALTECH256,evmO,5,0.0264825812145
3,CALTECH256,evmO,6,0.0256361939352
3,CALTECH256,evmO,7,0.592002917255
3,CALTECH256,evmO,8,0.551586186726
3,CALTECH256,evmO,9,0.390184104455
3,CALTECH256,evmO,10,0.34796704460600003
6,CALTECH256,evmO,1,0.09604039434239998
6,CALTECH256,evmO,2,0.282583844664
6,CALTECH256,evmO,3,0.154732578895
6,CALTECH256,evmO,4,0.0
6,CALTECH256,evmO,5,0.374204223487
6,CALTECH256,evmO,6,0.277208875502
6,CALTECH256,evmO,7,0.0527668819974
6,CALTECH256,evmO,8,0.0991329877415
6,CALTECH256,evmO,9,0.250977140385
6,CALTECH256,evmO,10,0.0
9,CALTECH256,evmO,1,0.30442424575
9,CALTECH256,evmO,2,0.0
9,CALTECH256,evmO,3,0.0255239684742
9,CALTECH256,evmO,4,0.24004203116700001
9,CALTECH256,evmO,5,0.042953201447199996
9,CALTECH256,evmO,6,0.08768697580060002
9,CALTECH256,evmO,7,0.122091086743
9,CALTECH256,evmO,8,0.444935435875
9,CALTECH256,evmO,9,0.0274513560624
9,CALTECH256,evmO,10,0.324204767869
12,CALTECH256,evmO,1,0.0749636019746
12,CALTECH256,evmO,2,0.084569086352
12,CALTECH256,evmO,3,0.0707290623036
12,CALTECH256,evmO,4,0.00828711256757
12,CALTECH256,evmO,5,0.0803236484001
12,CALTECH256,evmO,6,0.057859592071699995
12,CALTECH256,evmO,7,0.0507961934877
12,CALTECH256,evmO,8,0.0
12,CALTECH256,evmO,9,0.0260057619579
12,CALTECH256,evmO,10,0.446947043353
3,CIFAR10,evmO,1,0.8189970666140001
3,CIFAR10,evmO,2,0.805362202004
3,CIFAR10,evmO,3,0.8344044059800001
3,CIFAR10,evmO,4,0.8147690869249999
3,CIFAR10,evmO,5,0.777095160766
3,CIFAR10,evmO,6,0.801618184965
3,CIFAR10,evmO,7,0.7784199301010001
3,CIFAR10,evmO,8,0.85400677462
3,CIFAR10,evmO,9,0.863199079402
3,CIFAR10,evmO,10,0.918474647449
6,CIFAR10,evmO,1,0.8557382582699999
6,CIFAR10,evmO,2,0.780931972069
6,CIFAR10,evmO,3,0.827945962174
6,CIFAR10,evmO,4,0.826456955645
6,CIFAR10,evmO,5,0.828201049213
6,CIFAR10,evmO,6,0.7923959119499999
6,CIFAR10,evmO,7,0.758743669335
6,CIFAR10,evmO,8,0.834860735492
6,CIFAR10,evmO,9,0.81880145941
6,CIFAR10,evmO,10,0.851169728356
9,CIFAR10,evmO,1,0.761149063885
9,CIFAR10,evmO,2,0.8216220755850001
9,CIFAR10,evmO,3,0.823904603733
9,CIFAR10,evmO,4,0.815427887493
9,CIFAR10,evmO,5,0.7917189143699999
9,CIFAR10,evmO,6,0.7752889601340001
9,CIFAR10,evmO,7,0.76494332777
9,CIFAR10,evmO,8,0.822681790561
9,CIFAR10,evmO,9,0.823792003231
9,CIFAR10,evmO,10,0.773679902348
3,FACTORS,evmO,1,0.8751330798479999
3,FACTORS,evmO,2,0.886029826683
3,FACTORS,evmO,3,0.790308008214
3,FACTORS,evmO,4,0.8485610098180001
3,FACTORS,evmO,5,0.260869565217
3,FACTORS,evmO,6,0.883466417412
3,FACTORS,evmO,7,0.878354276449
3,FACTORS,evmO,8,0.7888337468979999
3,FACTORS,evmO,9,0.69233201581
3,FACTORS,evmO,10,0.872392638037
6,FACTORS,evmO,1,0.49624060150399996
6,FACTORS,evmO,2,0.8842924086220001
6,FACTORS,evmO,3,0.66419427288
6,FACTORS,evmO,4,0.8663429654189999
6,FACTORS,evmO,5,0.8165680473370001
6,FACTORS,evmO,6,0.7906355715019999
6,FACTORS,evmO,7,0.829786914014
6,FACTORS,evmO,8,0.795727748691
6,FACTORS,evmO,9,0.834502617801
6,FACTORS,evmO,10,0.862282137699
9,FACTORS,evmO,1,0.840177339901
9,FACTORS,evmO,2,0.8636620623190001
9,FACTORS,evmO,3,0.88576971214
9,FACTORS,evmO,4,0.8337108989129999
9,FACTORS,evmO,5,0.883615819209
9,FACTORS,evmO,6,0.732974137931
9,FACTORS,evmO,7,0.5891691777870001
9,FACTORS,evmO,8,0.84098944591
9,FACTORS,evmO,9,0.883586550436
9,FACTORS,evmO,10,0.6923891050579999
3,FOURIER,evmO,1,0.648
3,FOURIER,evmO,2,0.7564727954970001
3,FOURIER,evmO,3,0.535931363878
3,FOURIER,evmO,4,0.68942791762
3,FOURIER,evmO,5,0.830266552021
3,FOURIER,evmO,6,0.782043709392
3,FOURIER,evmO,7,0.7986440677969999
3,FOURIER,evmO,8,0.7065954482119999
3,FOURIER,evmO,9,0.8040390879479999
3,FOURIER,evmO,10,0.736684757327
6,FOURIER,evmO,1,0.746515486726
6,FOURIER,evmO,2,0.7072890326369999
6,FOURIER,evmO,3,0.721281755196
6,FOURIER,evmO,4,0.561008154188
6,FOURIER,evmO,5,0.662695570217
6,FOURIER,evmO,6,0.659792518076
6,FOURIER,evmO,7,0.708531791908
6,FOURIER,evmO,8,0.724292109681
6,FOURIER,evmO,9,0.66598846037
6,FOURIER,evmO,10,0.7049912023459999
9,FOURIER,evmO,1,0.38204081632700004
9,FOURIER,evmO,2,0.408014705882
9,FOURIER,evmO,3,0.274744027304
9,FOURIER,evmO,4,0.576227488152
9,FOURIER,evmO,5,0.764584763212
9,FOURIER,evmO,6,0.594127835052
9,FOURIER,evmO,7,0.591258907363
9,FOURIER,evmO,8,0.757594936709
9,FOURIER,evmO,9,0.6276523151910001
9,FOURIER,evmO,10,0.658413926499
3,IMAGENET,evmO,1,1.0
3,IMAGENET,evmO,2,0.817303785203
3,IMAGENET,evmO,3,0.5591344678769999
3,IMAGENET,evmO,4,1.0
3,IMAGENET,evmO,5,0.8444648037870001
3,IMAGENET,evmO,6,0.9230375135200001
3,IMAGENET,evmO,7,0.879471689173
3,IMAGENET,evmO,8,0.816119645818
3,IMAGENET,evmO,9,0.940438520344
3,IMAGENET,evmO,10,0.9749688465080001
6,IMAGENET,evmO,1,1.0
6,IMAGENET,evmO,2,1.0
6,IMAGENET,evmO,3,1.0
6,IMAGENET,evmO,4,1.0
6,IMAGENET,evmO,5,1.0
6,IMAGENET,evmO,6,1.0
6,IMAGENET,evmO,7,1.0
6,IMAGENET,evmO,8,0.9997334044249999
6,IMAGENET,evmO,9,1.0
6,IMAGENET,evmO,10,1.0
9,IMAGENET,evmO,1,0.955909180208
9,IMAGENET,evmO,2,1.0
9,IMAGENET,evmO,3,0.9300854160079999
9,IMAGENET,evmO,4,1.0
9,IMAGENET,evmO,5,0.9999193526710001
9,IMAGENET,evmO,6,0.9999193526710001
9,IMAGENET,evmO,7,0.999677332616
9,IMAGENET,evmO,8,1.0
9,IMAGENET,evmO,9,0.999677332616
9,IMAGENET,evmO,10,1.0
12,IMAGENET,evmO,1,1.0
12,IMAGENET,evmO,2,1.0
12,IMAGENET,evmO,3,1.0
12,IMAGENET,evmO,4,1.0
12,IMAGENET,evmO,5,0.999972887238
12,IMAGENET,evmO,6,1.0
12,IMAGENET,evmO,7,0.999294590048
12,IMAGENET,evmO,8,1.0
12,IMAGENET,evmO,9,1.0
12,IMAGENET,evmO,10,0.9997288062049999
3,KARHUNEN,evmO,1,0.942313508065
3,KARHUNEN,evmO,2,0.818508145184
3,KARHUNEN,evmO,3,0.8215631262530001
3,KARHUNEN,evmO,4,0.876271186441
3,KARHUNEN,evmO,5,0.847555923778
3,KARHUNEN,evmO,6,0.8059911768889999
3,KARHUNEN,evmO,7,0.872320916905
3,KARHUNEN,evmO,8,0.507991360691
3,KARHUNEN,evmO,9,0.8634074074070001
3,KARHUNEN,evmO,10,0.81628742515
6,KARHUNEN,evmO,1,0.726140724947
6,KARHUNEN,evmO,2,0.787808429119
6,KARHUNEN,evmO,3,0.7983619818000001
6,KARHUNEN,evmO,4,0.838619430241
6,KARHUNEN,evmO,5,0.8808224299070001
6,KARHUNEN,evmO,6,0.8408584005869999
6,KARHUNEN,evmO,7,0.860441708907
6,KARHUNEN,evmO,8,0.835526508673
6,KARHUNEN,evmO,9,0.866900023975
6,KARHUNEN,evmO,10,0.859164064377
9,KARHUNEN,evmO,1,0.8175765735439999
9,KARHUNEN,evmO,2,0.8660384615379999
9,KARHUNEN,evmO,3,0.799336099585
9,KARHUNEN,evmO,4,0.844696774194
9,KARHUNEN,evmO,5,0.842384964355
9,KARHUNEN,evmO,6,0.8125668979189999
9,KARHUNEN,evmO,7,0.838518999675
9,KARHUNEN,evmO,8,0.8848558139530001
9,KARHUNEN,evmO,9,0.8605763688760001
9,KARHUNEN,evmO,10,0.8580522412129999
3,KDDCUP,evmO,1,0.905389822247
3,KDDCUP,evmO,2,0.5195620409189999
3,KDDCUP,evmO,3,0.936631736921
3,KDDCUP,evmO,4,0.958467167057
3,KDDCUP,evmO,5,0.791555413661
3,KDDCUP,evmO,6,0.87644559411
3,KDDCUP,evmO,7,0.944136937341
3,KDDCUP,evmO,8,0.879983822925
3,KDDCUP,evmO,9,0.9830274359899999
3,KDDCUP,evmO,10,0.933603624355
6,KDDCUP,evmO,1,0.9087381475830001
6,KDDCUP,evmO,2,0.8679269048170001
6,KDDCUP,evmO,3,0.916105285029
6,KDDCUP,evmO,4,0.8566594755760001
6,KDDCUP,evmO,5,0.759986955869
6,KDDCUP,evmO,6,0.864370884332
6,KDDCUP,evmO,7,0.553328382673
6,KDDCUP,evmO,8,0.8624881827580001
6,KDDCUP,evmO,9,0.706564321797
6,KDDCUP,evmO,10,0.971498223671
9,KDDCUP,evmO,1,0.8672379455949999
9,KDDCUP,evmO,2,0.8532476218
9,KDDCUP,evmO,3,0.879205100021
9,KDDCUP,evmO,4,0.790596689098
9,KDDCUP,evmO,5,0.876904480703
9,KDDCUP,evmO,6,0.836421164216
9,KDDCUP,evmO,7,0.740943536239
9,KDDCUP,evmO,8,0.8188845788570001
9,KDDCUP,evmO,9,0.801497556991
9,KDDCUP,evmO,10,0.838244267882
12,KDDCUP,evmO,1,0.8199274447220001
12,KDDCUP,evmO,2,0.7434283101160001
12,KDDCUP,evmO,3,0.912735483962
12,KDDCUP,evmO,4,0.514568452442
12,KDDCUP,evmO,5,0.7674194097920001
12,KDDCUP,evmO,6,0.870743519823
12,KDDCUP,evmO,7,0.841335358226
12,KDDCUP,evmO,8,0.747804317164
12,KDDCUP,evmO,9,0.878895876159
12,KDDCUP,evmO,10,0.782914399489
3,KRKOPT,evmO,1,0.0329468095514
3,KRKOPT,evmO,2,0.70088350507
3,KRKOPT,evmO,3,0.892591455339
3,KRKOPT,evmO,4,0.778191806248
3,KRKOPT,evmO,5,0.6767254996050001
3,KRKOPT,evmO,6,0.690514539668
3,KRKOPT,evmO,7,0.6501601852409999
3,KRKOPT,evmO,8,0.252415370009
3,KRKOPT,evmO,9,0.8449465023270001
3,KRKOPT,evmO,10,0.275033885217
6,KRKOPT,evmO,1,0.435059115603
6,KRKOPT,evmO,2,0.476741108775
6,KRKOPT,evmO,3,0.686564606686
6,KRKOPT,evmO,4,0.0949409106628
6,KRKOPT,evmO,5,0.718343961505
6,KRKOPT,evmO,6,0.376126470925
6,KRKOPT,evmO,7,0.6913425126389999
6,KRKOPT,evmO,8,0.054612007285400006
6,KRKOPT,evmO,9,0.503304981867
6,KRKOPT,evmO,10,0.611486854674
9,KRKOPT,evmO,1,0.37128777833800003
9,KRKOPT,evmO,2,0.164315954979
9,KRKOPT,evmO,3,0.465551953242
9,KRKOPT,evmO,4,0.491842899357
9,KRKOPT,evmO,5,0.476440432037
9,KRKOPT,evmO,6,0.101086334948
9,KRKOPT,evmO,7,0.523055571406
9,KRKOPT,evmO,8,0.423116816956
9,KRKOPT,evmO,9,0.501991731167
9,KRKOPT,evmO,10,0.611829490488
12,KRKOPT,evmO,1,0.538379325996
12,KRKOPT,evmO,2,0.611931798439
12,KRKOPT,evmO,3,0.172665561618
12,KRKOPT,evmO,4,0.261696668594
12,KRKOPT,evmO,5,0.551460596585
12,KRKOPT,evmO,6,0.370901914165
12,KRKOPT,evmO,7,0.288081522878
12,KRKOPT,evmO,8,0.0151875085561
12,KRKOPT,evmO,9,0.572384727359
12,KRKOPT,evmO,10,0.0674783679825
3,LED24,evmO,1,0.602994535114
3,LED24,evmO,2,0.661198998603
3,LED24,evmO,3,0.582592452986
3,LED24,evmO,4,0.680708316062
3,LED24,evmO,5,0.585779936184
3,LED24,evmO,6,0.442437016963
3,LED24,evmO,7,0.569962792734
3,LED24,evmO,8,0.581945544916
3,LED24,evmO,9,0.5643611154879999
3,LED24,evmO,10,0.527788769942
6,LED24,evmO,1,0.28179149916900004
6,LED24,evmO,2,0.23872488326900002
6,LED24,evmO,3,0.377896442367
6,LED24,evmO,4,0.49282550289800003
6,LED24,evmO,5,0.599721435953
6,LED24,evmO,6,0.47803349368299997
6,LED24,evmO,7,0.569376866548
6,LED24,evmO,8,0.50224479127
6,LED24,evmO,9,0.445213329208
6,LED24,evmO,10,0.487854425095
9,LED24,evmO,1,0.5102170085000001
9,LED24,evmO,2,0.386239194489
9,LED24,evmO,3,0.358729566122
9,LED24,evmO,4,0.46244155355899996
9,LED24,evmO,5,0.452520660647
9,LED24,evmO,6,0.41604841290600003
9,LED24,evmO,7,0.430888045053
9,LED24,evmO,8,0.43086131043700004
9,LED24,evmO,9,0.458401226414
9,LED24,evmO,10,0.574652297177
3,LED7,evmO,1,0.026980740918799997
3,LED7,evmO,2,0.666405638215
3,LED7,evmO,3,0.6874180470290001
3,LED7,evmO,4,0.268005648831
3,LED7,evmO,5,0.48655584172300004
3,LED7,evmO,6,0.710936276787
3,LED7,evmO,7,0.12243562183599999
3,LED7,evmO,8,0.366668964091
3,LED7,evmO,9,0.6991965696410001
3,LED7,evmO,10,0.6687276648330001
6,LED7,evmO,1,0.345825862475
6,LED7,evmO,2,0.553733379883
6,LED7,evmO,3,0.49382984948700004
6,LED7,evmO,4,0.404129651119
6,LED7,evmO,5,0.312593479459
6,LED7,evmO,6,0.44937976344400005
6,LED7,evmO,7,0.409121905523
6,LED7,evmO,8,0.542646018749
6,LED7,evmO,9,0.313943985275
6,LED7,evmO,10,0.27590591227
9,LED7,evmO,1,0.180508548121
9,LED7,evmO,2,0.444066390963
9,LED7,evmO,3,0.326992518218
9,LED7,evmO,4,0.153897785023
9,LED7,evmO,5,0.323418822397
9,LED7,evmO,6,0.6927825069589999
9,LED7,evmO,7,0.162749240724
9,LED7,evmO,8,0.7226518919120001
9,LED7,evmO,9,0.7033971007690001
9,LED7,evmO,10,0.7189204582790001
3,LETTER,evmO,1,0.950458260045
3,LETTER,evmO,2,0.8447008288150001
3,LETTER,evmO,3,0.9118221331499999
3,LETTER,evmO,4,0.9192774696449999
3,LETTER,evmO,5,0.936503720307
3,LETTER,evmO,6,0.895750589717
3,LETTER,evmO,7,0.8686467605320001
3,LETTER,evmO,8,0.915929010168
3,LETTER,evmO,9,0.927014639769
3,LETTER,evmO,10,0.909271978758
6,LETTER,evmO,1,0.822810050622
6,LETTER,evmO,2,0.91110095296
6,LETTER,evmO,3,0.910718020202
6,LETTER,evmO,4,0.874487803761
6,LETTER,evmO,5,0.8604863012880001
6,LETTER,evmO,6,0.853001445644
6,LETTER,evmO,7,0.9131641260100001
6,LETTER,evmO,8,0.895158567025
6,LETTER,evmO,9,0.904633864217
6,LETTER,evmO,10,0.8814048041779999
9,LETTER,evmO,1,0.8793942554970001
9,LETTER,evmO,2,0.9071349436139999
9,LETTER,evmO,3,0.882899557139
9,LETTER,evmO,4,0.895311952357
9,LETTER,evmO,5,0.892313188922
9,LETTER,evmO,6,0.8935646297959999
9,LETTER,evmO,7,0.897593068082
9,LETTER,evmO,8,0.8787128538410001
9,LETTER,evmO,9,0.8733423910510001
9,LETTER,evmO,10,0.853881342009
12,LETTER,evmO,1,0.895039190463
12,LETTER,evmO,2,0.8802742093449999
12,LETTER,evmO,3,0.86727062389
12,LETTER,evmO,4,0.892837057799
12,LETTER,evmO,5,0.811201128682
12,LETTER,evmO,6,0.810200424393
12,LETTER,evmO,7,0.885049313009
12,LETTER,evmO,8,0.877752298384
12,LETTER,evmO,9,0.874113004157
12,LETTER,evmO,10,0.8782946812029999
3,MFEAT,evmO,1,0.772746576396
3,MFEAT,evmO,2,0.742282831468
3,MFEAT,evmO,3,0.502370263961
3,MFEAT,evmO,4,0.46612492419600005
3,MFEAT,evmO,5,0.670580964153
3,MFEAT,evmO,6,0.6252610306499999
3,MFEAT,evmO,7,0.621843159702
3,MFEAT,evmO,8,0.496152606126
3,MFEAT,evmO,9,0.574615833495
3,MFEAT,evmO,10,0.7896165711769999
6,MFEAT,evmO,1,0.493616054525
6,MFEAT,evmO,2,0.37437185929600003
6,MFEAT,evmO,3,0.509122933142
6,MFEAT,evmO,4,0.6415940224159999
6,MFEAT,evmO,5,0.468617142857
6,MFEAT,evmO,6,0.594774106541
6,MFEAT,evmO,7,0.6615964802009999
6,MFEAT,evmO,8,0.503960800327
6,MFEAT,evmO,9,0.635355976486
6,MFEAT,evmO,10,0.610204848071
9,MFEAT,evmO,1,0.134285714286
9,MFEAT,evmO,2,0.564593301435
9,MFEAT,evmO,3,0.118589647412
9,MFEAT,evmO,4,0.0822364217252
9,MFEAT,evmO,5,0.524134321849
9,MFEAT,evmO,6,0.5232484076430001
9,MFEAT,evmO,7,0.647836107554
9,MFEAT,evmO,8,0.289945945946
9,MFEAT,evmO,9,0.7037285491419999
9,MFEAT,evmO,10,0.729267775027
3,MNIST,evmO,1,0.933583628559
3,MNIST,evmO,2,0.9500444094789999
3,MNIST,evmO,3,0.8974918034530001
3,MNIST,evmO,4,0.8032543933349999
3,MNIST,evmO,5,0.927116323274
3,MNIST,evmO,6,0.949070540921
3,MNIST,evmO,7,0.9324973166230001
3,MNIST,evmO,8,0.924855477665
3,MNIST,evmO,9,0.876359145369
3,MNIST,evmO,10,0.9433570455410001
6,MNIST,evmO,1,0.9623207088079999
6,MNIST,evmO,2,0.926938414922
6,MNIST,evmO,3,0.9356839895899999
6,MNIST,evmO,4,0.9366793851340001
6,MNIST,evmO,5,0.9542578759379999
6,MNIST,evmO,6,0.955606051496
6,MNIST,evmO,7,0.9474144685789999
6,MNIST,evmO,8,0.918769817107
6,MNIST,evmO,9,0.9242381356730001
6,MNIST,evmO,10,0.91293221214
9,MNIST,evmO,1,0.823793680179
9,MNIST,evmO,2,0.95486331017
9,MNIST,evmO,3,0.957352424913
9,MNIST,evmO,4,0.950610997902
9,MNIST,evmO,5,0.9595721236020001
9,MNIST,evmO,6,0.949388583325
9,MNIST,evmO,7,0.954992358957
9,MNIST,evmO,8,0.960855067968
9,MNIST,evmO,9,0.946826966163
9,MNIST,evmO,10,0.966902247429
3,MOVEMENT,evmO,1,0.462553713935
3,MOVEMENT,evmO,2,0.173504273504
3,MOVEMENT,evmO,3,0.41048218029399997
3,MOVEMENT,evmO,4,0.492831541219
3,MOVEMENT,evmO,5,0.626151012891
3,MOVEMENT,evmO,6,0.054043839758099996
3,MOVEMENT,evmO,7,0.19943019943
3,MOVEMENT,evmO,8,0.729857819905
3,MOVEMENT,evmO,9,0.479976442874
3,MOVEMENT,evmO,10,0.768999247555
6,MOVEMENT,evmO,1,0.740181268882
6,MOVEMENT,evmO,2,0.557800224467
6,MOVEMENT,evmO,3,0.687563710499
6,MOVEMENT,evmO,4,0.512969415408
6,MOVEMENT,evmO,5,0.6037356321840001
6,MOVEMENT,evmO,6,0.725811965812
6,MOVEMENT,evmO,7,0.799711815562
6,MOVEMENT,evmO,8,0.7174298899539999
6,MOVEMENT,evmO,9,0.687563710499
6,MOVEMENT,evmO,10,0.777777777778
9,MOVEMENT,evmO,1,0.322085889571
9,MOVEMENT,evmO,2,0.5902777777780001
9,MOVEMENT,evmO,3,0.569536423841
9,MOVEMENT,evmO,4,0.686274509804
9,MOVEMENT,evmO,5,0.529214559387
9,MOVEMENT,evmO,6,0.537139349294
9,MOVEMENT,evmO,7,0.52962962963
9,MOVEMENT,evmO,8,0.6129506990429999
9,MOVEMENT,evmO,9,0.49182004090000003
9,MOVEMENT,evmO,10,0.545906967296
12,MOVEMENT,evmO,1,0.671631776704
12,MOVEMENT,evmO,2,0.5671641791040001
12,MOVEMENT,evmO,3,0.581098339719
12,MOVEMENT,evmO,4,0.6451612903230001
12,MOVEMENT,evmO,5,0.627485380117
12,MOVEMENT,evmO,6,0.622977346278
12,MOVEMENT,evmO,7,0.675438596491
12,MOVEMENT,evmO,8,0.594166666667
12,MOVEMENT,evmO,9,0.379948914432
12,MOVEMENT,evmO,10,0.641945773525
3,OPTDIGITS,evmO,1,0.9613146834849999
3,OPTDIGITS,evmO,2,0.962818290776
3,OPTDIGITS,evmO,3,0.9402142905490001
3,OPTDIGITS,evmO,4,0.936855925817
3,OPTDIGITS,evmO,5,0.978647915105
3,OPTDIGITS,evmO,6,0.87325129138
3,OPTDIGITS,evmO,7,0.8235673366290001
3,OPTDIGITS,evmO,8,0.8477874196549999
3,OPTDIGITS,evmO,9,0.8665033199600001
3,OPTDIGITS,evmO,10,0.943873407476
6,OPTDIGITS,evmO,1,0.947828019026
6,OPTDIGITS,evmO,2,0.8983716512190001
6,OPTDIGITS,evmO,3,0.9191349751989999
6,OPTDIGITS,evmO,4,0.893374879789
6,OPTDIGITS,evmO,5,0.9367297100540001
6,OPTDIGITS,evmO,6,0.942681640878
6,OPTDIGITS,evmO,7,0.9230151978389999
6,OPTDIGITS,evmO,8,0.92704458006
6,OPTDIGITS,evmO,9,0.9175532946080001
6,OPTDIGITS,evmO,10,0.878973644701
9,OPTDIGITS,evmO,1,0.894746552462
9,OPTDIGITS,evmO,2,0.896707383722
9,OPTDIGITS,evmO,3,0.948316878004
9,OPTDIGITS,evmO,4,0.948337102825
9,OPTDIGITS,evmO,5,0.9558906036049999
9,OPTDIGITS,evmO,6,0.9406706455299999
9,OPTDIGITS,evmO,7,0.921348205011
9,OPTDIGITS,evmO,8,0.941940688476
9,OPTDIGITS,evmO,9,0.690699728938
9,OPTDIGITS,evmO,10,0.962131151663
3,PENDIGITS,evmO,1,0.5710781410629999
3,PENDIGITS,evmO,2,0.870806295281
3,PENDIGITS,evmO,3,0.665937465741
3,PENDIGITS,evmO,4,0.840689912006
3,PENDIGITS,evmO,5,0.916035827996
3,PENDIGITS,evmO,6,0.967225051916
3,PENDIGITS,evmO,7,0.824730010956
3,PENDIGITS,evmO,8,0.783927654403
3,PENDIGITS,evmO,9,0.927127210668
3,PENDIGITS,evmO,10,0.634445858034
6,PENDIGITS,evmO,1,0.93424660859
6,PENDIGITS,evmO,2,0.897497284013
6,PENDIGITS,evmO,3,0.9464034557459999
6,PENDIGITS,evmO,4,0.8385046326569999
6,PENDIGITS,evmO,5,0.73320537428
6,PENDIGITS,evmO,6,0.90059526838
6,PENDIGITS,evmO,7,0.763291935949
6,PENDIGITS,evmO,8,0.911104745536
