lenacs,dataset,classifier,experiment,result
9,aloi_bic,svmdbcC,1,0.785563440984
9,aloi_bic,svmdbcO,10,0.469751444018
9,aloi_bic,svmdbcO,9,0.818729931733
9,aloi_bic,svmdbcO,8,0.730373139733
9,aloi_bic,svmdbcO,7,0.724985296366
9,aloi_bic,svmdbcO,6,0.827657873101
9,aloi_bic,svmdbcO,5,0.880869123689
9,aloi_bic,svmdbcO,4,0.787604742402
9,aloi_bic,svmdbcO,3,0.846439104477
9,aloi_bic,svmdbcO,2,0.835148448254
9,aloi_bic,svmdbcO,1,0.829142834566
9,aloi_bic,pisvmC,10,0.0
9,aloi_bic,pisvmC,9,0.0
9,aloi_bic,pisvmC,8,0.0
9,aloi_bic,pisvmC,7,0.0
9,aloi_bic,pisvmC,6,0.0
9,aloi_bic,pisvmC,5,0.0
9,aloi_bic,pisvmC,4,0.0
9,aloi_bic,pisvmC,3,0.0
9,aloi_bic,pisvmC,2,0.0
9,aloi_bic,pisvmC,1,0.0
9,aloi_bic,pisvmO,10,0.908793086322
9,aloi_bic,pisvmO,9,0.884846669651
9,aloi_bic,pisvmO,8,0.929957519593
9,aloi_bic,pisvmO,7,0.903621637033
9,aloi_bic,pisvmO,6,0.88546962067
9,aloi_bic,pisvmO,5,0.823909156715
9,aloi_bic,pisvmO,4,0.850449897356
9,aloi_bic,pisvmO,3,0.765560160482
9,aloi_bic,pisvmO,2,0.912355001411
9,aloi_bic,pisvmO,1,0.879159015992
9,aloi_bic,onevsetC,10,0.000205528889604
9,aloi_bic,onevsetC,9,0.0188007443217
9,aloi_bic,onevsetC,8,0.0
9,aloi_bic,onevsetC,7,0.000392287075682
9,aloi_bic,onevsetC,6,0.0
9,aloi_bic,onevsetC,5,0.0
9,aloi_bic,onevsetC,4,0.00108322918121
9,aloi_bic,onevsetC,3,0.0
9,aloi_bic,onevsetC,2,0.0
9,aloi_bic,onevsetC,1,3.73726875552e-05
9,aloi_bic,onevsetO,10,0.0278946185498
9,aloi_bic,onevsetO,9,0.00257221219796
9,aloi_bic,onevsetO,8,5.60584470454e-05
9,aloi_bic,onevsetO,7,0.00761303062636
9,aloi_bic,onevsetO,6,0.0255225646339
9,aloi_bic,onevsetO,5,0.00171761300114
9,aloi_bic,onevsetO,4,0.0530604970159
9,aloi_bic,onevsetO,3,0.0551842020236
9,aloi_bic,onevsetO,2,0.0
9,aloi_bic,onevsetO,1,0.00825687728892
9,aloi_bic,wsvmC,10,0.468665012606
9,aloi_bic,wsvmC,9,0.522427381218
9,aloi_bic,wsvmC,8,0.620330235322
9,aloi_bic,wsvmC,7,0.762113493696
9,aloi_bic,wsvmC,6,0.424205028981
9,aloi_bic,wsvmC,5,0.774852488256
9,aloi_bic,wsvmC,4,0.722447745979
9,aloi_bic,wsvmC,3,0.790926477125
9,aloi_bic,wsvmC,2,0.665397947925
9,aloi_bic,wsvmC,1,0.582645613086
9,aloi_bic,wsvmO,10,0.498723421015
9,aloi_bic,wsvmO,9,0.882096043896
9,aloi_bic,wsvmO,8,0.620330235322
9,aloi_bic,wsvmO,7,0.879523538535
9,aloi_bic,wsvmO,6,0.774459892392
9,aloi_bic,wsvmO,5,0.786469364968
9,aloi_bic,wsvmO,4,0.855335977045
9,aloi_bic,wsvmO,3,0.903226844552
9,aloi_bic,wsvmO,2,0.857124487519
9,aloi_bic,wsvmO,1,0.603201744159
12,aloi_bic,ocsvmC,10,0.312767040387
12,aloi_bic,ocsvmC,9,0.584187121408
12,aloi_bic,ocsvmC,8,0.658659595195
12,aloi_bic,ocsvmC,7,0.623024975478
12,aloi_bic,ocsvmC,6,0.667710073314
12,aloi_bic,ocsvmC,5,0.610191053655
12,aloi_bic,ocsvmC,4,0.673012235132
12,aloi_bic,ocsvmC,3,0.613300201737
12,aloi_bic,ocsvmC,2,0.738845472096
12,aloi_bic,ocsvmC,1,0.583190883191
12,aloi_bic,ocsvmO,10,0.658166796038
12,aloi_bic,ocsvmO,9,0.607022119269
12,aloi_bic,ocsvmO,8,0.649617109038
12,aloi_bic,ocsvmO,7,0.643216932027
12,aloi_bic,ocsvmO,6,0.606094578349
12,aloi_bic,ocsvmO,5,0.609839951935
12,aloi_bic,ocsvmO,4,0.700886912498
12,aloi_bic,ocsvmO,3,0.63355027933
12,aloi_bic,ocsvmO,2,0.662545716788
12,aloi_bic,ocsvmO,1,0.621520335903
12,aloi_bic,ssvmC,10,0.902586477918
12,aloi_bic,ssvmC,9,0.877960527573
12,aloi_bic,ssvmC,8,0.903677392408
12,aloi_bic,ssvmC,7,0.900496722352
12,aloi_bic,ssvmC,6,0.850428524863
12,aloi_bic,ssvmC,5,0.890640057823
12,aloi_bic,ssvmC,4,0.902247313323
12,aloi_bic,ssvmC,3,0.8747932635
12,aloi_bic,ssvmC,2,0.92264788601
12,aloi_bic,ssvmC,1,0.88607788319
12,aloi_bic,ssvmO,10,0.899655511811
12,aloi_bic,ssvmO,9,0.877021920886
12,aloi_bic,ssvmO,8,0.878531106281
12,aloi_bic,ssvmO,7,0.85949031901
12,aloi_bic,ssvmO,6,0.88263431516
12,aloi_bic,ssvmO,5,0.895425345537
12,aloi_bic,ssvmO,4,0.877997881826
12,aloi_bic,ssvmO,3,0.910829523308
12,aloi_bic,ssvmO,2,0.90900253433
12,aloi_bic,ssvmO,1,0.907681424451
12,aloi_bic,svddC,10,0.0294266359516
12,aloi_bic,svddC,9,0.569558303614
12,aloi_bic,svddC,8,0.555034415846
12,aloi_bic,svddC,7,0.373707900205
12,aloi_bic,svddC,6,0.77637526678
12,aloi_bic,svddC,5,0.773741411847
12,aloi_bic,svddC,4,0.714111355534
12,aloi_bic,svddC,3,0.752514144398
12,aloi_bic,svddC,2,0.294719951749
12,aloi_bic,svddC,1,0.713983409514
12,aloi_bic,svddO,10,0.0
12,aloi_bic,svddO,9,0.0
12,aloi_bic,svddO,8,0.0
12,aloi_bic,svddO,7,0.0
12,aloi_bic,svddO,6,0.0
12,aloi_bic,svddO,5,0.0
12,aloi_bic,svddO,4,0.0
12,aloi_bic,svddO,3,0.0
12,aloi_bic,svddO,2,0.0
12,aloi_bic,svddO,1,0.0
12,aloi_bic,svmC,10,0.895761079704
12,aloi_bic,svmC,9,0.854266762506
12,aloi_bic,svmC,8,0.894391796158
12,aloi_bic,svmC,7,0.875130138528
12,aloi_bic,svmC,6,0.812755127357
12,aloi_bic,svmC,5,0.863369938036
12,aloi_bic,svmC,4,0.90889926415
12,aloi_bic,svmC,3,0.859000118461
12,aloi_bic,svmC,2,0.933769061543
12,aloi_bic,svmC,1,0.833000819729
12,aloi_bic,svmO,10,0.897046768406
12,aloi_bic,svmO,9,0.870731133645
12,aloi_bic,svmO,8,0.904493577825
12,aloi_bic,svmO,7,0.853496238745
12,aloi_bic,svmO,6,0.84291160957
12,aloi_bic,svmO,5,0.893138802433
12,aloi_bic,svmO,4,0.901922150322
12,aloi_bic,svmO,3,0.883739277557
12,aloi_bic,svmO,2,0.941749665847
12,aloi_bic,svmO,1,0.906701436286
12,aloi_bic,svmdbcC,10,0.65263235156
12,aloi_bic,svmdbcC,9,0.689615053925
12,aloi_bic,svmdbcC,8,0.719582575454
12,aloi_bic,svmdbcC,7,0.76624189065
12,aloi_bic,svmdbcC,6,0.566307736496
12,aloi_bic,svmdbcC,5,0.503031855562
12,aloi_bic,svmdbcC,4,0.80459333988
12,aloi_bic,svmdbcC,3,0.742279030851
12,aloi_bic,svmdbcC,2,0.803333521154
12,aloi_bic,svmdbcC,1,0.696920045146
12,aloi_bic,svmdbcO,10,0.873182241364
12,aloi_bic,svmdbcO,9,0.854658929742
12,aloi_bic,svmdbcO,8,0.798055390299
12,aloi_bic,svmdbcO,7,0.794008097955
12,aloi_bic,svmdbcO,6,0.835643524729
12,aloi_bic,svmdbcO,5,0.773734249311
12,aloi_bic,svmdbcO,4,0.791775844996
12,aloi_bic,svmdbcO,3,0.78201335664
12,aloi_bic,svmdbcO,2,0.882587854885
12,aloi_bic,svmdbcO,1,0.863743585082
12,aloi_bic,pisvmC,10,0.0
12,aloi_bic,pisvmC,9,0.0
12,aloi_bic,pisvmC,8,0.0
12,aloi_bic,pisvmC,7,0.0
12,aloi_bic,pisvmC,6,0.0
12,aloi_bic,pisvmC,5,0.0
12,aloi_bic,pisvmC,4,0.0
12,aloi_bic,pisvmC,3,0.0
12,aloi_bic,pisvmC,2,0.0
12,aloi_bic,pisvmC,1,0.0
12,aloi_bic,pisvmO,10,0.900407953387
12,aloi_bic,pisvmO,9,0.869374442058
12,aloi_bic,pisvmO,8,0.884010838911
12,aloi_bic,pisvmO,7,0.893131630983
12,aloi_bic,pisvmO,6,0.798494772581
12,aloi_bic,pisvmO,5,0.890714347555
12,aloi_bic,pisvmO,4,0.876406174085
12,aloi_bic,pisvmO,3,0.910886305355
12,aloi_bic,pisvmO,2,0.850513598819
12,aloi_bic,pisvmO,1,0.866168846005
12,aloi_bic,onevsetC,10,0.0
12,aloi_bic,onevsetC,9,0.0269116639093
12,aloi_bic,onevsetC,8,0.0
12,aloi_bic,onevsetC,7,0.0
12,aloi_bic,onevsetC,6,0.0354036774968
12,aloi_bic,onevsetC,5,0.0262363519589
12,aloi_bic,onevsetC,4,0.0
12,aloi_bic,onevsetC,3,0.0
12,aloi_bic,onevsetC,2,0.0
12,aloi_bic,onevsetC,1,0.000281111895609
12,aloi_bic,onevsetO,10,0.0
12,aloi_bic,onevsetO,9,0.0
12,aloi_bic,onevsetO,8,0.0025809764981
12,aloi_bic,onevsetO,7,0.000187413514681
12,aloi_bic,onevsetO,6,0.00102991468498
12,aloi_bic,onevsetO,5,0.0
12,aloi_bic,onevsetO,4,0.00248907709888
12,aloi_bic,onevsetO,3,0.00263777208263
12,aloi_bic,onevsetO,2,5.62283379512e-05
12,aloi_bic,onevsetO,1,1.87432627735e-05
12,aloi_bic,wsvmC,10,0.0384561222399
12,aloi_bic,wsvmC,9,0.198688364969
12,aloi_bic,wsvmC,8,0.707852021538
12,aloi_bic,wsvmC,7,0.279208949766
12,aloi_bic,wsvmC,6,0.476608249333
12,aloi_bic,wsvmC,5,0.621351402679
12,aloi_bic,wsvmC,4,0.600793921714
12,aloi_bic,wsvmC,3,0.444228363114
12,aloi_bic,wsvmC,2,0.726948810534
12,aloi_bic,wsvmC,1,0.313600826295
12,aloi_bic,wsvmO,10,0.896905510867
12,aloi_bic,wsvmO,9,0.856958737231
12,aloi_bic,wsvmO,8,0.87708964434
12,aloi_bic,wsvmO,7,0.795926409836
12,aloi_bic,wsvmO,6,0.715535159813
12,aloi_bic,wsvmO,5,0.830263906668
12,aloi_bic,wsvmO,4,0.811046766475
12,aloi_bic,wsvmO,3,0.892500627846
12,aloi_bic,wsvmO,2,0.890908837114
12,aloi_bic,wsvmO,1,0.866962113659
3,auslan,ocsvmC,10,0.394176252192
3,auslan,ocsvmC,9,0.310249246187
3,auslan,ocsvmC,8,0.380260336951
3,auslan,ocsvmC,7,0.372931951892
3,auslan,ocsvmC,6,0.387387141848
3,auslan,ocsvmC,5,0.378552829756
3,auslan,ocsvmC,4,0.383868871082
3,auslan,ocsvmC,3,0.338056211731
3,auslan,ocsvmC,2,0.327536983815
3,auslan,ocsvmC,1,0.349971208101
3,auslan,ocsvmO,10,0.444060735047
3,auslan,ocsvmO,9,0.381656386566
3,auslan,ocsvmO,8,0.445855424172
3,auslan,ocsvmO,7,0.4302861963
3,auslan,ocsvmO,6,0.423111594674
3,auslan,ocsvmO,5,0.418019044633
3,auslan,ocsvmO,4,0.484920541293
3,auslan,ocsvmO,3,0.375434668207
3,auslan,ocsvmO,2,0.46355584945
3,auslan,ocsvmO,1,0.377581100199
3,auslan,ssvmC,10,0.624526553479
3,auslan,ssvmC,9,0.673821417084
3,auslan,ssvmC,8,0.666776728452
3,auslan,ssvmC,7,0.660510363723
3,auslan,ssvmC,6,0.709035575907
3,auslan,ssvmC,5,0.678018804732
3,auslan,ssvmC,4,0.627314461631
3,auslan,ssvmC,3,0.743816388438
3,auslan,ssvmC,2,0.649584707265
3,auslan,ssvmC,1,0.680739255666
3,auslan,ssvmO,10,0.744539339627
3,auslan,ssvmO,9,0.728281511031
3,auslan,ssvmO,8,0.827848238684
3,auslan,ssvmO,7,0.782195011353
3,auslan,ssvmO,6,0.780917530404
3,auslan,ssvmO,5,0.758606638379
3,auslan,ssvmO,4,0.7563665356
3,auslan,ssvmO,3,0.756372522574
3,auslan,ssvmO,2,0.777619914239
3,auslan,ssvmO,1,0.78019808601
3,auslan,svddC,10,0.338363782494
3,auslan,svddC,9,0.233972422919
3,auslan,svddC,8,0.393954301454
3,auslan,svddC,7,0.325839163259
3,auslan,svddC,6,0.302581511637
3,auslan,svddC,5,0.301391822233
3,auslan,svddC,4,0.345050048338
3,auslan,svddC,3,0.308231048002
3,auslan,svddC,2,0.271997267778
3,auslan,svddC,1,0.293445615032
3,auslan,svddO,10,0.0732383959856
3,auslan,svddO,9,0.140795977019
3,auslan,svddO,8,0.0702737091806
3,auslan,svddO,7,0.125067228644
3,auslan,svddO,6,0.162632737297
3,auslan,svddO,5,0.101309517921
3,auslan,svddO,4,0.0415629262025
3,auslan,svddO,3,0.17193343917
3,auslan,svddO,2,0.154203275003
3,auslan,svddO,1,0.127912013153
3,auslan,svmC,10,0.613896466504
3,auslan,svmC,9,0.3200235905
3,auslan,svmC,8,0.299873283228
3,auslan,svmC,7,0.660510363723
3,auslan,svmC,6,0.687040562968
3,auslan,svmC,5,0.358478560764
3,auslan,svmC,4,0.622505934069
3,auslan,svmC,3,0.743811633452
3,auslan,svmC,2,0.644432040535
3,auslan,svmC,1,0.678781976258
3,auslan,svmO,10,0.574413358565
3,auslan,svmO,9,0.571824757042
3,auslan,svmO,8,0.678183602875
3,auslan,svmO,7,0.738654818772
3,auslan,svmO,6,0.663838263969
3,auslan,svmO,5,0.723732917746
3,auslan,svmO,4,0.526022915851
3,auslan,svmO,3,0.726438690839
3,auslan,svmO,2,0.741752496418
3,auslan,svmO,1,0.769428253573
3,auslan,svmdbcC,10,0.124643471091
3,auslan,svmdbcC,9,0.515264069597
3,auslan,svmdbcC,8,0.083955754197
3,auslan,svmdbcC,7,0.166198721639
3,auslan,svmdbcC,6,0.460843678481
3,auslan,svmdbcC,5,0.290217675701
3,auslan,svmdbcC,4,0.509600924942
3,auslan,svmdbcC,3,0.440978513189
3,auslan,svmdbcC,2,0.587047794184
3,auslan,svmdbcC,1,0.57889584852
3,auslan,svmdbcO,10,0.80047274631
3,auslan,svmdbcO,9,0.724152994317
3,auslan,svmdbcO,8,0.824022280077
3,auslan,svmdbcO,7,0.837937404776
3,auslan,svmdbcO,6,0.807000651838
3,auslan,svmdbcO,5,0.79588508461
3,auslan,svmdbcO,4,0.724832834894
3,auslan,svmdbcO,3,0.25648977202
3,auslan,svmdbcO,2,0.465338447382
3,auslan,svmdbcO,1,0.764268674009
3,auslan,pisvmC,10,0.0
3,auslan,pisvmC,9,0.0
3,auslan,pisvmC,8,0.0
3,auslan,pisvmC,7,0.0
3,auslan,pisvmC,6,0.0
3,auslan,pisvmC,5,0.0
3,auslan,pisvmC,4,0.0
3,auslan,pisvmC,3,0.0
3,auslan,pisvmC,2,0.0
3,auslan,pisvmC,1,0.0
3,auslan,pisvmO,10,0.789199001385
3,auslan,pisvmO,9,0.753878792446
3,auslan,pisvmO,8,0.803742153228
3,auslan,pisvmO,7,0.764250014152
3,auslan,pisvmO,6,0.761441555812
3,auslan,pisvmO,5,0.784971409531
3,auslan,pisvmO,4,0.782012980962
3,auslan,pisvmO,3,0.778794740136
3,auslan,pisvmO,2,0.812877250544
3,auslan,pisvmO,1,0.782757472997
3,auslan,onevsetC,10,0.00112325488443
3,auslan,onevsetC,9,0.0073428710472
3,auslan,onevsetC,8,0.000687055584214
3,auslan,onevsetC,7,0.000168430671726
3,auslan,onevsetC,6,0.00671020349761
3,auslan,onevsetC,5,9.84991258113e-05
3,auslan,onevsetC,4,0.00466853188873
3,auslan,onevsetC,3,0.00195250178017
3,auslan,onevsetC,2,0.0481709198459
3,auslan,onevsetC,1,0.0447960493705
3,auslan,onevsetO,10,0.026797855365
3,auslan,onevsetO,9,0.0191585389792
3,auslan,onevsetO,8,0.0719690382301
3,auslan,onevsetO,7,0.0870407156185
3,auslan,onevsetO,6,0.0
3,auslan,onevsetO,5,0.0385876676913
3,auslan,onevsetO,4,0.0217724137581
3,auslan,onevsetO,3,0.0846567015466
3,auslan,onevsetO,2,0.409342688972
3,auslan,onevsetO,1,0.038846754522
3,auslan,wsvmC,10,0.272981793925
3,auslan,wsvmC,9,0.115808419985
3,auslan,wsvmC,8,0.391486745647
3,auslan,wsvmC,7,0.523382758212
3,auslan,wsvmC,6,0.321687288871
3,auslan,wsvmC,5,0.322269135599
3,auslan,wsvmC,4,0.351463201112
3,auslan,wsvmC,3,0.184619465106
3,auslan,wsvmC,2,0.545814650981
3,auslan,wsvmC,1,0.252110510996
3,auslan,wsvmO,10,0.785524181854
3,auslan,wsvmO,9,0.787164638293
3,auslan,wsvmO,8,0.82592844713
3,auslan,wsvmO,7,0.763408598511
3,auslan,wsvmO,6,0.813399266923
3,auslan,wsvmO,5,0.799460047992
3,auslan,wsvmO,4,0.755317981464
3,auslan,wsvmO,3,0.77566574258
3,auslan,wsvmO,2,0.756252142698
3,auslan,wsvmO,1,0.789546680696
6,auslan,ocsvmC,10,0.228281240674
6,auslan,ocsvmC,9,0.27200112723
6,auslan,ocsvmC,8,0.248168068897
6,auslan,ocsvmC,7,0.208931878593
6,auslan,ocsvmC,6,0.277406420149
6,auslan,ocsvmC,5,0.288153228999
6,auslan,ocsvmC,4,0.229722831591
6,auslan,ocsvmC,3,0.277388666837
6,auslan,ocsvmC,2,0.278772671921
6,auslan,ocsvmC,1,0.269016265375
6,auslan,ocsvmO,10,0.286552852479
6,auslan,ocsvmO,9,0.298751046933
6,auslan,ocsvmO,8,0.311244940895
6,auslan,ocsvmO,7,0.260956391204
6,auslan,ocsvmO,6,0.392817408792
6,auslan,ocsvmO,5,0.307885854137
6,auslan,ocsvmO,4,0.318217260954
6,auslan,ocsvmO,3,0.312406546012
6,auslan,ocsvmO,2,0.307908924689
6,auslan,ocsvmO,1,0.351085499534
6,auslan,ssvmC,10,0.765411839654
6,auslan,ssvmC,9,0.770903751488
6,auslan,ssvmC,8,0.775399834759
6,auslan,ssvmC,7,0.730691238641
6,auslan,ssvmC,6,0.803252760531
6,auslan,ssvmC,5,0.755427873644
6,auslan,ssvmC,4,0.770682578386
6,auslan,ssvmC,3,0.747165957769
6,auslan,ssvmC,2,0.774100696049
6,auslan,ssvmC,1,0.809595608567
6,auslan,ssvmO,10,0.732910457716
6,auslan,ssvmO,9,0.764504697609
6,auslan,ssvmO,8,0.749162239191
6,auslan,ssvmO,7,0.757587184294
6,auslan,ssvmO,6,0.814780253679
6,auslan,ssvmO,5,0.769341421394
6,auslan,ssvmO,4,0.770154298348
6,auslan,ssvmO,3,0.761570515611
6,auslan,ssvmO,2,0.772997169708
6,auslan,ssvmO,1,0.789995303291
6,auslan,svddC,10,0.0931368604528
6,auslan,svddC,9,0.22901609829
6,auslan,svddC,8,0.257966453199
6,auslan,svddC,7,0.135487726079
6,auslan,svddC,6,0.179258220554
6,auslan,svddC,5,0.196891081985
6,auslan,svddC,4,0.203077333959
6,auslan,svddC,3,0.17524730432
6,auslan,svddC,2,0.212221200891
6,auslan,svddC,1,0.1967856815
6,auslan,svddO,10,0.0502115865541
6,auslan,svddO,9,0.0363629340225
6,auslan,svddO,8,0.046995893882
6,auslan,svddO,7,0.0725937852082
6,auslan,svddO,6,0.0727394757066
6,auslan,svddO,5,0.0478658394627
6,auslan,svddO,4,0.0511693636312
6,auslan,svddO,3,0.0524827210766
6,auslan,svddO,2,0.0537985044226
6,auslan,svddO,1,0.0452432907928
6,auslan,svmC,10,0.765440119388
6,auslan,svmC,9,0.768944086963
6,auslan,svmC,8,0.771498541257
6,auslan,svmC,7,0.729491050758
6,auslan,svmC,6,0.802071351722
6,auslan,svmC,5,0.7540603714
6,auslan,svmC,4,0.76923158157
6,auslan,svmC,3,0.746782331199
6,auslan,svmC,2,0.773550534844
6,auslan,svmC,1,0.809029655957
6,auslan,svmO,10,0.745909587396
6,auslan,svmO,9,0.772320409877
6,auslan,svmO,8,0.74043714259
6,auslan,svmO,7,0.758055708752
6,auslan,svmO,6,0.828868672979
6,auslan,svmO,5,0.77809489789
6,auslan,svmO,4,0.772597761762
6,auslan,svmO,3,0.770822253999
6,auslan,svmO,2,0.770237755322
6,auslan,svmO,1,0.79515492592
6,auslan,svmdbcC,10,0.433718459049
6,auslan,svmdbcC,9,0.556044576874
6,auslan,svmdbcC,8,0.539734051592
6,auslan,svmdbcC,7,0.503187899578
6,auslan,svmdbcC,6,0.545239071687
6,auslan,svmdbcC,5,0.670663925273
6,auslan,svmdbcC,4,0.464050626917
6,auslan,svmdbcC,3,0.574936372385
6,auslan,svmdbcC,2,0.511807358611
6,auslan,svmdbcC,1,0.606810378201
6,auslan,svmdbcO,10,0.626762501352
6,auslan,svmdbcO,9,0.534140413758
6,auslan,svmdbcO,8,0.797588187293
6,auslan,svmdbcO,7,0.545720345582
6,auslan,svmdbcO,6,0.769920630886
6,auslan,svmdbcO,5,0.552282931292
6,auslan,svmdbcO,4,0.681041243933
6,auslan,svmdbcO,3,0.768386821879
6,auslan,svmdbcO,2,0.810928859416
6,auslan,svmdbcO,1,0.756656606601
6,auslan,pisvmC,10,0.0
6,auslan,pisvmC,9,0.0
6,auslan,pisvmC,8,0.0
6,auslan,pisvmC,7,0.0
6,auslan,pisvmC,6,0.0
6,auslan,pisvmC,5,0.0
6,auslan,pisvmC,4,0.0
6,auslan,pisvmC,3,0.0
6,auslan,pisvmC,2,0.0
6,auslan,pisvmC,1,0.0
6,auslan,pisvmO,10,0.732323938859
6,auslan,pisvmO,9,0.739139238953
6,auslan,pisvmO,8,0.736920164889
6,auslan,pisvmO,7,0.712262574193
6,auslan,pisvmO,6,0.79900989209
6,auslan,pisvmO,5,0.71961771707
6,auslan,pisvmO,4,0.75399929223
6,auslan,pisvmO,3,0.73841811237
6,auslan,pisvmO,2,0.751338673771
6,auslan,pisvmO,1,0.75479002249
6,auslan,onevsetC,10,0.021420584296
6,auslan,onevsetC,9,0.00731390207689
6,auslan,onevsetC,8,0.078793244815
6,auslan,onevsetC,7,0.0630836477227
6,auslan,onevsetC,6,0.0
6,auslan,onevsetC,5,0.0793438647998
6,auslan,onevsetC,4,0.0143416303602
6,auslan,onevsetC,3,0.0
6,auslan,onevsetC,2,0.0121376948174
6,auslan,onevsetC,1,0.0
6,auslan,onevsetO,10,0.0154981435655
6,auslan,onevsetO,9,0.127933058024
6,auslan,onevsetO,8,0.478905190187
6,auslan,onevsetO,7,0.481068276868
6,auslan,onevsetO,6,0.492471811167
6,auslan,onevsetO,5,0.0707272772588
6,auslan,onevsetO,4,0.440605394704
6,auslan,onevsetO,3,0.478194977318
6,auslan,onevsetO,2,0.00272765256896
6,auslan,onevsetO,1,0.0294205179465
6,auslan,wsvmC,10,0.384549893363
6,auslan,wsvmC,9,0.434888381449
6,auslan,wsvmC,8,0.325686962794
6,auslan,wsvmC,7,0.268575463373
6,auslan,wsvmC,6,0.169003882588
6,auslan,wsvmC,5,0.389476918407
6,auslan,wsvmC,4,0.160119297764
6,auslan,wsvmC,3,0.157527886437
6,auslan,wsvmC,2,0.210489464427
6,auslan,wsvmC,1,0.469236450377
6,auslan,wsvmO,10,0.77655149791
6,auslan,wsvmO,9,0.804248202759
6,auslan,wsvmO,8,0.516594013471
6,auslan,wsvmO,7,0.637185277091
6,auslan,wsvmO,6,0.207426124819
6,auslan,wsvmO,5,0.782610766588
6,auslan,wsvmO,4,0.434920680956
6,auslan,wsvmO,3,0.746956566959
6,auslan,wsvmO,2,0.78583828662
6,auslan,wsvmO,1,0.810311878134
9,auslan,ocsvmC,10,0.208620322467
9,auslan,ocsvmC,9,0.226135856111
9,auslan,ocsvmC,8,0.230067269234
9,auslan,ocsvmC,7,0.205137436305
9,auslan,ocsvmC,6,0.192688447985
9,auslan,ocsvmC,5,0.201576394407
9,auslan,ocsvmC,4,0.203485500032
9,auslan,ocsvmC,3,0.213253984175
9,auslan,ocsvmC,2,0.248683172557
9,auslan,ocsvmC,1,0.210055587507
9,auslan,ocsvmO,10,0.242594636377
9,auslan,ocsvmO,9,0.30253858974
9,auslan,ocsvmO,8,0.225357857014
9,auslan,ocsvmO,7,0.270817635547
9,auslan,ocsvmO,6,0.237220931626
9,auslan,ocsvmO,5,0.30325519627
9,auslan,ocsvmO,4,0.277916498643
9,auslan,ocsvmO,3,0.26644798559
9,auslan,ocsvmO,2,0.268469165768
9,auslan,ocsvmO,1,0.267895502469
9,auslan,ssvmC,10,0.782426294267
9,auslan,ssvmC,9,0.789263813808
9,auslan,ssvmC,8,0.801114904438
9,auslan,ssvmC,7,0.781119390384
9,auslan,ssvmC,6,0.777663023601
9,auslan,ssvmC,5,0.80891077915
9,auslan,ssvmC,4,0.781617324141
9,auslan,ssvmC,3,0.796363841088
9,auslan,ssvmC,2,0.78964834739
9,auslan,ssvmC,1,0.784521531846
9,auslan,ssvmO,10,0.753034394533
9,auslan,ssvmO,9,0.758066555335
9,auslan,ssvmO,8,0.779028498099
9,auslan,ssvmO,7,0.763041505696
9,auslan,ssvmO,6,0.742534317728
9,auslan,ssvmO,5,0.774264863383
9,auslan,ssvmO,4,0.740661139006
9,auslan,ssvmO,3,0.750179749836
9,auslan,ssvmO,2,0.764109882761
9,auslan,ssvmO,1,0.75264303001
9,auslan,svddC,10,0.159011371712
9,auslan,svddC,9,0.171086611205
9,auslan,svddC,8,0.167953801065
9,auslan,svddC,7,0.17644076501
9,auslan,svddC,6,0.107185945448
9,auslan,svddC,5,0.161871223843
9,auslan,svddC,4,0.228321176448
9,auslan,svddC,3,0.206093874076
9,auslan,svddC,2,0.2019920608
9,auslan,svddC,1,0.104976265888
9,auslan,svddO,10,0.0237977678086
9,auslan,svddO,9,0.0428424114616
9,auslan,svddO,8,0.0516045048008
9,auslan,svddO,7,0.00521175698738
9,auslan,svddO,6,0.0413026563708
9,auslan,svddO,5,0.0341486863769
9,auslan,svddO,4,0.0341209551323
9,auslan,svddO,3,0.0274717174066
9,auslan,svddO,2,0.0240804593414
9,auslan,svddO,1,0.024755737493
9,auslan,svmC,10,0.782638415832
9,auslan,svmC,9,0.790957615716
9,auslan,svmC,8,0.800259341671
9,auslan,svmC,7,0.779276792484
9,auslan,svmC,6,0.777781047661
9,auslan,svmC,5,0.809088478608
9,auslan,svmC,4,0.780370641168
9,auslan,svmC,3,0.795906157405
9,auslan,svmC,2,0.788830702653
9,auslan,svmC,1,0.784808332036
9,auslan,svmO,10,0.751712114926
9,auslan,svmO,9,0.760570938653
9,auslan,svmO,8,0.771909587179
9,auslan,svmO,7,0.781186720647
9,auslan,svmO,6,0.741465224365
9,auslan,svmO,5,0.77168367371
9,auslan,svmO,4,0.738478279019
9,auslan,svmO,3,0.749986231132
9,auslan,svmO,2,0.762907702077
9,auslan,svmO,1,0.744041006716
9,auslan,svmdbcC,10,0.623337501528
9,auslan,svmdbcC,9,0.584233797055
9,auslan,svmdbcC,8,0.511494119773
9,auslan,svmdbcC,7,0.56750184212
9,auslan,svmdbcC,6,0.584036816933
9,auslan,svmdbcC,5,0.59852050119
9,auslan,svmdbcC,4,0.539704031572
9,auslan,svmdbcC,3,0.556848972498
9,auslan,svmdbcC,2,0.550170427291
9,auslan,svmdbcC,1,0.556867896094
9,auslan,svmdbcO,10,0.720678418048
9,auslan,svmdbcO,9,0.68485042109
9,auslan,svmdbcO,8,0.713274860412
9,auslan,svmdbcO,7,0.669674845753
