lenacs,dataset,classifier,experiment,result
6,aloi_bic_unbalanced,svmO,1,0.0876468720229
6,aloi_bic_unbalanced,svmO,9,0.0331704808434
6,aloi_bic_unbalanced,svmdbcO,10,0.0368771151826
6,aloi_bic_unbalanced,svmdbcO,4,0.345238095238
6,aloi_bic_unbalanced,svmdbcO,5,0.0201048951049
6,aloi_bic_unbalanced,svmdbcO,8,0.617142857143
6,aloi_bic_unbalanced,svmdbcO,7,0.443649373882
6,aloi_bic_unbalanced,svmdbcO,6,0.109090909091
6,aloi_bic_unbalanced,svmdbcO,2,0.0165472175379
6,aloi_bic_unbalanced,svmdbcO,3,0.0973684210526
6,aloi_bic_unbalanced,svmdbcO,1,0.0580372845586
6,aloi_bic_unbalanced,svmdbcO,9,0.0400782013685
6,aloi_bic_unbalanced,pisvmO,10,0.0486610999136
6,aloi_bic_unbalanced,pisvmO,4,0.314547837484
6,aloi_bic_unbalanced,pisvmO,5,0.0119209588597
6,aloi_bic_unbalanced,pisvmO,8,0.0162741955369
6,aloi_bic_unbalanced,pisvmO,7,0.107971320118
6,aloi_bic_unbalanced,pisvmO,6,0.0317737430168
6,aloi_bic_unbalanced,pisvmO,2,0.0560214094558
6,aloi_bic_unbalanced,pisvmO,3,0.00639396671858
6,aloi_bic_unbalanced,pisvmO,1,0.0110238743791
6,aloi_bic_unbalanced,pisvmO,9,0.0256349952963
6,aloi_bic_unbalanced,onevsetO,10,0.00441576086957
6,aloi_bic_unbalanced,onevsetO,4,0.0043023235962
6,aloi_bic_unbalanced,onevsetO,5,0.00292124526571
6,aloi_bic_unbalanced,onevsetO,8,0.0045212720752
6,aloi_bic_unbalanced,onevsetO,7,0.00912127223098
6,aloi_bic_unbalanced,onevsetO,6,0.00561663886714
6,aloi_bic_unbalanced,onevsetO,2,0.00465458527987
6,aloi_bic_unbalanced,onevsetO,3,0.00200881837218
6,aloi_bic_unbalanced,onevsetO,1,0.00619975473498
6,aloi_bic_unbalanced,onevsetO,9,0.00467852118048
9,aloi_bic_unbalanced,ocsvmO,5,0.2875
9,aloi_bic_unbalanced,ocsvmO,8,0.193055555556
9,aloi_bic_unbalanced,ocsvmO,9,0.169889502762
9,aloi_bic_unbalanced,ocsvmO,3,0.253594771242
9,aloi_bic_unbalanced,ocsvmO,4,0.0719191919192
9,aloi_bic_unbalanced,ocsvmO,6,0.169737576773
9,aloi_bic_unbalanced,ocsvmO,1,0.0858569051581
9,aloi_bic_unbalanced,ocsvmO,2,0.0593059936909
9,aloi_bic_unbalanced,ocsvmO,7,0.258503401361
9,aloi_bic_unbalanced,ocsvmO,10,0.57805907173
9,aloi_bic_unbalanced,ssvmO,10,0.345612860013
9,aloi_bic_unbalanced,ssvmO,9,0.119426134161
9,aloi_bic_unbalanced,ssvmO,8,0.161797752809
9,aloi_bic_unbalanced,ssvmO,7,0.648910411622
9,aloi_bic_unbalanced,ssvmO,6,0.221763795771
9,aloi_bic_unbalanced,ssvmO,5,0.0793563722801
9,aloi_bic_unbalanced,ssvmO,4,0.164959568733
9,aloi_bic_unbalanced,ssvmO,3,0.190045248869
9,aloi_bic_unbalanced,ssvmO,2,0.371739130435
9,aloi_bic_unbalanced,ssvmO,1,0.0695077842428
9,aloi_bic_unbalanced,svddO,5,0.0
9,aloi_bic_unbalanced,svddO,8,0.0
9,aloi_bic_unbalanced,svddO,9,0.0
9,aloi_bic_unbalanced,svddO,3,0.0
9,aloi_bic_unbalanced,svddO,4,0.0
9,aloi_bic_unbalanced,svddO,6,0.0
9,aloi_bic_unbalanced,svddO,1,0.0
9,aloi_bic_unbalanced,svddO,2,0.0
9,aloi_bic_unbalanced,svddO,7,0.0
9,aloi_bic_unbalanced,svddO,10,0.0
9,aloi_bic_unbalanced,svmO,5,0.0610086767896
9,aloi_bic_unbalanced,svmO,8,0.125178622464
9,aloi_bic_unbalanced,svmO,9,0.0451069345431
9,aloi_bic_unbalanced,svmO,4,0.0864537444934
9,aloi_bic_unbalanced,svmO,3,0.0894415357766
9,aloi_bic_unbalanced,svmO,6,0.238761238761
9,aloi_bic_unbalanced,svmO,1,0.0553359683794
9,aloi_bic_unbalanced,svmO,2,0.167713004484
9,aloi_bic_unbalanced,svmO,7,0.520689655172
9,aloi_bic_unbalanced,svmO,10,0.145833333333
9,aloi_bic_unbalanced,svmdbcO,5,0.103614457831
9,aloi_bic_unbalanced,svmdbcO,8,0.0615596963423
9,aloi_bic_unbalanced,svmdbcO,9,0.0983981693364
9,aloi_bic_unbalanced,svmdbcO,3,0.0599330696684
9,aloi_bic_unbalanced,svmdbcO,4,0.0840941854877
9,aloi_bic_unbalanced,svmdbcO,6,0.112622184445
9,aloi_bic_unbalanced,svmdbcO,1,0.027601864022
9,aloi_bic_unbalanced,svmdbcO,2,0.0401801177693
9,aloi_bic_unbalanced,svmdbcO,7,0.0483028720627
9,aloi_bic_unbalanced,svmdbcO,10,0.0286734473058
9,aloi_bic_unbalanced,pisvmO,5,0.0379023035452
9,aloi_bic_unbalanced,pisvmO,8,0.0488382099828
9,aloi_bic_unbalanced,pisvmO,9,0.173719376392
9,aloi_bic_unbalanced,pisvmO,3,0.167167167167
9,aloi_bic_unbalanced,pisvmO,4,0.0416517055655
9,aloi_bic_unbalanced,pisvmO,6,0.0194568868981
9,aloi_bic_unbalanced,pisvmO,1,0.0561122244489
9,aloi_bic_unbalanced,pisvmO,2,0.146724205571
9,aloi_bic_unbalanced,pisvmO,7,0.0187369882026
9,aloi_bic_unbalanced,pisvmO,10,0.171428571429
9,aloi_bic_unbalanced,onevsetO,5,0.00600061023155
9,aloi_bic_unbalanced,onevsetO,8,0.00762789436214
9,aloi_bic_unbalanced,onevsetO,9,0.00641896481456
9,aloi_bic_unbalanced,onevsetO,3,0.00590010511682
9,aloi_bic_unbalanced,onevsetO,4,0.00423764725824
9,aloi_bic_unbalanced,onevsetO,6,0.00587575994294
9,aloi_bic_unbalanced,onevsetO,1,0.00806875391996
9,aloi_bic_unbalanced,onevsetO,2,0.00694974150352
9,aloi_bic_unbalanced,onevsetO,7,0.0058792363829
9,aloi_bic_unbalanced,onevsetO,10,0.00990899550999
12,aloi_bic_unbalanced,ocsvmO,10,0.106856634016
12,aloi_bic_unbalanced,ocsvmO,3,0.156739811912
12,aloi_bic_unbalanced,ocsvmO,5,0.270063694268
12,aloi_bic_unbalanced,ocsvmO,4,0.165266106443
12,aloi_bic_unbalanced,ocsvmO,2,0.131134020619
12,aloi_bic_unbalanced,ocsvmO,7,0.276477146042
12,aloi_bic_unbalanced,ocsvmO,9,0.397222222222
12,aloi_bic_unbalanced,ocsvmO,1,0.105263157895
12,aloi_bic_unbalanced,ocsvmO,6,0.337631887456
12,aloi_bic_unbalanced,ocsvmO,8,0.0867317633544
12,aloi_bic_unbalanced,ssvmO,10,0.350845134765
12,aloi_bic_unbalanced,ssvmO,9,0.167479208489
12,aloi_bic_unbalanced,ssvmO,8,0.359735973597
12,aloi_bic_unbalanced,ssvmO,7,0.170984455959
12,aloi_bic_unbalanced,ssvmO,6,0.267699115044
12,aloi_bic_unbalanced,ssvmO,5,0.0683829444891
12,aloi_bic_unbalanced,ssvmO,4,0.228743416102
12,aloi_bic_unbalanced,ssvmO,3,0.519886363636
12,aloi_bic_unbalanced,ssvmO,2,0.185254027261
12,aloi_bic_unbalanced,ssvmO,1,0.223652453741
12,aloi_bic_unbalanced,svddO,10,0.0
12,aloi_bic_unbalanced,svddO,3,0.0
12,aloi_bic_unbalanced,svddO,5,0.0
12,aloi_bic_unbalanced,svddO,4,0.0
12,aloi_bic_unbalanced,svddO,2,0.0
12,aloi_bic_unbalanced,svddO,7,0.0
12,aloi_bic_unbalanced,svddO,1,0.0
12,aloi_bic_unbalanced,svddO,9,0.0
12,aloi_bic_unbalanced,svddO,6,0.0
12,aloi_bic_unbalanced,svddO,8,0.0
12,aloi_bic_unbalanced,svmO,10,0.144457852094
12,aloi_bic_unbalanced,svmO,3,0.459523809524
12,aloi_bic_unbalanced,svmO,5,0.064870259481
12,aloi_bic_unbalanced,svmO,4,0.104827089337
12,aloi_bic_unbalanced,svmO,2,0.198898607062
12,aloi_bic_unbalanced,svmO,7,0.0763737969575
12,aloi_bic_unbalanced,svmO,1,0.108012394865
12,aloi_bic_unbalanced,svmO,9,0.11869789599
12,aloi_bic_unbalanced,svmO,6,0.242194891202
12,aloi_bic_unbalanced,svmO,8,0.284620293555
12,aloi_bic_unbalanced,svmdbcO,10,0.120098393865
12,aloi_bic_unbalanced,svmdbcO,3,0.262526464361
12,aloi_bic_unbalanced,svmdbcO,5,0.0844084845834
12,aloi_bic_unbalanced,svmdbcO,4,0.188705717292
12,aloi_bic_unbalanced,svmdbcO,2,0.0776651605813
12,aloi_bic_unbalanced,svmdbcO,7,0.0533037201555
12,aloi_bic_unbalanced,svmdbcO,1,0.0893316195373
12,aloi_bic_unbalanced,svmdbcO,9,0.123691353238
12,aloi_bic_unbalanced,svmdbcO,6,0.1376953125
12,aloi_bic_unbalanced,svmdbcO,8,0.0298488899944
12,aloi_bic_unbalanced,pisvmO,10,0.109752856763
12,aloi_bic_unbalanced,pisvmO,3,0.0742275810098
12,aloi_bic_unbalanced,pisvmO,5,0.143633540373
12,aloi_bic_unbalanced,pisvmO,4,0.0954834798424
12,aloi_bic_unbalanced,pisvmO,2,0.334672021419
12,aloi_bic_unbalanced,pisvmO,7,0.0231425091352
12,aloi_bic_unbalanced,pisvmO,1,0.0204330784553
12,aloi_bic_unbalanced,pisvmO,9,0.2912
12,aloi_bic_unbalanced,pisvmO,6,0.0378276893123
12,aloi_bic_unbalanced,pisvmO,8,0.522959183673
12,aloi_bic_unbalanced,onevsetO,10,0.00684827013374
12,aloi_bic_unbalanced,onevsetO,3,0.00511959856922
12,aloi_bic_unbalanced,onevsetO,5,0.00485642967516
12,aloi_bic_unbalanced,onevsetO,4,0.0070304141831
12,aloi_bic_unbalanced,onevsetO,2,0.00847529451648
12,aloi_bic_unbalanced,onevsetO,7,0.00427140363069
12,aloi_bic_unbalanced,onevsetO,9,0.01218200118
12,aloi_bic_unbalanced,onevsetO,1,0.00536575426204
12,aloi_bic_unbalanced,onevsetO,6,0.00942417283321
12,aloi_bic_unbalanced,onevsetO,8,0.00805519679152
3,auslan_unbalanced,ocsvmO,10,0.0272099101357
3,auslan_unbalanced,ocsvmO,9,0.0388349514563
3,auslan_unbalanced,ocsvmO,8,0.0247669305189
3,auslan_unbalanced,ocsvmO,7,0.392156862745
3,auslan_unbalanced,ocsvmO,6,0.0519812138069
3,auslan_unbalanced,ocsvmO,5,0.058180714358
3,auslan_unbalanced,ocsvmO,4,0.0607233219229
3,auslan_unbalanced,ocsvmO,3,0.0395185101067
3,auslan_unbalanced,ocsvmO,2,0.0453686200378
3,auslan_unbalanced,ocsvmO,1,0.736842105263
3,auslan_unbalanced,ssvmO,10,0.0326404926867
3,auslan_unbalanced,ssvmO,9,0.646589259797
3,auslan_unbalanced,ssvmO,8,0.0319334023388
3,auslan_unbalanced,ssvmO,7,0.432432432432
3,auslan_unbalanced,ssvmO,6,0.112079030085
3,auslan_unbalanced,ssvmO,5,0.0720987197856
3,auslan_unbalanced,ssvmO,4,0.0636948135448
3,auslan_unbalanced,ssvmO,3,0.610310999791
3,auslan_unbalanced,ssvmO,2,0.0735270210641
3,auslan_unbalanced,ssvmO,1,0.844444444444
3,auslan_unbalanced,svddO,10,0.0
3,auslan_unbalanced,svddO,9,0.0
3,auslan_unbalanced,svddO,8,0.0
3,auslan_unbalanced,svddO,7,0.0
3,auslan_unbalanced,svddO,6,0.0
3,auslan_unbalanced,svddO,5,0.0
3,auslan_unbalanced,svddO,4,0.0
3,auslan_unbalanced,svddO,3,0.0269194756554
3,auslan_unbalanced,svddO,2,0.0
3,auslan_unbalanced,svddO,1,0.0
3,auslan_unbalanced,svmO,10,0.0207245249472
3,auslan_unbalanced,svmO,9,0.0475407590081
3,auslan_unbalanced,svmO,8,0.0201543501194
3,auslan_unbalanced,svmO,7,0.326241134752
3,auslan_unbalanced,svmO,6,0.0411793336381
3,auslan_unbalanced,svmO,5,0.0633247505632
3,auslan_unbalanced,svmO,4,0.0431063975368
3,auslan_unbalanced,svmO,3,0.330923694779
3,auslan_unbalanced,svmO,2,0.0453441066787
3,auslan_unbalanced,svmO,1,0.012474012474
3,auslan_unbalanced,svmdbcO,10,0.0333385681915
3,auslan_unbalanced,svmdbcO,9,0.043931444561
3,auslan_unbalanced,svmdbcO,8,0.0343768598976
3,auslan_unbalanced,svmdbcO,7,0.716981132075
3,auslan_unbalanced,svmdbcO,6,0.0434637632834
3,auslan_unbalanced,svmdbcO,5,0.0442472875226
3,auslan_unbalanced,svmdbcO,4,0.0826675732336
3,auslan_unbalanced,svmdbcO,3,0.0562867286974
3,auslan_unbalanced,svmdbcO,2,0.0953744630517
3,auslan_unbalanced,svmdbcO,1,0.0011985736973
3,auslan_unbalanced,pisvmO,10,0.0458626139
3,auslan_unbalanced,pisvmO,9,0.105693368399
3,auslan_unbalanced,pisvmO,8,0.0341293697191
3,auslan_unbalanced,pisvmO,7,0.204081632653
3,auslan_unbalanced,pisvmO,6,0.119264001433
3,auslan_unbalanced,pisvmO,5,0.122007785969
3,auslan_unbalanced,pisvmO,4,0.0930472990437
3,auslan_unbalanced,pisvmO,3,0.17462155324
3,auslan_unbalanced,pisvmO,2,0.143245078072
3,auslan_unbalanced,pisvmO,1,0.000970650591331
3,auslan_unbalanced,onevsetO,10,0.0206194173136
3,auslan_unbalanced,onevsetO,9,0.0364558388505
3,auslan_unbalanced,onevsetO,8,0.0203257691772
3,auslan_unbalanced,onevsetO,7,0.000436715277236
3,auslan_unbalanced,onevsetO,6,0.0323028636503
3,auslan_unbalanced,onevsetO,5,0.0321480759864
3,auslan_unbalanced,onevsetO,4,0.0120091064314
3,auslan_unbalanced,onevsetO,3,0.0479598205861
3,auslan_unbalanced,onevsetO,2,0.0179679204158
3,auslan_unbalanced,onevsetO,1,0.000166998343933
6,auslan_unbalanced,ocsvmO,10,0.0344143888968
6,auslan_unbalanced,ocsvmO,9,0.0554386741963
6,auslan_unbalanced,ocsvmO,8,0.0496487912212
6,auslan_unbalanced,ocsvmO,7,0.0361453369996
6,auslan_unbalanced,ocsvmO,6,0.0787096774194
6,auslan_unbalanced,ocsvmO,5,0.0437485430103
6,auslan_unbalanced,ocsvmO,4,0.02774049217
6,auslan_unbalanced,ocsvmO,3,0.0149564239528
6,auslan_unbalanced,ocsvmO,2,0.0518339730147
6,auslan_unbalanced,ocsvmO,1,0.0472674778305
6,auslan_unbalanced,ssvmO,10,0.0704994109019
6,auslan_unbalanced,ssvmO,9,0.118262549298
6,auslan_unbalanced,ssvmO,8,0.573781743308
6,auslan_unbalanced,ssvmO,7,0.301433447099
6,auslan_unbalanced,ssvmO,6,0.205629427586
6,auslan_unbalanced,ssvmO,5,0.116133198044
6,auslan_unbalanced,ssvmO,4,0.03368166121
6,auslan_unbalanced,ssvmO,3,0.0349855457787
6,auslan_unbalanced,ssvmO,2,0.145255573681
6,auslan_unbalanced,ssvmO,1,0.0674121695038
6,auslan_unbalanced,svddO,10,0.0
6,auslan_unbalanced,svddO,9,0.0
6,auslan_unbalanced,svddO,8,0.0
6,auslan_unbalanced,svddO,7,0.0
6,auslan_unbalanced,svddO,6,0.0
6,auslan_unbalanced,svddO,5,0.0
6,auslan_unbalanced,svddO,4,0.0
6,auslan_unbalanced,svddO,3,0.0
6,auslan_unbalanced,svddO,2,0.0
6,auslan_unbalanced,svddO,1,0.0
6,auslan_unbalanced,svmO,10,0.042842960415
6,auslan_unbalanced,svmO,9,0.118309859155
6,auslan_unbalanced,svmO,8,0.589245368278
6,auslan_unbalanced,svmO,7,0.323520666072
6,auslan_unbalanced,svmO,6,0.205776583261
6,auslan_unbalanced,svmO,5,0.0429328446206
6,auslan_unbalanced,svmO,4,0.0217052947336
6,auslan_unbalanced,svmO,3,0.0301149217265
6,auslan_unbalanced,svmO,2,0.143279811176
6,auslan_unbalanced,svmO,1,0.042951337957
6,auslan_unbalanced,svmdbcO,10,0.0426534995955
6,auslan_unbalanced,svmdbcO,9,0.0681869226047
6,auslan_unbalanced,svmdbcO,8,0.0723335976836
6,auslan_unbalanced,svmdbcO,7,0.0762080073631
6,auslan_unbalanced,svmdbcO,6,0.0809240422628
6,auslan_unbalanced,svmdbcO,5,0.0430941244223
6,auslan_unbalanced,svmdbcO,4,0.0295480203994
6,auslan_unbalanced,svmdbcO,3,0.0343160646486
6,auslan_unbalanced,svmdbcO,2,0.0677930527862
6,auslan_unbalanced,svmdbcO,1,0.0995862262431
6,auslan_unbalanced,pisvmO,10,0.0780852982159
6,auslan_unbalanced,pisvmO,9,0.125329060318
6,auslan_unbalanced,pisvmO,8,0.206394761308
6,auslan_unbalanced,pisvmO,7,0.106070022788
6,auslan_unbalanced,pisvmO,6,0.190676186476
6,auslan_unbalanced,pisvmO,5,0.131972654315
6,auslan_unbalanced,pisvmO,4,0.0711148047014
6,auslan_unbalanced,pisvmO,3,0.0309999627852
6,auslan_unbalanced,pisvmO,2,0.114621944581
6,auslan_unbalanced,pisvmO,1,0.115607418212
6,auslan_unbalanced,onevsetO,10,0.0290402287682
6,auslan_unbalanced,onevsetO,9,0.0404677440547
6,auslan_unbalanced,onevsetO,8,0.0612977410966
6,auslan_unbalanced,onevsetO,7,0.0257609615945
6,auslan_unbalanced,onevsetO,6,0.0545158897701
6,auslan_unbalanced,onevsetO,5,0.0272914234895
6,auslan_unbalanced,onevsetO,4,0.0206251387964
6,auslan_unbalanced,onevsetO,3,0.0217077503886
6,auslan_unbalanced,onevsetO,2,0.0167012855779
6,auslan_unbalanced,onevsetO,1,0.0343391721955
9,auslan_unbalanced,ocsvmO,10,0.0333727901027
9,auslan_unbalanced,ocsvmO,9,0.0632002683663
9,auslan_unbalanced,ocsvmO,8,0.058785229281
9,auslan_unbalanced,ocsvmO,7,0.0512071700108
9,auslan_unbalanced,ocsvmO,6,0.040428542551
9,auslan_unbalanced,ocsvmO,5,0.0606383851645
9,auslan_unbalanced,ocsvmO,4,0.0578191805646
9,auslan_unbalanced,ocsvmO,3,0.0476410730805
9,auslan_unbalanced,ocsvmO,2,0.0492906364005
9,auslan_unbalanced,ocsvmO,1,0.0632390876817
9,auslan_unbalanced,ssvmO,10,0.0340246933703
9,auslan_unbalanced,ssvmO,9,0.747391716725
9,auslan_unbalanced,ssvmO,8,0.724075743913
9,auslan_unbalanced,ssvmO,7,0.561554148331
9,auslan_unbalanced,ssvmO,6,0.0354399122005
9,auslan_unbalanced,ssvmO,5,0.59437751004
9,auslan_unbalanced,ssvmO,4,0.663340787889
9,auslan_unbalanced,ssvmO,3,0.6039408867
9,auslan_unbalanced,ssvmO,2,0.669872895912
9,auslan_unbalanced,ssvmO,1,0.693338790545
9,auslan_unbalanced,svddO,10,0.0
9,auslan_unbalanced,svddO,9,0.0
9,auslan_unbalanced,svddO,8,0.0
9,auslan_unbalanced,svddO,7,0.0
9,auslan_unbalanced,svddO,6,0.0
9,auslan_unbalanced,svddO,5,0.0
9,auslan_unbalanced,svddO,4,0.0
9,auslan_unbalanced,svddO,3,0.0
9,auslan_unbalanced,svddO,2,0.0
9,auslan_unbalanced,svddO,1,0.0
9,auslan_unbalanced,svmO,10,0.0296122373885
9,auslan_unbalanced,svmO,9,0.673733804476
9,auslan_unbalanced,svmO,8,0.221372804164
9,auslan_unbalanced,svmO,7,0.615030860462
9,auslan_unbalanced,svmO,6,0.0267315523563
9,auslan_unbalanced,svmO,5,0.166918109951
9,auslan_unbalanced,svmO,4,0.36335661025
9,auslan_unbalanced,svmO,3,0.427439366045
9,auslan_unbalanced,svmO,2,0.0473595125254
9,auslan_unbalanced,svmO,1,0.716478797638
9,auslan_unbalanced,svmdbcO,10,0.0314411775611
9,auslan_unbalanced,svmdbcO,9,0.0798934253978
9,auslan_unbalanced,svmdbcO,8,0.0578389471504
9,auslan_unbalanced,svmdbcO,7,0.0913883359139
9,auslan_unbalanced,svmdbcO,6,0.0374281831835
9,auslan_unbalanced,svmdbcO,5,0.0543588217792
9,auslan_unbalanced,svmdbcO,4,0.0776917920907
9,auslan_unbalanced,svmdbcO,3,0.0863190386947
9,auslan_unbalanced,svmdbcO,2,0.0484518307084
9,auslan_unbalanced,svmdbcO,1,0.081009975518
9,auslan_unbalanced,pisvmO,10,0.0281924542746
9,auslan_unbalanced,pisvmO,9,0.314047466325
9,auslan_unbalanced,pisvmO,8,0.237642457347
9,auslan_unbalanced,pisvmO,7,0.258654532477
9,auslan_unbalanced,pisvmO,6,0.0264422620291
9,auslan_unbalanced,pisvmO,5,0.130470634945
9,auslan_unbalanced,pisvmO,4,0.0746177889035
9,auslan_unbalanced,pisvmO,3,0.362931642001
9,auslan_unbalanced,pisvmO,2,0.121417044494
9,auslan_unbalanced,pisvmO,1,0.4272778721
9,auslan_unbalanced,onevsetO,10,0.0237609471069
9,auslan_unbalanced,onevsetO,9,0.0573221002373
9,auslan_unbalanced,onevsetO,8,0.0155727352219
9,auslan_unbalanced,onevsetO,7,0.0304372578697
9,auslan_unbalanced,onevsetO,6,0.0222913138828
9,auslan_unbalanced,onevsetO,5,0.0335225059812
9,auslan_unbalanced,onevsetO,4,0.0514094574526
9,auslan_unbalanced,onevsetO,3,0.0625372639947
9,auslan_unbalanced,onevsetO,2,0.0331158917418
9,auslan_unbalanced,onevsetO,1,0.0871771713653
12,auslan_unbalanced,ocsvmO,10,0.0611348978375
12,auslan_unbalanced,ocsvmO,9,0.0493884323031
12,auslan_unbalanced,ocsvmO,8,0.0555512572534
12,auslan_unbalanced,ocsvmO,7,0.0582512390626
12,auslan_unbalanced,ocsvmO,6,0.0678481641268
12,auslan_unbalanced,ocsvmO,5,0.0636597938144
12,auslan_unbalanced,ocsvmO,4,0.0468877668601
12,auslan_unbalanced,ocsvmO,3,0.0546662163683
12,auslan_unbalanced,ocsvmO,2,0.0556780595369
12,auslan_unbalanced,ocsvmO,1,0.0533871343214
12,auslan_unbalanced,ssvmO,10,0.72153824872
12,auslan_unbalanced,ssvmO,9,0.145152187817
12,auslan_unbalanced,ssvmO,8,0.682323378757
12,auslan_unbalanced,ssvmO,7,0.611724553303
12,auslan_unbalanced,ssvmO,6,0.740693469475
12,auslan_unbalanced,ssvmO,5,0.468632707775
12,auslan_unbalanced,ssvmO,4,0.410015898251
12,auslan_unbalanced,ssvmO,3,0.451048195375
12,auslan_unbalanced,ssvmO,2,0.683698296837
12,auslan_unbalanced,ssvmO,1,0.714787358564
12,auslan_unbalanced,svddO,10,0.0
12,auslan_unbalanced,svddO,9,0.0
12,auslan_unbalanced,svddO,8,0.0
12,auslan_unbalanced,svddO,7,0.0
12,auslan_unbalanced,svddO,6,0.0
12,auslan_unbalanced,svddO,5,0.0
12,auslan_unbalanced,svddO,4,0.0
12,auslan_unbalanced,svddO,3,0.0
12,auslan_unbalanced,svddO,2,0.0
12,auslan_unbalanced,svddO,1,0.0
12,auslan_unbalanced,svmO,10,0.718771614331
12,auslan_unbalanced,svmO,9,0.150582330105
12,auslan_unbalanced,svmO,8,0.677859391396
12,auslan_unbalanced,svmO,7,0.687283637203
12,auslan_unbalanced,svmO,6,0.739181039043
12,auslan_unbalanced,svmO,5,0.407370116794
12,auslan_unbalanced,svmO,4,0.696902037399
12,auslan_unbalanced,svmO,3,0.493578618535
12,auslan_unbalanced,svmO,2,0.680538801769
12,auslan_unbalanced,svmO,1,0.712266666667
12,auslan_unbalanced,svmdbcO,10,0.0859478676868
12,auslan_unbalanced,svmdbcO,9,0.0603137677665
12,auslan_unbalanced,svmdbcO,8,0.088839956808
12,auslan_unbalanced,svmdbcO,7,0.0820934015792
12,auslan_unbalanced,svmdbcO,6,0.106356500096
12,auslan_unbalanced,svmdbcO,5,0.0869983251659
12,auslan_unbalanced,svmdbcO,4,0.0962472253052
12,auslan_unbalanced,svmdbcO,3,0.0761330770163
12,auslan_unbalanced,svmdbcO,2,0.0969495361717
12,auslan_unbalanced,svmdbcO,1,0.0759228030729
12,auslan_unbalanced,pisvmO,10,0.279957299173
12,auslan_unbalanced,pisvmO,9,0.0578237937097
12,auslan_unbalanced,pisvmO,8,0.340960604425
12,auslan_unbalanced,pisvmO,7,0.230603448276
12,auslan_unbalanced,pisvmO,6,0.276189212499
12,auslan_unbalanced,pisvmO,5,0.253775443204
12,auslan_unbalanced,pisvmO,4,0.284169175042
12,auslan_unbalanced,pisvmO,3,0.282782541671
12,auslan_unbalanced,pisvmO,2,0.296166957679
12,auslan_unbalanced,pisvmO,1,0.407264640474
12,auslan_unbalanced,onevsetO,10,0.0586596043244
12,auslan_unbalanced,onevsetO,9,0.00471874869887
12,auslan_unbalanced,onevsetO,8,0.0658272650788
12,auslan_unbalanced,onevsetO,7,0.0623152401704
12,auslan_unbalanced,onevsetO,6,0.0570706860418
12,auslan_unbalanced,onevsetO,5,0.0534463092716
12,auslan_unbalanced,onevsetO,4,0.00444586465121
12,auslan_unbalanced,onevsetO,3,0.00749458724255
12,auslan_unbalanced,onevsetO,2,0.0645385149202
12,auslan_unbalanced,onevsetO,1,0.0432215990225
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,8,0.0540767722051
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,5,0.0168336673347
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,6,0.0158672917418
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,10,0.0233816843473
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,3,0.0164489598452
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,2,0.00583232077764
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,1,0.0168224299065
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,9,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,7,0.0424581005587
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,4,0.0088413215449
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,10,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,9,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,8,0.12927756654
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,7,0.10752688172
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,6,0.0093023255814
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,5,0.0171489817792
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,4,0.0228332223385
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,3,0.0214154257989
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,2,0.0156337241764
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,1,0.0229885057471
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,8,0.002608922515
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,5,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,6,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,10,0.00142247510669
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,3,0.00426439232409
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,2,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,1,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,9,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,7,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,4,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,6,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,10,0.0181575878727
