lenacs,dataset,classifier,experiment,result
6,caltech256_bow_dense_hard_average_1000,svddbbC,2,0.25284329813
6,caltech256_bow_dense_hard_average_1000,svddbbC,3,0.20264439024
6,caltech256_bow_dense_hard_average_1000,svddbbC,4,0.18677105201
6,caltech256_bow_dense_hard_average_1000,svddbbC,5,0.211884886305
6,caltech256_bow_dense_hard_average_1000,svddbbC,6,0.232878960585
6,caltech256_bow_dense_hard_average_1000,svddbbC,7,0.184519382128
6,caltech256_bow_dense_hard_average_1000,svddbbC,8,0.191928674743
6,caltech256_bow_dense_hard_average_1000,svddbbC,9,0.236708324904
6,caltech256_bow_dense_hard_average_1000,svddbbC,10,0.20863254617
6,caltech256_bow_dense_hard_average_1000,svddbbO,1,0.173470343973
6,caltech256_bow_dense_hard_average_1000,svddbbO,2,0.25284329813
6,caltech256_bow_dense_hard_average_1000,svddbbO,3,0.201613787463
6,caltech256_bow_dense_hard_average_1000,svddbbO,4,0.184712936902
6,caltech256_bow_dense_hard_average_1000,svddbbO,5,0.160633677692
6,caltech256_bow_dense_hard_average_1000,svddbbO,6,0.214444428744
6,caltech256_bow_dense_hard_average_1000,svddbbO,7,0.237017592387
6,caltech256_bow_dense_hard_average_1000,svddbbO,8,0.234675993116
6,caltech256_bow_dense_hard_average_1000,svddbbO,9,0.233500132141
6,caltech256_bow_dense_hard_average_1000,svddbbO,10,0.194322607513
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,1,0.226201963338
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,2,0.229123985017
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,3,0.226240234704
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,4,0.226985780596
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,5,0.233395715079
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,6,0.238306851239
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,7,0.218708925867
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,8,0.225866064348
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,9,0.238471558449
6,caltech256_bow_dense_hard_average_1000,svddbb_OVO,10,0.221393725713
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,1,0.218903797088
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,2,0.163651121043
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,3,0.147598021201
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,4,0.164853818973
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,5,0.153672113851
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,6,0.163889083745
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,7,0.178459092607
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,8,0.188979326925
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,9,0.130010022976
9,caltech256_bow_dense_hard_average_1000,ocbbsvmC,10,0.173569407407
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,1,0.146378688777
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,2,0.114531849569
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,3,0.102382044603
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,4,0.11336966829
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,5,0.118257638293
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,6,0.177034806166
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,7,0.138746000039
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,8,0.174718263704
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,9,0.104126485176
9,caltech256_bow_dense_hard_average_1000,ocbbsvmO,10,0.182864455491
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,1,0.184929097251
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,2,0.168380141246
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,3,0.149142970161
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,4,0.161223712762
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,5,0.152361998348
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,6,0.154355952971
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,7,0.169779352746
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,8,0.166892162293
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,9,0.151503196988
9,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,10,0.176895473538
9,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.255406335354
9,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.105763572245
9,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.177350345152
9,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.155640258788
9,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.138661106546
9,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.136633363798
9,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.159393127851
9,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.178853716412
9,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.108743103212
9,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.21593579947
9,caltech256_bow_dense_hard_average_1000,svddbbC,1,0.252820286122
9,caltech256_bow_dense_hard_average_1000,svddbbC,2,0.148845873986
9,caltech256_bow_dense_hard_average_1000,svddbbC,3,0.128432054446
9,caltech256_bow_dense_hard_average_1000,svddbbC,4,0.156791084739
9,caltech256_bow_dense_hard_average_1000,svddbbC,5,0.130988007147
9,caltech256_bow_dense_hard_average_1000,svddbbC,6,0.229052667885
9,caltech256_bow_dense_hard_average_1000,svddbbC,7,0.126854497228
9,caltech256_bow_dense_hard_average_1000,svddbbC,8,0.168888119655
9,caltech256_bow_dense_hard_average_1000,svddbbC,9,0.110334094675
9,caltech256_bow_dense_hard_average_1000,svddbbC,10,0.248668018836
9,caltech256_bow_dense_hard_average_1000,svddbbO,1,0.181984434019
9,caltech256_bow_dense_hard_average_1000,svddbbO,2,0.104815854553
9,caltech256_bow_dense_hard_average_1000,svddbbO,3,0.102152709662
9,caltech256_bow_dense_hard_average_1000,svddbbO,4,0.102018797758
9,caltech256_bow_dense_hard_average_1000,svddbbO,5,0.107943315003
9,caltech256_bow_dense_hard_average_1000,svddbbO,6,0.207719998964
9,caltech256_bow_dense_hard_average_1000,svddbbO,7,0.13117109244
9,caltech256_bow_dense_hard_average_1000,svddbbO,8,0.21247506235
9,caltech256_bow_dense_hard_average_1000,svddbbO,9,0.106719908823
9,caltech256_bow_dense_hard_average_1000,svddbbO,10,0.225897965683
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,1,0.193339393275
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,2,0.179143106551
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,3,0.153931008778
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,4,0.148239290305
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,5,0.142895472986
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,6,0.175587214666
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,7,0.15828836656
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,8,0.185983994678
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,9,0.17054873676
9,caltech256_bow_dense_hard_average_1000,svddbb_OVO,10,0.193416498954
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,1,0.176048740352
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,2,0.119323187767
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,3,0.144815945148
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,4,0.136497919099
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,5,0.134392321572
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,6,0.161890475865
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,7,0.15075877566
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,8,0.129724780995
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,9,0.144353543147
12,caltech256_bow_dense_hard_average_1000,ocbbsvmC,10,0.163153617473
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,1,0.0942436840207
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,2,0.0791005840363
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,3,0.115749850969
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,4,0.089695602877
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,5,0.125566410896
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,6,0.133199095668
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,7,0.118778128232
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,8,0.0955520073205
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,9,0.126021849778
12,caltech256_bow_dense_hard_average_1000,ocbbsvmO,10,0.146322106936
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,1,0.133781830167
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,2,0.136244260379
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,3,0.137212210274
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,4,0.132830819478
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,5,0.135440522723
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,6,0.14361207405
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,7,0.149997003342
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,8,0.13158924022
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,9,0.131724579465
12,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,10,0.147810689252
12,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.111723221301
12,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.120775742218
12,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.171427640344
12,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.0935741061563
12,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.164570417358
12,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.1717453116
12,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.138622012525
12,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.126833140256
12,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.120035929182
12,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.185775610983
12,caltech256_bow_dense_hard_average_1000,svddbbC,1,0.0859886394341
12,caltech256_bow_dense_hard_average_1000,svddbbC,2,0.0931573536661
12,caltech256_bow_dense_hard_average_1000,svddbbC,3,0.153764140169
12,caltech256_bow_dense_hard_average_1000,svddbbC,4,0.136927014433
12,caltech256_bow_dense_hard_average_1000,svddbbC,5,0.169930287844
12,caltech256_bow_dense_hard_average_1000,svddbbC,6,0.137120658715
12,caltech256_bow_dense_hard_average_1000,svddbbC,7,0.144377320651
12,caltech256_bow_dense_hard_average_1000,svddbbC,8,0.092207652859
12,caltech256_bow_dense_hard_average_1000,svddbbC,9,0.104109409929
12,caltech256_bow_dense_hard_average_1000,svddbbC,10,0.173374065673
12,caltech256_bow_dense_hard_average_1000,svddbbO,1,0.0961664175149
12,caltech256_bow_dense_hard_average_1000,svddbbO,2,0.105768092831
12,caltech256_bow_dense_hard_average_1000,svddbbO,3,0.129936842559
12,caltech256_bow_dense_hard_average_1000,svddbbO,4,0.0924442907224
12,caltech256_bow_dense_hard_average_1000,svddbbO,5,0.162290756586
12,caltech256_bow_dense_hard_average_1000,svddbbO,6,0.185334709818
12,caltech256_bow_dense_hard_average_1000,svddbbO,7,0.138020176272
12,caltech256_bow_dense_hard_average_1000,svddbbO,8,0.111102178868
12,caltech256_bow_dense_hard_average_1000,svddbbO,9,0.128768929026
12,caltech256_bow_dense_hard_average_1000,svddbbO,10,0.151300446342
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,1,0.135568346799
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,2,0.148170228232
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,3,0.145651496473
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,4,0.146350474994
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,5,0.153157639663
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,6,0.161705201846
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,7,0.156181893595
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,8,0.145628656754
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,9,0.133235601336
12,caltech256_bow_dense_hard_average_1000,svddbb_OVO,10,0.161224259065
3,letter,ocbbsvmC,1,0.517021314796
3,letter,ocbbsvmC,2,0.425619316688
3,letter,ocbbsvmC,3,0.497398924748
3,letter,ocbbsvmC,4,0.488047142149
3,letter,ocbbsvmC,5,0.419563946677
3,letter,ocbbsvmC,6,0.504978257461
3,letter,ocbbsvmC,7,0.461538509012
3,letter,ocbbsvmC,8,0.405531419607
3,letter,ocbbsvmC,9,0.441814993572
3,letter,ocbbsvmC,10,0.451224790422
3,letter,ocbbsvmO,1,0.670807974011
3,letter,ocbbsvmO,2,0.62325789081
3,letter,ocbbsvmO,3,0.537886175986
3,letter,ocbbsvmO,4,0.486935639749
3,letter,ocbbsvmO,5,0.583618557309
3,letter,ocbbsvmO,6,0.511867746168
3,letter,ocbbsvmO,7,0.568748046995
3,letter,ocbbsvmO,8,0.583250657846
3,letter,ocbbsvmO,9,0.472469522964
3,letter,ocbbsvmO,10,0.606267296993
3,letter,ocbbsvm_OVO,1,0.501609544811
3,letter,ocbbsvm_OVO,2,0.419890513606
3,letter,ocbbsvm_OVO,3,0.492010354181
3,letter,ocbbsvm_OVO,4,0.45733948891
3,letter,ocbbsvm_OVO,5,0.385485632863
3,letter,ocbbsvm_OVO,6,0.473020814084
3,letter,ocbbsvm_OVO,7,0.443054651886
3,letter,ocbbsvm_OVO,8,0.390185522016
3,letter,ocbbsvm_OVO,9,0.428187634232
3,letter,ocbbsvm_OVO,10,0.437694453468
3,letter,ssvmO,1,0.831371856509
3,letter,ssvmO,2,0.690306817287
3,letter,ssvmO,3,0.725181293581
3,letter,ssvmO,4,0.791905154039
3,letter,ssvmO,5,0.791666430381
3,letter,ssvmO,6,0.778394258091
3,letter,ssvmO,7,0.735919091507
3,letter,ssvmO,8,0.754528168514
3,letter,ssvmO,9,0.787012483814
3,letter,ssvmO,10,0.720837755574
3,letter,svddbbC,1,0.549412703556
3,letter,svddbbC,2,0.487601762718
3,letter,svddbbC,3,0.607239997936
3,letter,svddbbC,4,0.560108785302
3,letter,svddbbC,5,0.626041312172
3,letter,svddbbC,6,0.615848461099
3,letter,svddbbC,7,0.5404185881
3,letter,svddbbC,8,0.498508520467
3,letter,svddbbC,9,0.561575261778
3,letter,svddbbC,10,0.50790049447
3,letter,svddbbO,1,0.784640842954
3,letter,svddbbO,2,0.679413213186
3,letter,svddbbO,3,0.595634249297
3,letter,svddbbO,4,0.53877607346
3,letter,svddbbO,5,0.750174333371
3,letter,svddbbO,6,0.647833735851
3,letter,svddbbO,7,0.67749629331
3,letter,svddbbO,8,0.701666614774
3,letter,svddbbO,9,0.523646727916
3,letter,svddbbO,10,0.698028306173
3,letter,svddbb_OVO,1,0.440498470883
3,letter,svddbb_OVO,2,0.411785290683
3,letter,svddbb_OVO,3,0.47235353557
3,letter,svddbb_OVO,4,0.451529824993
3,letter,svddbb_OVO,5,0.441363415953
3,letter,svddbb_OVO,6,0.442563581073
3,letter,svddbb_OVO,7,0.45335850639
3,letter,svddbb_OVO,8,0.428693281208
3,letter,svddbb_OVO,9,0.440924819752
3,letter,svddbb_OVO,10,0.43612736678
6,letter,ocbbsvmC,1,0.405160284108
6,letter,ocbbsvmC,2,0.409781650413
6,letter,ocbbsvmC,3,0.458888185137
6,letter,ocbbsvmC,4,0.460786556306
6,letter,ocbbsvmC,5,0.45391161142
6,letter,ocbbsvmC,6,0.415892974227
6,letter,ocbbsvmC,7,0.410308184088
6,letter,ocbbsvmC,8,0.43955633199
6,letter,ocbbsvmC,9,0.432637742241
6,letter,ocbbsvmC,10,0.612051704957
6,letter,ocbbsvmO,1,0.549607024987
6,letter,ocbbsvmO,2,0.58083101506
6,letter,ocbbsvmO,3,0.593083843787
6,letter,ocbbsvmO,4,0.609817567005
6,letter,ocbbsvmO,5,0.552323529388
6,letter,ocbbsvmO,6,0.575017052096
6,letter,ocbbsvmO,7,0.502015016673
6,letter,ocbbsvmO,8,0.613948000754
6,letter,ocbbsvmO,9,0.638183529015
6,letter,ocbbsvmO,10,0.63659933379
6,letter,ocbbsvm_OVO,1,0.339497755454
6,letter,ocbbsvm_OVO,2,0.382400559066
6,letter,ocbbsvm_OVO,3,0.388945771603
6,letter,ocbbsvm_OVO,4,0.423693544504
6,letter,ocbbsvm_OVO,5,0.433257607984
6,letter,ocbbsvm_OVO,6,0.379711655928
6,letter,ocbbsvm_OVO,7,0.343807305503
6,letter,ocbbsvm_OVO,8,0.398604527121
6,letter,ocbbsvm_OVO,9,0.546655424983
6,letter,ocbbsvm_OVO,10,0.577594344521
6,letter,ssvmO,1,0.792460348756
6,letter,ssvmO,2,0.789087025732
6,letter,ssvmO,3,0.821825520592
6,letter,ssvmO,4,0.739219631325
6,letter,ssvmO,5,0.738814009142
6,letter,ssvmO,6,0.771137881291
6,letter,ssvmO,7,0.75633381886
6,letter,ssvmO,8,0.700431360331
6,letter,ssvmO,9,0.763312171732
6,letter,ssvmO,10,0.797804448368
6,letter,svddbbC,1,0.581372406361
6,letter,svddbbC,2,0.631495289818
6,letter,svddbbC,3,0.767829274925
6,letter,svddbbC,4,0.57550584805
6,letter,svddbbC,5,0.599908388361
6,letter,svddbbC,6,0.61669257843
6,letter,svddbbC,7,0.635992989503
6,letter,svddbbC,8,0.629948941398
6,letter,svddbbC,9,0.604873197146
6,letter,svddbbC,10,0.613516994664
6,letter,svddbbO,1,0.765194079818
6,letter,svddbbO,2,0.78642932735
6,letter,svddbbO,3,0.822137618086
6,letter,svddbbO,4,0.819409519887
6,letter,svddbbO,5,0.716385029922
6,letter,svddbbO,6,0.782198422249
6,letter,svddbbO,7,0.715552983123
6,letter,svddbbO,8,0.727766021544
6,letter,svddbbO,9,0.76873052142
6,letter,svddbbO,10,0.780182729235
6,letter,svddbb_OVO,1,0.421321969395
6,letter,svddbb_OVO,2,0.432437415452
6,letter,svddbb_OVO,3,0.475976825878
6,letter,svddbb_OVO,4,0.43900215909
6,letter,svddbb_OVO,5,0.454942349341
6,letter,svddbb_OVO,6,0.411253012081
6,letter,svddbb_OVO,7,0.41387344202
6,letter,svddbb_OVO,8,0.430358585154
6,letter,svddbb_OVO,9,0.423090817336
6,letter,svddbb_OVO,10,0.432162927021
9,letter,ocbbsvmC,1,0.459995376245
9,letter,ocbbsvmC,2,0.463279541086
9,letter,ocbbsvmC,3,0.46147524336
9,letter,ocbbsvmC,4,0.466610202205
9,letter,ocbbsvmC,5,0.503017122473
9,letter,ocbbsvmC,6,0.474720779831
9,letter,ocbbsvmC,7,0.477167860162
9,letter,ocbbsvmC,8,0.489396580849
9,letter,ocbbsvmC,9,0.537858939892
9,letter,ocbbsvmC,10,0.467343891793
9,letter,ocbbsvmO,1,0.574318903386
9,letter,ocbbsvmO,2,0.579534495357
9,letter,ocbbsvmO,3,0.593295528855
9,letter,ocbbsvmO,4,0.566466510699
9,letter,ocbbsvmO,5,0.609987706618
9,letter,ocbbsvmO,6,0.533957749036
9,letter,ocbbsvmO,7,0.603060303785
9,letter,ocbbsvmO,8,0.58259523705
9,letter,ocbbsvmO,9,0.587158895476
9,letter,ocbbsvmO,10,0.59079869855
9,letter,ocbbsvm_OVO,1,0.360507194525
9,letter,ocbbsvm_OVO,2,0.420678838939
9,letter,ocbbsvm_OVO,3,0.403850122112
9,letter,ocbbsvm_OVO,4,0.408099833574
9,letter,ocbbsvm_OVO,5,0.415662237374
9,letter,ocbbsvm_OVO,6,0.419469293513
9,letter,ocbbsvm_OVO,7,0.387610786917
9,letter,ocbbsvm_OVO,8,0.422791840458
9,letter,ocbbsvm_OVO,9,0.501729711418
9,letter,ocbbsvm_OVO,10,0.397982571782
9,letter,ssvmO,1,0.762589130815
9,letter,ssvmO,2,0.813736975164
9,letter,ssvmO,3,0.794551048204
9,letter,ssvmO,4,0.806209610018
9,letter,ssvmO,5,0.78637408482
9,letter,ssvmO,6,0.798652122597
9,letter,ssvmO,7,0.79371356387
9,letter,ssvmO,8,0.809189460165
9,letter,ssvmO,9,0.790236688433
9,letter,ssvmO,10,0.786897186544
9,letter,svddbbC,1,0.698229713698
9,letter,svddbbC,2,0.715377667306
9,letter,svddbbC,3,0.663696411535
9,letter,svddbbC,4,0.2025250658
9,letter,svddbbC,5,0.556838483265
9,letter,svddbbC,6,0.7333491205
9,letter,svddbbC,7,0.705230382391
9,letter,svddbbC,8,0.682023436467
9,letter,svddbbC,9,0.652671627301
9,letter,svddbbC,10,0.64811053501
9,letter,svddbbO,1,0.779003157019
9,letter,svddbbO,2,0.799788364887
9,letter,svddbbO,3,0.800485497465
9,letter,svddbbO,4,0.208367770909
9,letter,svddbbO,5,0.625491750422
9,letter,svddbbO,6,0.787834944892
9,letter,svddbbO,7,0.83551027565
9,letter,svddbbO,8,0.7876822274
9,letter,svddbbO,9,0.753744008644
9,letter,svddbbO,10,0.81693667741
9,letter,svddbb_OVO,1,0.441653607282
9,letter,svddbb_OVO,2,0.452571884776
9,letter,svddbb_OVO,3,0.482831865199
9,letter,svddbb_OVO,4,0.194084094517
9,letter,svddbb_OVO,5,0.39067193951
9,letter,svddbb_OVO,6,0.498103981528
9,letter,svddbb_OVO,7,0.505648867244
9,letter,svddbb_OVO,8,0.505108647393
9,letter,svddbb_OVO,9,0.455778941623
9,letter,svddbb_OVO,10,0.473189873047
12,letter,ocbbsvmC,1,0.477921255426
12,letter,ocbbsvmC,2,0.558664753903
12,letter,ocbbsvmC,3,0.5400749081
12,letter,ocbbsvmC,4,0.496826108645
12,letter,ocbbsvmC,5,0.554552049337
12,letter,ocbbsvmC,6,0.538342869028
12,letter,ocbbsvmC,7,0.500947750119
12,letter,ocbbsvmC,8,0.516371831246
12,letter,ocbbsvmC,9,0.497220828292
12,letter,ocbbsvmC,10,0.520322069858
12,letter,ocbbsvmO,1,0.572334513816
12,letter,ocbbsvmO,2,0.585514085027
12,letter,ocbbsvmO,3,0.603335884571
12,letter,ocbbsvmO,4,0.571205746799
12,letter,ocbbsvmO,5,0.499231996863
12,letter,ocbbsvmO,6,0.569773873865
12,letter,ocbbsvmO,7,0.577863372358
12,letter,ocbbsvmO,8,0.507712177287
12,letter,ocbbsvmO,9,0.568802034833
12,letter,ocbbsvmO,10,0.575811948972
12,letter,ocbbsvm_OVO,1,0.405427218678
12,letter,ocbbsvm_OVO,2,0.500030091099
12,letter,ocbbsvm_OVO,3,0.479168939822
12,letter,ocbbsvm_OVO,4,0.428697234411
12,letter,ocbbsvm_OVO,5,0.488148807777
12,letter,ocbbsvm_OVO,6,0.49966954536
12,letter,ocbbsvm_OVO,7,0.429439717506
12,letter,ocbbsvm_OVO,8,0.46080590085
12,letter,ocbbsvm_OVO,9,0.446124655177
12,letter,ocbbsvm_OVO,10,0.469319470198
12,letter,ssvmO,1,0.832874817248
12,letter,ssvmO,2,0.819758605454
12,letter,ssvmO,3,0.831574439551
12,letter,ssvmO,4,0.823994031678
12,letter,ssvmO,5,0.766827104697
12,letter,ssvmO,6,0.81399810529
12,letter,ssvmO,7,0.817677169452
12,letter,ssvmO,8,0.819070067621
12,letter,ssvmO,9,0.816505203131
12,letter,ssvmO,10,0.811845000612
12,letter,svddbbC,1,0.75012793521
12,letter,svddbbC,2,0.746623044072
12,letter,svddbbC,3,0.747689478621
12,letter,svddbbC,4,0.752476646803
12,letter,svddbbC,5,0.771194283412
12,letter,svddbbC,6,0.733761260806
12,letter,svddbbC,7,0.634779909044
12,letter,svddbbC,8,0.752102498847
12,letter,svddbbC,9,0.737615876864
12,letter,svddbbC,10,0.35056376984
12,letter,svddbbO,1,0.836585882209
12,letter,svddbbO,2,0.825755888394
12,letter,svddbbO,3,0.856728183878
12,letter,svddbbO,4,0.824702472701
12,letter,svddbbO,5,0.74131369724
12,letter,svddbbO,6,0.788049473747
12,letter,svddbbO,7,0.680330921165
12,letter,svddbbO,8,0.791812149338
12,letter,svddbbO,9,0.818088526074
12,letter,svddbbO,10,0.342987273525
12,letter,svddbb_OVO,1,0.548797347068
12,letter,svddbb_OVO,2,0.532228492512
12,letter,svddbb_OVO,3,0.572824068473
12,letter,svddbb_OVO,4,0.578153577773
12,letter,svddbb_OVO,5,0.544630339159
12,letter,svddbb_OVO,6,0.564768588904
12,letter,svddbb_OVO,7,0.475076012023
12,letter,svddbb_OVO,8,0.553951069623
12,letter,svddbb_OVO,9,0.566808722863
12,letter,svddbb_OVO,10,0.295328421565
